5.855831865048579630e+02,5.961264317649216764e+02,6.021388564596195465e+02,6.029224640149473089e+02,6.069873919733846606e+02,6.062608065780557354e+02,6.006076338091904745e+02,5.964129847782602383e+02,5.918858797667242015e+02,5.849672437147474966e+02,5.810391889298114165e+02,5.765852634059192496e+02,5.798414543554312104e+02,5.742892940864915090e+02,5.891475114149194496e+02,6.324944159018638175e+02,6.653660016998071569e+02,6.828305635268357037e+02,6.935818731610638679e+02,7.004070135684438583e+02,6.939215005173994086e+02,6.682464197935896664e+02,6.049645946262494363e+02,5.710704441536475997e+02,5.527760572779945960e+02,4.593665317874985021e+02,3.568570552974372276e+02,3.151215546464596287e+02,4.753905875122949283e+02,5.727365870653493403e+02,5.764591850550340268e+02,5.358911734129195565e+02,5.132931346510581534e+02
-5.810747778182524570e+01,-5.395325793893242405e+01,-4.867007439018152581e+01,-4.681442084484662303e+01,-4.240304493911847317e+01,-4.249907525135388653e+01,-4.905742502682652884e+01,-5.212234896434922859e+01,-5.792029955013839526e+01,-6.416762567508438053e+01,-6.156514425612822095e+01,-6.201116642165317927e+01,-6.081096982038225462e+01,-4.786154421102395418e+01,3.629430867868072141e+01,1.055293993037818581e+02,1.225822687170839629e+02,1.252463273756235083e+02,1.207476877347101833e+02,1.149060403202907992e+02,1.015074869270849973e+02,9.849017475211894634e+01,1.027482658272651719e+02,1.061407392821792541e+02,1.041674624358532242e+02,1.190765373888196450e+02,1.326636191116271561e+02,1.173824781876932093e+02,2.526490854160670096e+01,3.049364046310318344e+01,3.362065614135669733e+01,7.405459857131626578e+00,-2.133087078176527740e+01
2.170093442402211181e+01,3.760802593229863078e+01,6.188028357063861051e+01,8.518498334647227921e+01,9.049209205851158799e+01,8.830901814305529740e+01,8.404616411257964614e+01,9.207982508494227147e+01,9.100219806371475784e+01,8.799681620081108235e+01,8.707603988205495682e+01,8.232425449802066453e+01,8.125377914944991176e+01,6.866416968462749537e+01,6.704161850622008956e+01,1.428585985945343140e+01,-1.237384404988451791e+01,-2.083257183841347171e+01,-2.590070040837700205e+01,-3.291348803377669441e+01,-3.996913546742707268e+01,-3.735720964742852601e+01,-1.243533933759655952e+01,2.407259617778283456e+00,1.109223114498099516e+00,2.027214548908552683e+00,3.360070475951119562e+01,4.336789091056127177e+01,2.397546564776321176e+01,2.539949455332903838e+01,3.936473165412657238e+01,6.440657120101590749e+01,5.241304428459967824e+01
-3.093382355011125640e+01,-2.331293466669323777e+01,-2.464952585072607505e+01,-2.634072814245060101e+01,-3.069833656867542260e+01,-3.649264473087977478e+01,-3.298227698078611070e+01,-2.831826947147285622e+01,-2.839336111019895981e+01,-3.261233662524092836e+01,-3.817975989373269385e+01,-3.794590630281945920e+01,-2.575454225182851431e+01,-1.947151280210657731e+01,-1.596150340501428744e+01,1.123947377182624763e+01,1.929273762965555150e+01,2.000018502466392789e+01,1.452160411421933262e+01,8.857934278951425711e+00,7.066880992703834075e+00,6.059577588137594617e+00,1.179498822812719716e+01,2.543660645947774412e+01,2.001016901512979018e+01,1.609227454434321913e+01,2.931170926354259620e+01,3.185340850302695515e+01,1.303411987570704866e+00,6.707786711228314047e-01,-2.764471232355870001e+00,-4.123607245516994979e+00,1.452325654899011198e+01
4.629486506255672396e+01,4.479908171260045435e+01,3.970966575498410123e+01,3.936770681707959341e+01,3.988960405668959197e+01,3.176946192686192205e+01,2.847704520286237795e+01,4.159202360098115037e+01,3.930774194163522139e+01,3.552939113096650203e+01,3.422849159147642695e+01,3.163634923345524541e+01,3.288923926352440219e+01,3.645757173917445471e+01,3.195838186536301961e+01,-2.108077034211337963e+00,-2.628255709207156343e+01,-3.159100815139422025e+01,-3.417254836211925095e+01,-3.744656493188148971e+01,-3.834310813648515648e+01,-3.498433763984397160e+01,-1.244079390954021491e+01,1.885404898969784915e+00,5.000698716270445487e+00,6.706625851011242645e+00,1.812669128878479796e+01,2.296650141375191012e+01,3.468788238793994783e+00,-4.221834505267507254e+00,-1.138215426069270464e+01,-1.307645270509993907e+01,-7.899995166854538731e+00
1.306633116307879483e+00,4.805971457860810148e+00,2.967752819229973138e+00,5.627772782100596061e+00,4.372689716761290590e+00,3.133083107301493087e-01,-1.464033529013716084e+00,4.220413446172019079e+00,1.212521463585415304e+01,1.151671317501748959e+01,5.617527154900344044e+00,6.472122615910436139e+00,1.536123845872631932e+01,1.141413511819261295e+01,2.564515919082089201e+00,5.157708268594136669e+00,9.708448126169130887e+00,1.761424496731989464e+01,1.942458619871629466e+01,1.899577862816176932e+01,1.955474988986355100e+01,1.851767983192261369e+01,7.950695286796056749e+00,-1.021469066255296099e+01,-1.365193001460651345e+01,-1.594701819119310571e+01,-1.160926956552312816e+01,-7.255951328385965127e+00,1.532627464180721866e+01,4.501774879448894318e+00,-5.642549240682571687e-01,4.325763755363399632e+00,-1.008338171585108967e+00
-1.499301640435859007e+01,-6.536281350032484561e+00,1.199142250806765508e+00,7.655795754068415171e-01,2.878503721118775616e+00,4.756280535943233190e+00,8.340644298118901290e+00,3.674871886182097480e+00,6.947129028717030863e+00,1.427738393127033589e+01,-2.745284747638228051e-01,-2.554498812054946999e+00,7.453832148845727090e+00,2.311538945884485940e-01,-1.672665951859560352e+01,-1.175853744970877912e+01,-1.489977880180455116e+01,-1.184297938641441483e+01,-1.383227221589463696e+01,-1.737543386195759609e+01,-1.954038503881517386e+01,-2.576673412672359120e+01,-3.234882477462164729e+01,-3.265964243856229388e+01,-3.308801731297567983e+01,-3.467098217160189222e+01,-2.707976445608864680e+01,-2.197340485568399160e+01,-1.721704652946736047e+01,-1.717287644460229501e+01,-1.547273804947720421e+01,-1.230083449064355960e+01,-1.445372137473420793e+01
5.697671214377238336e+00,2.659146196623686365e+01,3.356187899762437610e+01,2.551069879106353255e+01,1.790695829364756264e+01,1.529868011228222002e+01,1.842833233718182129e+01,1.729291636140432331e+01,9.423442704589245267e+00,1.461702942601215938e+01,1.240492000302461406e+01,1.111960971842834844e+01,1.542295841380380006e+00,-2.941818826464019487e+00,-2.257225587585273985e+01,-4.345008129517265161e+01,-4.581302515572548373e+01,-4.361918638646034196e+01,-3.723168906591092764e+01,-2.746308342188205387e+01,-1.945427202957157675e+01,-1.393226176818960482e+01,-4.250696025973541126e+00,-4.766466932042261462e+00,-1.096494526242737066e+01,-1.784080514099403203e+01,-1.529325077909832764e+01,-9.491413087683122640e+00,9.540312521656989730e+00,4.732260281431216242e+00,-1.346717268513698773e+00,5.324078478414570270e+00,1.491829135706924347e+01
1.206709542627428711e+01,2.220375063430303442e+01,2.229695656586858377e+01,1.847435393102654189e+01,2.276018362711105780e+01,1.955435618967091926e+01,1.865655883236197710e+01,1.940574500300225580e+01,9.414140442359656191e+00,6.864748842839665244e+00,6.786793712063537320e+00,1.052038306980573523e+01,3.595328086514469668e+00,5.587526172950509462e+00,-7.666603938800506057e+00,1.910064741999877858e-01,6.596048774707392148e+00,1.074119560767770665e+01,9.006792635397456337e+00,1.408159457830637606e+01,2.358011828955622491e+01,1.840008264568881202e+01,1.156787389148762202e+01,5.439654451027279514e+00,3.178753893470931402e-01,8.312085743020034556e+00,9.678664346434246113e+00,1.254569597954140470e+01,5.211124674889934028e+00,-2.921272355749336747e+00,-6.780202237354807870e+00,-9.144281927785446129e+00,-2.813080756343373956e+00
2.088251430383426310e+01,2.545427881615295718e+01,2.163727983461601667e+01,1.438719511483369118e+01,1.349076845181393836e+01,1.598632081666628579e+01,2.060457800293198005e+01,2.406448642468702914e+01,2.131808334646482805e+01,1.515226998801379921e+01,1.791124249018475822e+01,2.183591891938736751e+01,1.774199049461739719e+01,1.972574653000855704e+01,1.537251405197138077e+01,2.052760596144879202e+01,2.628352667199440162e+01,3.447538898957088804e+01,3.664577805603056504e+01,3.300080608389993131e+01,3.670110656992972054e+01,3.869025124174059016e+01,4.463643562535510512e+01,3.843808449055794085e+01,2.736504614804094615e+01,3.310581457858908294e+01,2.247804043038168942e+01,2.008304032438704212e+01,1.350704966123079842e+01,1.177029492774707897e+01,1.228160855436281373e+01,1.096065318122753673e+01,1.013287923927839174e+01
