4.944293152005538445e+02,4.718624351708774611e+02,4.293831175159219811e+02,4.328081247590814655e+02,4.343652203048810634e+02,4.513743141543242814e+02,4.900411647448971166e+02,5.399164784317432577e+02,6.229887654453859795e+02,6.801151955425806364e+02,7.028829528792778092e+02,7.054737339170832229e+02,7.013175115765988039e+02,7.096302312753006163e+02,7.161961223357911877e+02,7.265842938393209351e+02,7.410572187795489754e+02,7.414106371636980839e+02,7.432986484904588451e+02,7.363891544806474485e+02,7.059708499842519132e+02,6.462619481442799270e+02,5.855650558440717077e+02,5.614620762789854780e+02,5.485200257938644199e+02,5.203248170467537648e+02,5.240316079606932362e+02,5.321274742363756332e+02,5.314645487628461069e+02,5.810900851559592866e+02,6.201431437090363943e+02
1.723814824705688125e+02,1.579297050821905373e+02,1.130203077620646752e+02,1.081710830036603284e+02,1.026579331748497310e+02,7.230824033130724615e+01,6.277914533104926420e+01,8.621600659217114071e+01,1.253542591927748902e+02,1.429904317905024982e+02,1.445769646598151894e+02,1.395017995079798254e+02,1.315121359460639496e+02,1.293968217448206985e+02,1.190357248697199566e+02,1.126765665439874482e+02,1.122985170361018561e+02,1.076399772805085746e+02,1.052837933296760298e+02,1.056417715436202229e+02,1.199564688038133937e+02,1.307891540100158636e+02,1.082019908162127990e+02,6.170689901204049477e+01,3.691594204807211099e+01,1.921409924358940913e+01,1.061531801901397465e+01,6.560580035386216480e+00,-2.960557625687150196e+00,2.087707627276504496e+01,4.318094177670123202e+01
6.325025862560643475e+01,6.480647040596493014e+01,5.082138289161979117e+01,4.850872756394679186e+01,4.103684054229879052e+01,2.856266478532225506e+01,2.951482658276518833e+01,2.485247430541487290e+01,-1.804216315062755882e+01,-5.531154436766247784e+01,-6.778903300843961688e+01,-7.111171658566519227e+01,-8.306732764737482455e+01,-8.903776874213670567e+01,-8.995167321218431766e+01,-9.051639223466393958e+01,-8.995551021857113483e+01,-8.682838611909664905e+01,-8.318948352465105245e+01,-7.927007536839907686e+01,-6.311932457551970543e+01,-3.842767895205233231e+01,1.496012493562240309e+00,6.796574776523140571e+00,-6.128600289980858484e+00,6.399550567652756428e-01,6.387969796442208192e+00,-1.120934576833048979e+00,-6.863228336433326859e+00,-1.120737697482285355e+01,-2.299396162014242506e+01
1.963958602566118827e+01,2.077455195142227495e+01,2.713547615778182021e+01,3.141092570904979908e+01,3.283137251006210988e+01,4.694952577848562214e+01,4.207253538503912438e+01,2.259971410094042810e+01,-7.417417606750371206e+00,-1.439760167854757356e+01,-1.752318497737326553e+01,-2.119440145141520304e+01,-2.064069228346268403e+01,-2.026066928585580484e+01,-1.432774409064592724e+01,-1.009663139289179945e+01,-1.273958650768878087e+01,-9.095794748659226769e+00,-8.839077218989253026e+00,-7.332634115939219654e+00,-1.672626475646528110e+00,3.167118867150118255e+00,1.572732880490207918e+01,2.856450327203715034e+01,2.386969771342057101e+01,2.539859240941516560e+01,2.642634062480599511e+01,1.855228903227373038e+01,2.034913231377831977e+01,1.978689643523482289e+01,1.353173761145468390e+01
8.617657426499732765e+00,9.696325037596407626e+00,2.047464041487087627e+01,1.795348059714646638e+01,2.013124222817675957e+01,2.454070367106002593e+01,1.496351839563495290e+01,-1.612422620601930756e+00,-1.998353528878166685e+01,-3.116340551412439908e+01,-2.993482702375872151e+01,-2.425635535401251275e+01,-1.566440866559110034e+01,-1.689393372679106875e+01,-1.403725565838400691e+01,-1.209960720025405223e+01,-1.331308698155531722e+01,-1.506695585486438205e+01,-1.767800464412476202e+01,-2.178117658838833393e+01,-2.411476289896797809e+01,-2.046095129817451408e+01,-2.360115634551619657e+00,6.705603047574975051e+00,9.811422874152258444e+00,1.782980714276242296e+01,2.004556312573481947e+01,1.181161815958121508e+01,9.645282910999412707e+00,-7.620488380902995518e-01,2.683961446436392562e-01
1.442222837352217013e+01,1.368782442608812389e+01,2.088358613231787331e+01,2.215949172434289238e+01,2.150824710837834886e+01,1.621856832077749999e+01,1.398319172184121939e+01,1.021761647419133823e+01,-1.096248675581109389e+00,-6.405347023907857817e+00,-1.227270901864105568e+01,-1.569416345797821144e+01,-1.472285935511866484e+01,-1.978975686434075953e+01,-2.294302033982370403e+01,-2.288414942326604518e+01,-2.804920976413357891e+01,-3.031014490553366869e+01,-2.942084223853752789e+01,-2.595949040279673525e+01,-2.370921043757665103e+01,-2.066523413016567190e+01,-1.326794846806110684e+01,-1.016317286399561226e+01,-6.653878815161295535e+00,8.409018320178898165e-01,4.357042933304533960e+00,-1.492679956472226621e+00,4.876611984027553248e+00,-2.034380269072383385e+01,-3.337282274995625642e+01
1.041790265191211873e+01,1.051678757777216333e+01,1.397035703546001884e+01,1.499225612314248401e+01,1.223629428077880732e+01,6.746148215361399636e+00,9.883378580568802363e+00,2.214525189994062337e+00,-6.836653209146658305e+00,-1.497668996807838759e+01,-1.352561490130641175e+01,-1.103578340133355695e+01,-7.769255989997857270e+00,-7.951595179496965926e+00,1.838577676085364265e+00,8.954464431030691784e+00,8.377101332434440550e+00,7.118780561861459688e+00,1.002930281448801475e+00,-6.767562239223501308e+00,-1.885702303359860110e+01,-2.284843850149493250e+01,-1.708267908503486865e+01,-6.261624738059506257e+00,3.242627964910375304e+00,4.798768629365627980e+00,1.363145969976443439e+01,9.595429375855118792e+00,1.899419871613239330e-01,-1.358123034704844301e+01,-1.837621067153381915e+01
-4.094108272211189004e+00,-2.981022262161248548e+00,1.243092927009878501e+00,-2.770118670503464386e+00,-2.466751605644610379e+00,-3.809728524619620416e+00,-3.017417865691615297e+00,-1.172217184485561603e+01,-2.100170830148105949e+01,-2.600806974754844347e+01,-2.305549110946836677e+01,-1.811302675818460983e+01,-1.283283034505315889e+01,-1.100760195052744805e+01,-8.228606367683056533e+00,-8.784724299547281845e+00,-9.739663045962522858e+00,-7.702595708743164238e+00,-7.881318905520292795e+00,-1.094630569528469977e+01,-1.542933356699776226e+01,-1.580358680649896641e+01,-6.416799296906869898e+00,8.562208569690850979e+00,1.990054030714854605e+01,2.467582894250226744e+01,2.024071992919697038e+01,1.793143112260290906e+01,1.645217557106493445e+01,8.867001073886115137e+00,8.365273013839885863e+00
-3.590497770761580387e+00,-6.214528311413092254e+00,-8.526109187489844032e+00,-1.096527233660499689e+01,-3.765926847325931526e+00,-1.170688307193683331e+00,-5.479329767687104003e+00,-5.383995028270669891e+00,-3.581985346010388760e+00,1.279973181345402722e+01,2.155664994972612902e+01,2.035999212914074619e+01,1.891193734601799648e+01,2.238722091587237273e+01,2.324761954950951548e+01,2.859445087441065070e+01,3.215128294992715752e+01,3.547246560594358300e+01,3.555954549137663889e+01,3.764258314711171494e+01,3.269290617989795322e+01,2.476705800575575012e+01,1.284651979919147990e+01,9.510232519179201205e+00,7.631477810465367995e+00,1.033755938069085722e+00,-3.107975231664278359e-01,5.833068973476153829e+00,1.199639432499976088e+01,2.587923632376037730e+00,-3.090274758684625311e+00
-2.002596799404955163e+00,-6.156277550900144391e+00,-1.579740226628223887e+01,-2.249445141756355326e+01,-1.448704474821565391e+01,-7.380653265116331241e+00,-7.752927742954142332e+00,-3.271233956149393940e+00,4.116352917167013459e+00,2.722325333168003070e+00,3.719434762435398945e+00,1.100679046130873306e+00,-6.097023970206146615e+00,-4.830266256576463135e+00,-5.484998772289022995e+00,-1.735488909704138605e+00,-2.971563396820421588e+00,-1.898637517036480427e+00,-3.362491691420846252e+00,-1.732796209776483298e+00,1.123632225088040837e+00,2.340296660277218166e+00,6.373934321530185798e+00,4.043493407498648384e-01,-1.546502195257857704e+00,-1.925939061533723962e+00,-2.350527020594537220e+00,6.032870087642017154e+00,5.032892685208364192e+00,-1.095614179860399773e+01,-1.605415311556390634e+01
