5.158689697774159413e+02,5.134692624776948833e+02,5.000370182835001742e+02,4.963061594851943141e+02,4.820894180509131388e+02,4.802258978373957348e+02,5.234488257977179728e+02,5.840897479658495968e+02,6.155217563133152225e+02,6.568302417119625716e+02,6.767368808238986730e+02,6.918062610437999638e+02,7.110849140446908905e+02,7.267847484977695558e+02,7.161357625994188538e+02,6.912119986809843795e+02,6.794826268003616860e+02,6.645923702177137784e+02,6.234718525391710955e+02,5.887710392201264540e+02,5.361692538882454073e+02,4.524558743019637745e+02,3.627179055828178207e+02,3.341765335338741920e+02,4.504626008642396755e+02,5.476878683403057266e+02,5.707527062776242701e+02,5.605722182097559880e+02,5.518664656646326421e+02,5.208374129720024257e+02
1.344050223636051555e+02,1.264474563915023850e+02,1.080431646450232108e+02,9.478714927111545308e+01,7.604413833190909600e+01,5.270450915445359641e+01,3.724599756667933548e+01,3.802553236828355665e+01,5.840871672959453065e+01,8.889539470406285204e+01,1.088875990021057021e+02,1.190619533381595829e+02,1.004439071833835158e+02,9.011216178549177869e+01,9.558543427576290696e+01,9.820343103624536241e+01,9.756526715605571098e+01,1.021899504020983898e+02,1.109973017170010081e+02,9.797965033037434068e+01,8.511673573707787455e+01,9.231293958567056279e+01,1.231029954510795505e+02,1.196616947005854570e+02,2.945414522771362442e+01,7.080427949033814450e+00,-4.324844303891850927e+00,-1.807336715637520186e+01,-2.018878346309842442e+01,-1.592025496986661892e+01
2.765307034750697568e+01,2.858073185339055655e+01,2.831792893290010937e+01,3.772458782172436997e+01,4.611534645401627586e+01,4.494168441493676625e+01,3.859788001297872029e+01,2.654889658692802001e+01,5.920792561405712640e+00,-3.799388176647596538e+01,-7.608601410415769806e+01,-9.824042346992737862e+01,-1.040267182993202937e+02,-1.087075013147963318e+02,-1.115189513024125176e+02,-1.132007237304784582e+02,-1.069773870890625176e+02,-9.263960630068368118e+01,-6.425543328106010676e+01,-8.491867377874235956e+00,3.590396657493513999e+01,4.980630912088685136e+01,4.633392723951921255e+01,4.298622247889750270e+01,3.562611066148119221e+01,2.771208717043668202e+01,4.063521022983725572e+01,5.591218944920694867e+01,4.508851203630941029e+01,4.268691159609299746e+01
-8.369064473979128671e-01,2.011977282656582044e+00,1.235489432926245534e+01,9.172431731424191881e+00,1.431009511606766438e+01,2.547974638920534218e+01,1.773318855270262517e+01,1.059682858036471309e+01,5.565072344255812098e+00,1.577098522650168633e+01,3.403418036785953404e+01,3.973362575745482417e+01,3.321875947622837799e+01,3.331070446775554217e+01,3.452394285469797808e+01,3.478785702086410936e+01,3.664680888844561224e+01,4.384321624543558471e+01,4.590379812283133987e+01,2.381205166312979316e+01,2.044745430799666508e+01,2.257800829918651786e+01,3.211953377890780814e+01,3.460973823577471364e+01,1.319444741860226245e+01,-6.411606109485915361e+00,-1.677974524167476389e+01,-8.924380163521772324e-01,-6.141514350778830789e+00,-4.906800889136956556e+00
5.149885482339335852e+00,9.944921621370763631e+00,2.584950018411375083e+01,2.850733844254984106e+01,3.308799763666740290e+01,4.406676558420878109e+01,3.489858322436327853e+01,2.121725872835001780e+01,1.339144670586785146e+01,-9.846029539003586351e+00,-3.273525049147470156e+01,-4.625475757514284680e+01,-3.995873027092122953e+01,-3.323568074864399335e+01,-2.993991596326772253e+01,-3.346945912258249933e+01,-3.964584436401466405e+01,-3.439262651780413194e+01,-1.983690533383553500e+01,1.600680793076808328e+00,2.279622250957196528e+01,2.971172686008453212e+01,2.208529744240546222e+01,2.740503611176759691e+01,3.342959289472135254e+01,2.428702312454779744e+01,1.815717917882613364e+01,1.916200062194257114e+01,1.925890885744036751e+01,1.350684370500846931e+01
3.001294445455209736e+00,5.317179970028426794e+00,1.181104287864104307e+01,1.266864853557143178e+01,1.200478793146008627e+01,1.121356056773588605e+01,9.385643068990475513e+00,1.557767355690651456e+01,1.324728858716324531e+01,-3.832140530550766755e+00,-1.810441077520994924e+01,-1.861269901344570243e+01,-1.497759359546896718e+01,-1.624692525448581648e+01,-1.248695964752162979e+01,-1.149519913113542913e+01,-1.066878916002013788e+01,-1.421445536806710308e+01,-1.755845640359567383e+01,-2.657167498094252878e+01,-1.802818870865091583e+01,-9.027445828789723237e+00,1.648385041416093877e-01,7.779584907003139094e+00,2.356605688565301904e+01,9.011700518112402136e+00,-1.094934160245091936e+00,-3.037079408315085383e-01,1.614992410434555126e+01,2.379763404164576457e+01
-4.846867798378578840e+00,7.229253786325123832e-02,7.132371214710003571e+00,5.878556190509312884e+00,1.678537969458263035e+01,1.489048694143967211e+01,1.237671392710127094e+01,4.886110852433847462e+00,-3.330171719340314418e+00,-8.366401291167139931e+00,-7.372599093574278228e+00,3.392920989914810281e+00,1.902933244162738191e+01,2.135594940560640964e+01,2.745739573005069900e+01,3.127525341044903229e+01,2.438524850908315855e+01,1.339996141844944688e+01,2.269497736056737658e+00,1.995961658714412668e+00,2.862799485921007747e+00,4.075566858627193589e+00,-3.769048380626069950e+00,4.648096825187801429e+00,2.802685964417740294e+01,1.803071807669978455e+01,6.115801066915474316e+00,-6.289552679278547220e-01,1.598844536478295630e+01,2.024101777430568205e+01
-3.305307982525647503e+01,-3.627978141247362487e+01,-3.413017132870017178e+01,-2.834402868108014673e+01,-2.714805646780691717e+01,-2.196716232958186055e+01,-1.044639736654806583e+01,-1.335932412224005006e+01,-2.393936749771674499e+01,-3.460775822479614305e+01,-3.873402092787692652e+01,-3.574483973313679996e+01,-2.960133530623586751e+01,-2.694405650852207401e+01,-2.023903075213146252e+01,-1.472072019878425841e+01,-1.779218165215381120e+01,-1.660637411357254223e+01,-1.414756576615424422e+01,-8.336147836322073346e+00,-2.659071349247121407e+00,4.257005429498232907e+00,8.381028882756746512e+00,1.346157465592009217e+01,-2.565344989116582486e+00,-1.490042104482503404e+01,-1.815788480358574830e+01,-1.243792611659597291e+01,-1.833905927000914371e+00,1.390543974250464387e-01
-2.420887593440197705e+01,-1.629986066020686764e+01,-9.639440877069903379e+00,-8.422354987669653070e+00,-3.291755283546844879e+00,1.214817191027413479e+00,1.460371249938766880e+00,2.068879339642672122e+00,-7.321277395948913913e+00,8.070275377718985510e+00,2.505900508388987191e+01,2.889369935201116846e+01,3.449423104636395010e+01,3.672043300799605703e+01,3.535573596718901968e+01,3.459641888305111479e+01,3.226721533444155199e+01,2.912178672607186058e+01,1.421130681976532451e+01,-9.690903934529537800e-02,1.848526302542755850e+00,1.183857559295914541e+01,9.047560692525314252e+00,1.282549274526381922e+01,3.176082411811063100e+00,-6.155175002074870783e+00,-1.196636649626581672e+01,-6.935083801964644579e+00,-8.674948678792357981e+00,-1.786521967865093075e+01
-2.700671751398513365e+01,-2.097800749049194735e+01,-1.424847471918677222e+01,-7.661071252172379609e+00,-2.341703920560372687e+00,-7.156244299847583368e-02,-4.118589317951166784e+00,-1.005217151351852500e+01,-3.330548097507177285e+00,1.454630042897683140e+01,5.834017676051017176e+00,4.361555606571555721e+00,2.736187003394328965e+00,-2.521077906179845840e+00,-6.483103925637154319e+00,-9.897766836884583697e+00,-1.052373170816512626e+01,-1.245193115680718599e+01,-1.188742142209545349e+01,-6.866972550087159455e+00,-8.840451996786189426e+00,1.337669832957554261e-01,-1.343815527729647297e+00,-1.361294546303369657e+00,1.486006198049352278e+01,8.826398353014846876e+00,4.026962382849234245e+00,1.168260709676913933e+01,8.562457394764930285e+00,3.481225742122468603e+00
