5.832210797068901229e+02,6.055719693037644902e+02,6.137900176585960708e+02,6.204641510046318444e+02,6.333795192791593536e+02,6.398443226912700084e+02,6.375129912041891203e+02,6.280298372564919873e+02,6.196266051031809639e+02,6.199485375013541670e+02,6.225466580920760862e+02,6.171645578039920110e+02,6.177745591946785453e+02,6.198958428274781909e+02,6.112141655008324506e+02,5.926691972192654703e+02,5.662495405649402755e+02,5.892207400616458699e+02,6.280207613178257589e+02,6.358005308246334835e+02,6.432202444724442785e+02,6.552836877228711501e+02,6.608727709684723095e+02,6.572467916508735470e+02,6.402863360427089674e+02,5.931619068867914848e+02,5.091699047452616469e+02,4.318559928132122536e+02,4.211360344734987393e+02,4.304308963897216813e+02,4.189305509314070264e+02,3.747583390284979714e+02,3.530839227241381764e+02,4.657359772858252995e+02,5.301009536365190797e+02,5.173592880543366164e+02
-4.899086273836493888e+01,-5.801212998703921642e+01,-7.880795777373639055e+01,-8.433480668184094498e+01,-7.635676759570901595e+01,-7.326062056972142500e+01,-7.062152606137041744e+01,-8.571139116209212716e+01,-8.955420780629228261e+01,-8.515114478839416279e+01,-9.200992824173218310e+01,-9.782783219058023860e+01,-9.203823773824332477e+01,-7.827126481451225004e+01,-7.396986699688514477e+01,-7.314061025043801578e+01,-4.189112471362614087e+01,5.953121276704361264e+01,1.182708220484118868e+02,1.313979463906272258e+02,1.223194002708055024e+02,1.166331907663900012e+02,1.078265154746623864e+02,1.047384561888418659e+02,1.220946461399563816e+02,1.459851360888050635e+02,1.707955623578822610e+02,1.709061875064159608e+02,1.442063183696667465e+02,1.101349567269965064e+02,1.190556991407334806e+02,1.572525787691409391e+02,1.721488664622487192e+02,8.221496392812646548e+01,6.232926553766588995e+01,6.945127289736262810e+01
-8.800046597285703598e+00,-6.361515196918009707e+00,-8.135253314985295248e+00,-1.653119025280012977e+01,-1.039391572372507433e+01,-1.784010602432768211e+00,3.043995266215302475e-01,-6.524355318950954441e+00,-8.027874485002307381e+00,-1.468964428194593053e+00,-2.013667356292976329e+00,-1.273422911118442613e+01,-1.100819227412702084e+01,-9.112786253422957117e+00,-4.570015421243374121e+00,-9.083556054748211039e+00,-1.001830233443990892e+01,-3.688674104866802139e+00,-3.390326094426325909e+01,-3.764243288541030097e+01,-3.281225611889948368e+01,-2.929145966727987371e+01,-2.821465160428056862e+01,-2.865349886617573816e+01,-3.512791736947519894e+01,-3.456515485082780259e+01,-1.203334779246969788e+01,2.782202094411518800e+01,6.861832930081919812e+01,9.333238371799137667e+01,9.563454133629787179e+01,7.910289273916674802e+01,6.880311628797004175e+01,5.367990514215764364e+01,2.855530906858268736e+01,2.767428206295110726e+01
3.787027196954846886e+01,4.601492833799026982e+01,4.719026226274642966e+01,4.673927264687888794e+01,4.276166217349145882e+01,4.037337275651476887e+01,4.576931582393132913e+01,4.337988190293962276e+01,4.500140644918542421e+01,4.913959174532810437e+01,4.616464845440638953e+01,4.029296182418266881e+01,3.913286838150477820e+01,3.681954034291148048e+01,4.653340670575308025e+01,4.968842085968865518e+01,5.100559860060886308e+01,5.956277061715059062e+01,6.462644184055507424e+01,6.891372238577650933e+01,6.898931891329233679e+01,6.446807800574420355e+01,5.874230160651113408e+01,5.904817840320139055e+01,5.698772555518544181e+01,5.895188084065962641e+01,5.423551737629733793e+01,5.155814385027568392e+01,2.742720437282868318e+01,1.227136247981127326e+01,1.737380232287901194e+01,3.728382416347261596e+01,5.265998508777947507e+01,5.279858792278572110e+01,4.717576216941120038e+01,5.616631237922139519e+01
-9.803353468212568700e+00,-1.102125940419485772e+01,-1.510014806893646622e+01,-1.433240685383256618e+01,-1.691044626646819538e+01,-1.206577387045540206e+01,-7.613295665984043836e+00,-4.188831071823231333e-01,-1.440123760481752502e+00,-9.292921558545682359e+00,-6.129559074440552813e+00,-5.873166265746455394e+00,-8.771145143520104881e+00,-1.385585389934127321e+01,-8.917170620990766849e+00,-1.181285297795365707e+01,-7.488319490074159646e+00,8.058423580416237186e+00,2.314290810351147698e+00,-1.001025805018613823e+00,6.409724689140862353e+00,5.853654861175400015e+00,2.180272022532194764e+00,2.689308007190990946e+00,3.426344743058932885e+00,2.068914309546713515e+00,2.808046863152920736e+00,1.649141562354601831e+01,3.749843755594190498e+01,4.258431564605761821e+01,4.184844225324897593e+01,3.926445363243539077e+01,4.062648072489783146e+01,2.890218344553576557e+01,2.348794072191087423e+01,2.498537641989791780e+01
-1.123477227040902093e+01,-1.135262360621712219e+01,-1.606530401374127237e+01,-2.035826478526148620e+01,-1.865599987577690655e+01,-6.573291456809406519e+00,-1.041896463923414018e+01,-1.157236063818755945e+01,-1.141408737111310145e+01,-1.567023829473294150e+01,-8.715431488829530338e+00,-1.060401906580709053e+01,-1.030352351037019609e+01,-1.315336665891028645e+01,-1.321286841092346265e+01,-1.803037218742821679e+01,-1.805985445878875950e+01,-1.256886957074303268e+01,-1.555226558090635791e+01,-8.729430882525997859e+00,-4.004510887122114671e-01,4.587660175720916778e-01,1.159564782383672332e+00,2.575684393465719424e+00,8.967068333193461527e+00,1.392973110195865871e+01,2.100920538414483474e+01,1.554713833565985581e+01,1.413458753153695113e+01,1.022657366095870302e+01,9.166699785293729974e+00,7.716742625725829363e+00,9.065174139841612799e+00,1.573557833308560205e+01,9.726177703798320806e+00,-4.783989775909743614e+00
-2.360233790650075747e+01,-2.113335915115516173e+01,-1.798645160783229358e+01,-2.393736946472299110e+01,-2.599396600824729120e+01,-9.887125467657568834e+00,-6.889972205932029858e+00,-9.969514658016480624e+00,1.048649294328463100e-02,-3.593204653270025695e+00,3.548534641706517334e+00,5.900208310697773406e+00,6.133934293820617611e-01,3.761040360720653730e+00,8.027055622340458996e+00,1.005736730208468899e+01,3.111871523795521899e+00,-1.104781401146702891e+01,-1.947169952121614500e+01,-2.793982812156233209e+01,-2.932491690407452722e+01,-3.124129191266610661e+01,-3.422404097631440578e+01,-3.524498096364740718e+01,-2.900722571249380621e+01,-1.823462421715834481e+01,-8.768317090832457694e+00,-1.439938867681949120e+01,-1.160490778950486401e+01,-1.885069106806530215e+01,-1.751381838096745724e+01,-1.594886410351794126e+01,-2.251183710599133647e+01,-4.848357980790861887e+00,-1.669288102608347257e+00,-3.901960554742453624e+00
1.347974489770068018e+01,1.668608335331602888e+01,1.746420027856122204e+01,1.147540942935265207e+01,1.175530650952276801e+01,4.259705240094139533e+00,6.204205761870500879e+00,6.587922370957598694e+00,5.473899770357126826e+00,-1.836137975110089915e+00,3.794277165829092802e+00,8.011963577053140995e+00,3.409379765941648266e+00,7.602303847517985602e+00,7.065271846500703390e+00,2.305868393697592555e+00,-2.503283869479577817e+00,-1.777942932560696931e+01,-2.461299908555702842e+01,-2.937245209690550141e+01,-3.623231851742132648e+01,-3.501595267720363580e+01,-3.191041750436101410e+01,-3.511415129611999930e+01,-4.178525914438948519e+01,-4.704310803308635514e+01,-3.530221511728451844e+01,-2.467757205657458996e+01,-1.504780297837223735e+01,-2.166764158460894762e+00,-2.665774568646424036e+00,-1.133102620092924795e+01,-1.687350630124842965e+01,4.222620864174574606e+00,1.170561314025076172e+01,1.092530736715785977e+01
-1.474162319819242839e+00,1.389124635756328274e+00,1.309270825741025668e+01,9.564010020338603368e+00,1.077151390087077409e+01,5.338294344505486677e+00,6.919515143089082443e+00,8.412742461415579243e+00,1.887688705376524556e-01,-2.207995064601540491e+00,2.043469496502267724e+00,4.466600122236938475e+00,7.118962384891810657e+00,6.097010756081650662e+00,4.573422206800218603e+00,6.839098203280153498e+00,1.749407552988202852e+01,5.154191439057202118e+00,6.206040725018786119e+00,7.533746644950165994e+00,6.370150767442411599e+00,9.840098421672275109e+00,9.146747344959827331e+00,6.900777821934388712e+00,3.858321842413960034e+00,2.442436307880822000e+00,-2.423566874050827380e+00,-1.045230101858870242e+01,-1.807372251134347607e+01,-1.688287631305204428e+01,-1.419765679399594305e+01,-1.834377223648684385e+00,-4.458354739420649970e+00,-1.931193145173272896e+00,2.459032969501354859e+00,3.352116242028210458e+00
-2.752572695382585621e+01,-1.983934898017385962e+01,-1.255003915954541505e+01,-1.777770982498432772e+01,-2.096264595297421351e+01,-1.544740815149950386e+01,-8.949767837515565816e+00,-8.371851426982754418e+00,-1.718644495674776707e+01,-1.131270373053668976e+01,-1.520521626489984568e+00,-7.283461901997965171e+00,1.808079948596520659e+00,-1.338360278925541103e-01,2.278523570548726340e+00,4.631284553626641376e+00,5.840094309606790546e+00,-1.373799043148767396e+01,-1.965201995001603663e+01,-2.703496299494086230e+01,-2.922028437585860772e+01,-2.344347597716034670e+01,-2.057567076326404276e+01,-2.032689072330036950e+01,-2.289893173875699972e+01,-2.701517402991016326e+01,-1.838835357924979874e+01,-1.451330840287201607e+00,7.436622113094223607e+00,9.141876715296760381e+00,6.624330603863551659e+00,5.156361014501339213e+00,6.496927742695387309e+00,-1.052637501813573451e+01,-1.579710776224625590e+01,-1.179696278976594925e+01
