5.040678015308910176e+02,5.005108970679996787e+02,4.978571412974284840e+02,5.092275710863369795e+02,5.138444373278648527e+02,5.147968437874260417e+02,5.087471651219553337e+02,5.108380726560844778e+02,5.171461786658355777e+02,5.135588721937832588e+02,5.182502293690105262e+02,5.345322627160672937e+02,5.995996544818395932e+02,6.276021793444975856e+02,6.371336320175066703e+02,6.641635604917840965e+02,6.762189809826168130e+02,6.816921103990969186e+02,6.881332217012368346e+02,6.997691687066109125e+02,7.054094619812775591e+02,6.868405592166880069e+02,6.461768597626407882e+02,6.048375315419287972e+02,5.785537646701941412e+02,5.608246342789046821e+02,5.624416860579028707e+02,5.772575288001366971e+02,5.871225145667671086e+02,5.749900685082826612e+02,5.694864959978820025e+02,5.811784448208344429e+02,5.805213120586448667e+02,5.794172483408829066e+02,5.765970538321994354e+02,5.710135569559070063e+02,5.728993887382797539e+02,5.639171074834722504e+02,5.533329662336773254e+02,5.503242333282735217e+02
9.467533461468845246e+01,7.715057637764635956e+01,4.293659105890838390e+01,2.426375358870586751e+01,1.495720027545639041e+01,-3.727518725366665286e-01,-1.193245709237055152e+01,-1.768643212850915347e+01,-2.135682383020700925e+01,-2.719252825373026994e+01,-3.207568566771549001e+01,-2.531680161603473778e+01,3.679282938309768269e+01,7.446614841027243870e+01,1.038356760307776199e+02,1.223481465213260009e+02,1.246404075440368899e+02,1.152461570093479821e+02,1.132387804337175794e+02,1.183756029197534332e+02,1.284459045099806929e+02,1.354733511126288192e+02,1.456467150762541110e+02,1.470288287581974771e+02,1.399351573695715274e+02,1.026124153353362658e+02,5.682229892304710006e+01,1.287238606322968515e+01,-2.114492301321310919e+01,-5.214106732826689949e+01,-6.611582455584417062e+01,-7.128333125569892559e+01,-8.373866638366800430e+01,-8.661333177442514852e+01,-7.936750569745223061e+01,-7.867403610147670179e+01,-7.021149046196532595e+01,-6.546894960857663648e+01,-5.707295080702777312e+01,-4.935118366966852221e+01
7.556762958483324155e+01,8.280489653969235064e+01,8.426513353225746528e+01,9.014256411899889088e+01,8.845795073986597856e+01,8.370703300455838303e+01,9.221459103297010529e+01,8.749776544272167200e+01,8.547297245837847868e+01,8.274689100017047849e+01,7.371502561313876356e+01,7.390043711198697451e+01,7.144586037736537776e+01,2.876358842481912603e+01,-2.820095992356449699e+01,-6.233740207450100002e+01,-7.166766239146679141e+01,-9.002828999840859581e+01,-1.136542822976861942e+02,-1.193775283457957244e+02,-1.158846025016137133e+02,-1.148483697035834439e+02,-9.093188199727697452e+01,-6.013924082711355368e+01,-3.673062625333521680e+01,-2.122617220928815129e+01,9.712743376812088769e+00,2.181211071291986059e+01,1.538354232979406433e+01,1.453831075222065294e+01,2.313764539893215755e+01,1.452281355539904695e+01,9.611789842591168309e+00,1.136105555389179500e+01,1.403954381902823201e+01,1.125851006841604018e+01,7.036054383429205750e+00,8.782040212686840874e+00,6.051062698098953696e+00,-3.030371567918024311e+00
-1.809034417590340382e+01,-1.348429130375427754e+01,6.479101716660005117e-01,6.074782486914749313e+00,7.261104668570570020e+00,4.493171618965090097e+00,3.423351359522438742e+00,-3.044662124253368685e+00,-9.166853792024722836e+00,-1.012638950434257268e+01,-1.946172067278825857e+00,-7.742159368349223136e+00,-2.833045719313914645e+01,-2.500283244166735130e+01,8.579475259111575269e+00,1.117362221842653724e+01,1.387742096984487361e+01,1.370087958835523523e+01,1.714648675160932356e+01,2.043160284447173325e+01,2.032826580266223715e+01,1.823167296218782241e+01,1.721441408807033824e+01,2.899647338081248193e+00,1.654568944895880378e+01,2.816107780734906640e+01,3.218781915357975265e+01,4.204582864968514855e+01,4.478928462450802783e+01,5.526021880995243407e+01,5.708233287777066778e+01,5.894404072912983850e+01,5.770115887269282950e+01,5.434815744569544904e+01,5.076877310344464433e+01,4.716801536496403457e+01,4.289626811395683603e+01,4.623036446295490975e+01,4.327791552825311783e+01,3.401475801172355773e+01
2.468687055613602510e+01,3.562539101641230843e+01,4.352720337964510122e+01,4.266115208607845943e+01,4.725950824900252911e+01,4.996188610958435561e+01,4.749530582505451548e+01,4.586349973737291918e+01,4.634250700348681562e+01,5.446520535815511010e+01,5.484621861013183519e+01,5.548360400887668931e+01,3.369398288098440730e+01,1.332364194023486093e+01,-1.392890511506853990e+01,-3.001688796072670584e+01,-3.548591773691612872e+01,-3.769276871308377963e+01,-4.012177042825234707e+01,-4.581405542752582960e+01,-4.685588545407188121e+01,-4.050998691694553600e+01,-3.556009350850043660e+01,-2.465230733571733879e+01,-1.496134535674205068e+01,-1.716802207170469075e+01,-6.233633048603158144e+00,8.363293740230002271e+00,1.358067017715040414e+01,1.942809162892931596e+01,1.608884926867091991e+01,1.096371731879393607e+01,4.703612895356227952e+00,8.481186049326012721e+00,5.469862290161378482e+00,-2.471460857586754933e+00,-4.376250605314885078e+00,-2.976048722329854623e+00,-3.648581501794410098e+00,2.351581279896682641e+00
-9.469857700757430052e+00,-6.392143519337631474e+00,7.230982755175526799e-01,5.105157636020647871e+00,8.772969503151642812e+00,6.303560544514491326e+00,1.033157150433141425e+01,8.491745036485337295e+00,1.122180089400057135e+01,1.370127406429916661e+01,8.061658044921001576e+00,6.600454244600075349e+00,-8.753231660538059344e+00,-1.114824389025704576e+01,-4.959009383818406391e+00,4.350602204525653161e-01,-2.576067656267078121e-01,-9.293993371665521863e+00,-9.436216743270943397e+00,-7.393328227767968386e+00,-6.659579641016317275e+00,-8.553975831141173103e+00,-1.590700339351306170e+01,-1.310322013385010109e+01,-1.395711950812020952e+01,-1.532573565044086905e+01,-1.396012399462964026e+01,-4.596119993515122459e+00,3.514599984545788702e-01,1.204767511262922364e+00,-1.517241411866969703e+00,-1.249957664961891535e+00,-1.021043227927962960e+01,-1.045593405520131469e+01,-1.123872896947541378e+01,-4.387274100106678176e+00,2.032061075510921633e+00,1.031624617919614240e+00,-2.866810048501148955e+00,-4.820668288116306321e+00
-1.408732028408738479e+01,-3.424422344415762431e+00,8.663479179298732902e+00,7.863908393938703334e+00,5.239669156149600937e+00,1.747374438344960623e+01,2.489140377665016501e+01,1.880966891388671058e+01,2.482619170728722935e+01,2.217591162936513882e+01,1.562435235125327537e+01,2.359230345236948878e+01,2.516877124515751962e+00,-6.513564143736848777e+00,-5.901772624713454540e+00,6.508542852713547155e+00,1.145188291935325964e+01,1.501973700290639613e+01,1.926045411652966877e+01,1.942119714597541247e+01,1.378948237140479982e+01,1.149650890583685481e+01,8.490936286344343387e+00,1.113674389257633379e+01,1.259423253789016961e+01,1.372613510982352558e+01,1.738826662362653508e+01,3.578262587365887981e+01,4.357750876335397550e+01,4.636986345448799796e+01,4.602529928430826089e+01,3.941212602692079514e+01,3.899761842800241141e+01,3.793852741349213886e+01,3.664420987085411952e+01,4.362270048049886384e+01,3.608297248248686628e+01,2.683402195628129050e+01,2.350711495788894467e+01,1.412431805711058885e+01
-2.628109494782884070e+01,-3.491654349634378462e+01,-3.957646702142538686e+01,-3.192760136705381768e+01,-2.562809002066500597e+01,-2.514379857343435987e+01,-2.714471009169581350e+01,-2.487886218216637246e+01,-1.662835483396001734e+01,-9.151630218824722718e+00,-7.906001052749436653e+00,-4.541106961874016079e+00,-3.863412997424393325e+01,-5.126222246544767103e+01,-4.685803663878074588e+01,-4.032177973254322723e+01,-3.974307791582133120e+01,-4.449895626746327792e+01,-4.536064389555293985e+01,-4.381251379521842182e+01,-4.258963042823353362e+01,-3.389091851996408877e+01,-2.902476259599736608e+01,-2.147113386980065286e+01,-1.930880435201915901e+01,-1.254611587183240751e+01,2.364248054072974337e-01,9.303227029970043915e+00,8.704392294047558210e+00,9.576444064884324092e+00,6.354777981152590627e+00,4.584869323873416391e+00,1.254085722480925469e+01,8.640030853160910240e+00,5.399161152107228467e+00,7.924138821701501634e+00,3.519126068020155707e+00,1.058726664839834131e-01,-1.904613921088016637e+00,-4.833660646118619120e+00
-2.487215166720940829e+01,-2.372879083005707912e+01,-3.052736294333618616e+01,-1.891128633796438407e+01,-6.945524775912069515e+00,-6.718131056395341361e+00,-1.047300742740053892e+01,-8.047580825637398405e+00,-4.331259285970079809e+00,3.464752124215539908e+00,9.801470164309147748e+00,1.007725020918355519e+01,-1.638745641788269225e+01,-1.861678465825214346e+01,6.053932799016883415e+00,2.140798595931535431e+01,2.858085133181737447e+01,3.157256414625291896e+01,3.593852693856094049e+01,3.527491070071195622e+01,3.512640842579629918e+01,3.721742000639366665e+01,3.385995999274659596e+01,2.684335690556928711e+01,2.541970334697872147e+01,1.917798918505922501e+01,1.865174325359767238e+01,1.906152348623177772e+01,1.460593249768012925e+01,9.099957740435254294e+00,1.047044255062831830e+00,-1.234633894584036273e-02,1.093521566531655687e+01,6.662431275326522240e+00,7.070346228589026172e-01,5.375502071595548159e+00,1.062260430092636199e+01,1.389391091598098171e+01,1.254917583956569160e+01,1.582656661309567170e+01
7.149790960286169783e-01,-8.051281318371646734e+00,-1.892396720479187522e+01,-1.370244520280527212e+01,-7.003993472447805679e+00,-5.668278783496679907e+00,-2.555908342202461547e+00,2.193716540297514062e+00,-1.338321440450960687e+00,-6.208753465903358304e-01,5.899250558350921381e+00,-3.619308674034626971e-01,-1.337189807152281862e+00,7.358256686686305059e+00,7.727614791863723021e+00,1.232217800009760555e-01,2.536881462647544438e+00,7.468279412988894084e-01,-5.579205696825871641e+00,-5.697838924094043911e+00,-5.767911491179908978e+00,-6.847462757984289716e+00,-3.597557610102262160e+00,-6.898175962022814467e+00,-9.512126014546190333e+00,3.219879528821385506e+00,6.370291466411066139e+00,1.279684812639817615e+01,1.231664731009641400e+01,7.228152331202132075e+00,8.811103037907878743e+00,6.298799301991510724e+00,1.223699508085541865e+01,1.713749070209651393e+01,1.760340836145308430e+01,1.548306890562117033e+01,1.207873627298997832e+01,1.306803467525003271e+01,6.570519925451248966e+00,4.676206684719016238e+00
