3.051403215145411991e+02,3.113363961580404293e+02,3.745893948864699610e+02,4.460074631646677972e+02,4.736490646436737393e+02,5.022694477455209494e+02,4.991081943006540200e+02,4.567515174883994291e+02,4.341463223748377800e+02,4.772312154922122431e+02,5.445904877521037406e+02,5.933318073543318860e+02,6.339949968594991105e+02,6.560236124504453983e+02,6.525914020516048595e+02,6.417434947093884148e+02,6.445396376695888421e+02,6.436902591657267294e+02,6.350760779039256931e+02,6.103911860674986656e+02,6.091568081146887152e+02,5.839607868570815299e+02,5.180010437297308954e+02,4.296925386798794761e+02,3.788423975608757246e+02,3.767296020937766343e+02,3.785396936499398635e+02,3.759879612156167923e+02,4.031426250624479621e+02,6.120510920296596851e+02,6.788187044876004848e+02,6.618097195831658155e+02,6.243586873152103180e+02,6.276361058489352445e+02,6.107318732810844040e+02,5.883823770817106151e+02,5.893535931618032464e+02,5.804912977143936814e+02,5.560905435755997814e+02,5.331261765305749805e+02,4.978712504849525544e+02,4.544069978031471351e+02,3.940890379880716523e+02,3.447574558416571904e+02,3.881669583359163767e+02,4.435822204516767329e+02,4.139535988571985285e+02
5.812154639758357177e+01,6.763683982020427266e+01,1.182104221446703463e+02,1.296447437438969530e+02,1.194627879400221104e+02,9.089212013024385328e+01,8.955734192957704920e+01,1.024256864581246305e+02,1.008406834817828610e+02,9.379339920761083249e+01,7.391852050786062023e+01,3.533951292138664257e+01,2.772776965016175410e+01,4.986876222250489832e+01,4.884928944385177374e+01,2.334177513632232603e+01,1.944095215962908085e+01,1.334340560880647431e+01,5.222295352528136370e+00,-5.940945974014647746e+00,9.024863467934244099e+00,3.377970160121485321e+01,5.611092528188851247e+01,8.735953876844550337e+01,1.209946571164665698e+02,1.270229171815529838e+02,1.322286499798503030e+02,1.307033160802638179e+02,1.084052386481462520e+02,3.635722450724594523e+01,1.376073322918411534e+01,3.319460215901938183e-01,-1.761442053516948647e+01,-1.437854948510736008e+01,-1.996627505046521733e+01,-3.416906017552096131e+01,-2.745257152100190723e+01,-2.219056256341773903e+01,-2.228558565095993060e+01,-1.411459837865828604e+01,-4.237430544824157153e+00,1.124289045809861420e+01,3.473015470396907745e+01,5.816334856300480993e+01,1.118468032031874770e+02,1.228307065066873633e+02,1.203359718857433904e+02
4.740996384427446486e+01,5.730556320931464853e+01,6.071677693869904147e+01,3.172949970276760467e+01,2.462809517237631951e+01,3.994893073496325542e+01,4.415123334893250018e+01,3.461535369229351033e+01,4.390566595231427982e+01,4.434327838317373960e+01,3.734514617180613527e+01,3.379365521080636370e+01,4.191000244127270236e+01,6.235059328303463388e+01,6.443485183938697958e+01,5.391506187317868637e+01,4.809866367394383957e+01,5.067135357761361547e+01,5.548820596388451065e+01,6.574067419525790967e+01,6.046973054938938930e+01,6.372937349834793963e+01,8.646790146683238731e+01,9.974632274750081251e+01,7.959944264413482529e+01,8.286333039552418711e+01,8.610776472609276766e+01,8.139736635442240242e+01,7.706234903801082226e+01,3.004983061931227439e+01,1.244419931672707946e+01,2.994156345416233833e+01,5.689409355034055693e+01,6.275936959292253903e+01,6.008033756125554703e+01,5.016308036801191861e+01,4.995581318136218840e+01,4.204947590351645204e+01,4.005291805818259832e+01,3.200420537254958475e+01,2.256295831391035733e+01,2.553646832997458915e+01,2.844599884719321281e+01,4.520679489104009008e+01,7.792211414667187341e+01,8.601718293885220135e+01,8.507532654126697480e+01
3.774280667767480679e+01,4.499859687152573429e+01,3.872847736830822640e+01,5.313761884247992384e+01,6.600397062923272529e+01,5.868338321373209965e+01,5.873517763370618638e+01,6.981105454295288837e+01,7.784355930167063775e+01,3.875263171931061379e+01,2.199860743620809700e+01,2.298036199070684660e+01,3.555965334605090078e+01,5.665869579363188535e+01,7.248159800695106014e+01,7.365934439337941342e+01,6.345150826732228211e+01,5.845836961232163276e+01,5.633031195327515661e+01,6.948934426442548329e+01,7.100896798044811931e+01,6.407683590825952535e+01,5.334383684630059719e+01,5.430392800672221654e+01,4.524395842855825833e+01,4.753043019814688819e+01,4.632565061277849594e+01,4.158330624454954005e+01,6.164552250842297099e+01,4.686831221448000662e+01,3.083564402335335330e+01,2.360630291512774193e+01,1.092818369891733710e+01,1.889773303403139870e+00,1.979935005580851559e+00,6.389636729469232890e+00,1.231662386237955786e+01,1.906416544237856669e+01,3.023907773749581906e+01,3.757274703713073905e+01,3.865103795411138066e+01,4.363988572517173026e+01,4.635673605682358556e+01,5.271346801340804689e+01,6.143169082152883220e+01,6.860009110603675708e+01,6.443240717313730670e+01
3.111960119431764582e+01,3.355187845919105882e+01,1.128914512657170732e+01,2.028710551993997413e+00,-6.952322675100616189e-01,-5.827653956462766516e+00,-8.779208993104056447e+00,-1.093954604498721750e+01,-1.702985236503197886e+00,2.391114452671803292e+01,-7.596201064685338400e-01,-1.629757189625594549e+01,-1.116018315657890980e+01,-2.321993941814678664e+01,-4.059319420719131699e+01,-3.726626016055496393e+01,-3.648211518760714966e+01,-3.716082539106214711e+01,-4.308117781757819387e+01,-4.128194040225965011e+01,-4.080564862225449474e+01,-4.377822323384920367e+01,-4.002428491765915908e+01,-2.731822806123907554e+01,-5.464625437332587765e+00,4.535051216381945416e+00,4.507840476469865187e+00,7.977943958128829394e+00,-4.993285606889116934e+00,-2.328312371424903660e+01,-2.925718830913739410e+01,-1.952535152873514335e+01,-2.205888081689115410e+01,-3.234566534417594141e+01,-2.605501993885552992e+01,-1.809410466999859324e+01,-2.627590937062083043e+01,-2.770126798256017508e+01,-2.534601954350116415e+01,-1.891593803561714893e+01,-2.125418528952419095e+01,-2.607759299640873962e+01,-2.524291585476992950e+01,3.285528217721286559e+00,-6.052500591453460643e+00,-3.104018926655665567e+01,-2.361577311401575940e+01
2.467647262547440334e+01,2.334975763532013815e+01,-7.941152055384804953e+00,-1.087079950591287059e+01,-1.736737667077393521e+00,7.286702709580266557e+00,9.663346661572068896e+00,1.301996033649802342e+01,4.397075618693770060e+00,-8.863985029484044986e-01,-7.732347986059167511e+00,-1.036811722840896427e-01,3.519029280322682141e+00,-5.029415604667735629e+00,-1.268214573362381081e+00,5.041953895544674324e+00,6.249187625366543486e+00,5.820079354276947114e+00,5.066361824263992730e+00,8.659237930145474493e+00,1.526622934843953772e+01,1.291068744294034154e+01,1.238630294355847994e+01,1.067760895375944230e+01,3.958746385191553419e+00,3.373694961570715023e+00,1.894018241596306718e+00,2.084606483278156119e+00,3.553695589930536691e+00,1.958624761360387101e+00,5.425472523593702689e+00,1.411178903539073559e+01,2.142990133007416276e+01,8.773052997182018586e+00,1.362421545972287262e+01,1.895270826934917352e+01,6.605790906444996224e+00,6.814693497125012378e+00,9.327053292453861388e+00,7.568677825673718829e+00,1.092633105969109408e+01,2.206938725411340130e+01,1.583720700452921193e+01,1.332718671187176440e+01,-1.312634263115790567e+00,-2.959137080833499134e+00,-2.984326189894002113e-01
1.698177682703812508e+01,1.410800054789652691e+01,-8.489359603347565453e-02,-1.641743323573469304e+00,1.651568983418723935e+00,5.067670046528851557e+00,4.299313374156171541e+00,7.409501088904555388e+00,1.429216727954128174e+01,8.906796368662469376e+00,8.746422080529244525e+00,9.516819588211715697e+00,1.762033481923553691e+00,-1.443890177712660972e+01,-1.404255676172689071e+01,-1.249981123448162990e+01,-1.285042962615468198e+01,-1.288446506505565736e+01,-1.801355937469827850e+01,-1.443428051675626733e+01,-1.163859697193661091e+01,-1.657544141180313702e+01,-1.298289422446943320e+01,-3.483205901140157046e+00,2.535539161453113088e+00,-1.484499980181827272e+00,-3.194254430040511128e+00,-6.101661536683668174e+00,-1.083638278067394545e+01,-1.171839462403808696e+01,-7.832804125053807631e+00,-7.602139336894346844e-01,-9.707078561505952052e+00,-1.837105402264464615e+01,-1.180525340705710136e+01,-5.168596952047368909e+00,-7.658355944805912863e+00,-9.891027656974015869e+00,-6.840433269402490524e+00,-6.438165013650552382e+00,8.803197224929402154e-01,9.449024765113502866e+00,1.994143781465336929e+01,2.842054354575461872e+01,1.028963587750879682e+01,8.066784020706341707e+00,6.302709878208919925e+00
1.055267757831335018e+01,6.462332213837630235e+00,1.088759286318669917e+00,-1.357610066159489293e+01,-1.778872066245749295e+01,-9.413811427106860918e+00,-9.395247496033041656e+00,-1.112069330100421638e+01,-7.713081473897847040e+00,-6.583694860923628767e+00,-2.232583265465542866e+00,-4.721865684151667963e+00,-1.561782217658618777e+01,-2.408137732029881306e+01,-2.910107923144628472e+01,-2.972821813952515058e+01,-2.994729144059469306e+01,-2.585599501813969425e+01,-2.729374411682527324e+01,-2.827205953785863812e+01,-3.480954001525910257e+01,-3.734771910758189506e+01,-3.567656087901603712e+01,-2.153360393550843810e+01,-1.272956160030630279e+01,-1.458747532761696775e+01,-1.467559967251445840e+01,-1.432195073783452699e+01,-1.955286751348280561e+01,-5.730413697937252415e+00,-5.887636264499466421e+00,-4.849243760910237455e+00,-2.948856674790510279e+00,-5.409569308565880252e-01,-4.059579718635462520e+00,-4.267792667356091307e+00,-1.662470383477185454e+00,-7.946936107709971608e+00,-1.290290902372814941e+01,-1.114973895433640649e+01,-1.095814837365380257e+01,-1.637815749487574024e+01,-7.925569253376112400e+00,-5.559131544651119583e+00,-2.723889156632749931e+01,-2.944126641936303201e+01,-2.977677938462107576e+01
7.687413375523707515e+00,1.437186042790707940e+00,-8.566569588571571359e+00,-5.443464273343052717e+00,-1.817854483272077326e+00,-7.169391331739465301e+00,-6.536068263555733893e+00,-3.834723438449698207e+00,-3.872511126711184470e-01,-2.447810083955717975e+00,-7.161174354034534062e+00,4.106775741256496026e+00,-7.232560409697618375e+00,-1.718589521764378247e+01,-1.506497625240510985e+01,-1.024278305072664530e+01,-6.268097983591845335e+00,-4.234210823573916649e+00,-4.339406392775381427e+00,-1.923571859326534739e+00,6.717797581031115683e+00,8.317356387853596544e+00,8.637270331229872866e+00,3.161962585270374326e+00,5.063660737336322271e+00,-4.863695647407147438e-01,-1.636608555135729226e+00,-2.861987182513582972e+00,-4.152917286317467926e+00,1.637557100737750204e+01,1.713224004821590185e+01,1.235048498953531748e+01,8.893964442660598380e+00,1.090636467081765026e+01,9.314510090932028419e+00,7.308354495966382203e+00,1.315724675884273154e+01,9.873703748478153130e+00,1.108765985187837444e+01,1.264449285607448914e+01,5.838665844932489080e+00,-1.326002453279621962e+00,4.826243416484480520e+00,9.869801183524948840e+00,-6.771581539805724859e+00,-1.323159787464236103e+01,-1.090062945616499590e+01
6.928660188930569674e+00,-9.453237532724889647e-01,-8.119261239964785659e+00,-1.505193579207085364e+01,-1.614502851105789105e+01,-1.501929141037785875e+01,-1.256585905050258845e+01,-1.373895075261938103e+01,-1.213153874298130397e+01,-9.886688753434953014e+00,-8.764882843203018581e+00,-2.304480967022563664e+00,-1.359929639696394865e+01,-2.006121740348670102e+01,-2.294287158690294604e+01,-2.303394111994735383e+01,-2.033656626959120572e+01,-2.359573987279852858e+01,-2.496752924680594532e+01,-2.697611789851175956e+01,-2.336974690612889916e+01,-1.963242767666239530e+01,-5.043751182227302010e+00,-6.314108587352270874e+00,-9.532620628360891857e+00,-9.736542201222071924e+00,-8.543663232079872216e+00,-7.622694297114874118e+00,-8.049744708863979525e+00,1.359113888763490818e+00,3.301211925310071127e+00,2.527755342655675808e+00,-6.778265406570998408e+00,-6.005197023336601880e+00,-3.627262863691905537e+00,-1.468895503949108505e+00,3.205807849186531833e+00,6.922724129360136480e+00,1.905713247478870898e+01,1.876959657152245953e+01,1.045674498295174715e+01,1.539327515824172821e+01,1.726730395830788467e+01,1.010335718459366028e+01,-6.598991293809291392e+00,-8.688228044865319077e+00,-6.286810967762244573e+00
