5.903110095488574416e+02,5.884828545248681166e+02,5.792218475372401372e+02,5.802936455224578367e+02,5.856808114042106581e+02,5.849753088824152201e+02,5.850543550740509318e+02,5.902264505490727515e+02,5.856850605689916165e+02,5.793706975615604051e+02,5.873610719337895034e+02,5.865810780935066759e+02,5.834549159150175228e+02,5.894374165544465995e+02,5.940276145631519285e+02,5.794583263173495880e+02,5.626585020572078975e+02,5.655943300129829368e+02,5.996387734679142341e+02,5.974306846844820029e+02,5.851390900636529295e+02,5.900353185242790914e+02,6.025193791885748169e+02,5.998129542299998320e+02,5.662765595944962342e+02,5.296610887931644811e+02,4.887407459549170312e+02,4.397705628819994672e+02,4.031129962553681594e+02,3.846805958515279826e+02,5.238450420216623797e+02,5.668583556570172277e+02,5.467255961346085087e+02
-6.174237643612094928e+01,-6.940714007463196822e+01,-7.754238338417734155e+01,-8.531086667070955798e+01,-8.895650110319320447e+01,-9.357507780186264768e+01,-9.350343514904348297e+01,-8.584158068487613491e+01,-8.776406389435888400e+01,-9.028448055468936673e+01,-8.809071651218691557e+01,-8.726770592102946011e+01,-7.747593107807750812e+01,-7.179750421393544002e+01,-6.273893480972517978e+01,-5.577074881441200915e+01,-4.316493469282640660e+01,1.093203558869589287e+01,8.066245180357017830e+01,1.352906510562559959e+02,1.505564635133715683e+02,1.568977761839977916e+02,1.614092991310042464e+02,1.547261554049855476e+02,1.481118108481968818e+02,1.416251930597865680e+02,1.360302289046329065e+02,1.451982794267730981e+02,1.658363300391789892e+02,1.431458509466527858e+02,4.246284968170341045e+01,2.404060921819290897e+01,4.210215714785540797e+01
3.220325053766363510e+01,3.771807537800140864e+01,4.160573725025527381e+01,4.052451880403910423e+01,3.165158551578109680e+01,2.578158009888350577e+01,3.418135869086693646e+01,4.067749218708237890e+01,4.224820115956551092e+01,4.147140665067387744e+01,2.721104862801384527e+01,2.602506417078478762e+01,3.106051433072043366e+01,3.552926462786049910e+01,2.378909732058910720e+01,1.914634776151021711e+01,2.596372504841676587e+01,4.226122070860921554e+01,1.661743114453958725e+01,-1.543324781302641391e+01,-1.341129846520950508e+01,-1.374831341265885953e+01,-2.995621816706029961e+01,-3.494944647981324692e+01,-2.360296292988266842e+01,-6.239447169610718547e+00,1.695506215474670597e+01,3.627899575874121751e+01,5.887721342501961175e+01,8.269665122192319018e+01,3.953663863526382016e+01,2.590854691048526348e+01,4.031173005153056010e+01
-3.042870626597053274e+01,-2.232242703835399311e+01,-1.110079809264654749e+01,-1.000560947096273168e+01,-1.898577169878763016e+01,-2.925261063224477098e+01,-2.114992701258373842e+01,-1.340126665201120559e+01,-2.116821441173132712e+01,-2.458797906651716403e+01,-1.467308425379699699e+01,-4.776656648691179008e+00,-5.416143599223358862e+00,5.712992311760496378e+00,6.484209464204816697e+00,2.792044361197499214e+00,7.556037144988426490e+00,2.809676285291682518e+01,4.431945734156556682e+01,5.218820843967287715e+01,4.212116169441037528e+01,4.277836661813217489e+01,4.330004566471107808e+01,4.144563850594394694e+01,4.934035508620027599e+01,4.832201247088121221e+01,4.123084350431556544e+01,3.953897563403506865e+01,4.192045594280496346e+01,6.028673395859475903e+01,7.212344825742735566e+01,6.922168115185888837e+01,8.096245737481022786e+01
3.227544776769623525e+01,2.901481631826883500e+01,2.055675361656050626e+01,1.805433443079910916e+01,1.139370509139109622e+01,7.393007104764130588e+00,1.102452218400245343e+01,3.028726476266907941e+00,-6.927982144685094212e+00,-8.808662408380200759e+00,-1.139853207292441439e+00,-5.422787262998655322e+00,-1.254881221440503758e+01,-1.628881716924023948e+01,-1.980947651282760091e+01,-2.358866544200335724e+01,-2.182133981445070248e+01,1.549426490616236940e-01,-3.889034605102622000e-01,-1.478564185045662960e+01,-1.916504819943536830e+01,-1.781900474268734769e+01,-5.430501196437246492e+00,5.219874651646303043e+00,1.345323505577836265e+01,2.668253477783037653e+01,3.217101335708562004e+01,3.364257666020896664e+01,3.526546522143796381e+01,1.880612963384998082e+01,-3.043634099943649751e+00,-5.602306746893738421e+00,3.192162284777324999e+00
8.313797205314889638e+00,2.222856356157167035e+00,2.434304231258682893e+00,5.268045814764453993e+00,9.430354932420542013e+00,1.457053048454570288e+01,1.907160700212544668e+01,1.871168029407993316e+01,1.710694316735555276e+01,1.771076632612702184e+01,2.418707360846674348e+01,2.060379608948401042e+01,1.591693994949950408e+01,1.806151215959427248e+01,1.885437216536669069e+01,1.738190705476954889e+01,1.442474248500288247e+01,1.680046563398243364e+01,1.369625319049169221e+01,2.142825998183144165e+01,2.432004639422581960e+01,1.927111744041927821e+01,1.511588947867815946e+01,1.515865468693854901e+01,1.290020678950285316e+01,1.815529333967506176e+01,8.727429451327960663e+00,-4.614417535370714418e+00,1.445778007252326969e+00,6.799645951282137446e+00,2.590386593176466690e+01,2.608824308750363485e+01,2.335843566109805991e+01
-2.793033701832550975e+01,-3.164388268512086810e+01,-2.334398687596090127e+01,-1.997984930337347009e+01,-2.404585648399190489e+01,-2.598610363765964948e+01,-2.525513178519853597e+01,-2.355038006413160545e+01,-2.165895083617306938e+01,-2.813495294400318159e+01,-2.897498250998789260e+01,-2.389540673882751065e+01,-2.303081749783969912e+01,-2.289562512365394298e+01,-2.164829240487112116e+01,-1.770117874986109996e+01,-1.995546118457740548e+01,-1.851793853309904847e+01,-1.417125017439443369e+01,-1.040186965500239680e+01,-1.007803300926641477e+01,-9.833366825052696214e+00,-1.824550754351047388e+01,-2.138778775357070572e+01,-2.222640124259032746e+01,-1.960649621796044784e+01,-2.389723598029369356e+01,-1.584121184789679759e+01,-1.078497015600597031e+01,-2.982236522523992850e+00,1.407113433752864751e+01,1.386127743280145452e+01,7.627148617415956622e+00
3.580558467980846871e+01,3.154646603474877153e+01,2.695184789035417694e+01,2.241359692124764535e+01,2.583923067811708663e+01,2.739376291599307933e+01,2.312825420398700516e+01,2.456805814162094492e+01,2.043383756808700724e+01,1.615574009733882122e+01,2.204692362333748079e+01,2.309853166123749091e+01,1.696486253388187038e+01,1.684434547984079700e+01,9.201720979319635063e+00,2.220379407057903709e+00,-3.777718196753941271e+00,-1.428665487335435458e+01,-2.934517065657499302e+01,-3.952282671479625265e+01,-5.142030884332584861e+01,-5.113762822095529259e+01,-4.386759081559538487e+01,-4.123728831052191879e+01,-4.038786396968566805e+01,-3.115506934485605939e+01,-9.177711663043563561e+00,7.485236330396202398e+00,7.921797228435514260e-01,-6.525123760358162883e+00,-8.494905387945708597e+00,-4.308101442519778779e+00,-6.655019271903393374e+00
3.729372260728698318e+00,1.522064070844981964e+00,2.076381760869679738e+00,3.345956947880005750e+00,5.050744801123252969e+00,3.396363624408064830e+00,5.302242388414713403e+00,7.675489673094844090e-01,2.833619745756968733e+00,5.791610340316240446e+00,1.131444424300350882e+01,1.247317598844412601e+01,8.033312956140079564e+00,3.716926125651243140e+00,1.403237931642233960e+01,2.197154784248277437e+01,2.205275753325654975e+01,7.525193951452033403e+00,-8.424556799303033472e+00,1.859071599123952812e+00,1.142738526522035869e+01,1.021124381115937751e+01,9.180865892456235855e+00,-4.005172801261067672e-01,3.022706205889389985e-01,2.353951605343919784e+00,-4.176303367741946992e-01,-1.825652818255212750e+01,-1.621056761806973157e+01,-1.258252199895697565e+01,-1.381450076219456058e+01,-8.806351150717029341e+00,-7.098111225527985013e+00
1.856877772650019853e+00,-4.346475446515998264e-01,2.487090669266124099e+00,4.401705160170299891e+00,7.338244384426221956e+00,9.777611577457284042e+00,1.246073996303445597e+01,3.728609836955286028e+00,4.503889447942619029e+00,6.688138953226381300e-01,-2.591363823028732138e+00,2.724879926555277443e+00,-7.545693130777604729e+00,-1.481151917297826337e+01,-1.282164650934993944e+01,-9.557315392759663908e+00,-4.894201342581796510e+00,-7.257425440256675131e+00,-9.780607290923077457e+00,-1.691955835534879071e+01,-2.473850649493353870e+01,-2.729054024800574041e+01,-2.910467285688890016e+01,-3.315766433943124269e+01,-3.508025886674715821e+01,-2.818924483452581597e+01,-1.221847504173073418e+01,-8.766993372488961711e+00,-8.879090342600264307e+00,-6.255635209556599463e+00,-1.021883254555750398e+01,-1.006768774274704903e+01,-6.256191435371039056e+00
