5.470374133380813646e+02,5.664178831751253256e+02,5.861839755262968765e+02,5.967729218907056747e+02,5.865578091137708725e+02,5.512806798064383429e+02,5.350315874625991910e+02,5.319936684443314334e+02,5.180494102670711527e+02,5.171413133071215498e+02,5.356903102216367643e+02,5.926821596976790261e+02,6.350497778803576239e+02,6.579730449361076126e+02,6.666430490464608738e+02,6.715003582510457818e+02,6.625462358898879529e+02,6.489576203928729683e+02,6.263270748333093252e+02,5.829942973292410215e+02,5.223215642072369747e+02,4.305223259316516646e+02,3.633568493329586317e+02,3.377874064540371251e+02,3.163526694932961618e+02,3.050530610458396836e+02,3.040725711105134792e+02,3.007639158343370127e+02,2.945826002501446510e+02,3.466378129585057195e+02,5.367712338696294410e+02,6.022731006746112143e+02,5.790203787442538896e+02,4.934855617610734839e+02,4.136254784969734715e+02,3.505742759233464199e+02,3.212754741497084865e+02,3.141309470193603488e+02,3.060892391094092204e+02
9.076614460794391448e+01,1.034617872757914654e+02,8.055370674924679975e+01,5.636260015783099675e+01,4.373847383374162234e+01,2.589042337633113888e+01,8.094653355555635699e+00,-1.237051062349230790e+01,-3.948237104542477738e+01,-4.015731926199742929e+01,-2.867112511469220237e+01,8.394108334494055912e-01,1.613447977047331605e+01,3.031743929711603869e+01,4.175012228783224799e+01,4.692685749772225279e+01,4.963950547869534091e+01,4.882293738749667966e+01,5.325277371441234209e+01,4.921760183607780448e+01,6.651409365649661254e+01,1.161898484029155725e+02,1.229558359607650004e+02,1.168001637885314778e+02,9.900145456425165946e+01,8.706672204926246650e+01,8.536214137976227789e+01,8.157228698344471240e+01,7.056676562241432293e+01,3.712205594508087358e+01,3.550480804222648601e+01,3.968382896780654789e+01,4.581447495008447390e+01,6.609228357813185539e+01,1.128919563057793027e+02,1.100500359116053346e+02,9.672004632745907315e+01,8.935788191800482139e+01,7.575097375330213367e+01
1.404182198300691731e+01,2.624385402490386809e+01,4.318826299271928093e+01,5.921924606967374416e+01,7.246010691307583329e+01,8.205374695396204743e+01,9.596438106926163414e+01,8.471242158035940406e+01,7.125832695261559024e+01,6.861125420778117245e+01,7.009292650824225746e+01,8.016270699343371575e+01,6.505727446488907617e+01,4.741269295747718360e+01,3.616950229815243745e+01,2.539646847001348817e+01,2.311807284684100949e+01,2.616782908588426082e+01,3.853242591438095133e+01,4.768937471308900911e+01,5.359760835103288912e+01,5.832640420224375077e+01,6.402494942655954446e+01,7.310817806876067948e+01,6.930269746714095902e+01,6.350129158460606504e+01,6.083956572504482097e+01,5.696312869356002295e+01,5.024236465307696875e+01,6.209887600783026329e+01,2.074838544110374272e+01,1.678740871562481374e+01,3.080808446478510021e+01,5.126239983115149812e+01,4.206703240939252453e+01,5.239107024636955146e+01,5.321526757224717130e+01,4.959090164406943302e+01,3.778180710360669536e+01
5.613638843067076323e+01,4.582825322242509003e+01,4.417989125999807243e+01,5.082265855193521986e+01,4.587834471184315532e+01,2.570011751873185801e+01,2.878781141914759445e+01,3.873703080468789040e+01,3.846379720091307775e+01,2.248565839407828548e+01,1.012125561048557643e+01,2.298838326959958067e+01,3.499606662699212478e+01,5.275216010208654893e+01,7.213831008860580596e+01,7.690238555075063687e+01,7.841522408942412881e+01,7.072940287115110891e+01,7.077957630817795120e+01,7.306928310978665309e+01,7.083640913712208942e+01,7.029611652591634652e+01,6.299898084343082161e+01,5.613409278564745364e+01,5.492862365022507731e+01,4.979752090512995721e+01,4.624460961706726891e+01,4.580662897857689586e+01,4.261137531125914535e+01,2.625591439373700098e+01,7.870504125941105711e-01,-5.487993193667775493e+00,9.909734094238480395e+00,3.841538810393787884e+01,3.655061365447987498e+01,4.254512768098258846e+01,3.568140636788625386e+01,2.929189536418795825e+01,2.365423822310592072e+01
3.660396583608564924e+01,4.622603438597401748e+01,4.413139330699803509e+01,4.445101159477064812e+01,4.893780885149865156e+01,4.913568724541549670e+01,4.393791108829290692e+01,5.501468055011176261e+01,5.218172317265618432e+01,4.166181397256073637e+01,4.512167522367141714e+01,4.640494878849454352e+01,4.940403305923096156e+01,4.481377485681562689e+01,4.094320061807519551e+01,3.153902860096634697e+01,2.374754654054704872e+01,2.593456537607434598e+01,3.059078634620910009e+01,3.494894619482451503e+01,3.360724825649779035e+01,3.393635255224435099e+01,3.846313253292366596e+01,3.744090467908611686e+01,4.075449505537801542e+01,3.705855755587175793e+01,3.376718960035366024e+01,3.985114341434825747e+01,3.892166496626558114e+01,3.483340181239064748e+01,1.882126949198231358e+01,1.533111999190155927e+01,2.114379917607641346e+01,3.301066902190916608e+01,2.489573224698168730e+01,2.349562990466536405e+01,2.307531654044825586e+01,1.996523698171645478e+01,1.923412589032409059e+01
-4.202019839584797190e+00,-1.135962607673119962e+01,-1.505124604823295442e+01,-1.404207538749253459e+01,-1.556004445679063508e+01,-1.176199818094607963e+01,7.814571910427865475e+00,1.053616479461371469e+01,1.049923528736075262e+01,5.518335997437230134e+00,-1.943120225156546033e+00,-1.791465114582129914e+01,-2.600216777108224875e+01,-2.694517862167823097e+01,-3.024654509463745455e+01,-2.343794271792599559e+01,-1.565436808233941157e+01,-1.097892807824574213e+01,-1.433316552089317319e+01,-1.468216483374393633e+01,-1.912960716335129163e+01,-8.944453949810943882e+00,8.167550041521389304e+00,1.887139859545852971e+01,2.662684886150920605e+01,2.908288579379576788e+01,2.331463061455665553e+01,3.023429303100305532e+01,3.330060147527426295e+01,1.815776602735818912e+01,-1.169395710947877376e+01,-2.228586820468368046e+01,-2.298208524769896854e+01,-2.281655343757312693e+01,-1.388177481176543537e+01,-6.877402182958886279e+00,6.030187261832315571e+00,1.003825460748241838e+01,1.235210720883896052e+01
-2.331346174479714861e+01,-2.419582543581952194e+01,-1.440281682817619213e+01,-4.706686373719474403e+00,-1.319246465107150268e+00,-5.193983772145818634e+00,4.006747750701896926e+00,7.076181809409639811e+00,1.540803816539534132e+01,2.553453776668810349e+01,2.359826358231947552e+01,1.178749525632157003e+01,1.591272533527283706e+00,-1.058701418264950789e+01,-1.218884949100929660e+01,-8.646778058405848455e+00,-2.123545098607465320e+00,2.348561785559911907e+00,-2.191128948673971344e+00,1.402054900451096486e+00,2.611345158860694515e-01,-4.282330639221740398e+00,7.725843172473366494e+00,1.584280346875048906e+01,2.173608243559135644e+01,2.364207368285151034e+01,1.643980744445160269e+01,2.138694795119331360e+01,3.072164307290351815e+01,4.119152545904912444e+01,1.000258282132359966e+01,1.978593257168758779e+00,-1.685804197766937573e+00,-7.510186701956349076e+00,-1.464492525234133780e+01,-1.168556377018928671e+01,-4.759560758484692400e+00,3.861132491946256629e+00,6.309528866595075058e+00
1.076929927902312656e+01,2.590643542974084834e+00,-2.150445708584307880e+01,-3.605013788430006372e+01,-2.148981812930063739e+01,-1.034646905641881176e+01,-1.133998295458204453e+01,-3.668037209648565611e+00,-3.485295162640937416e+00,2.631795869808442490e+00,1.675859591999262488e+00,-9.368091113345721865e+00,-1.166822299217014702e+01,-8.846386409688580699e+00,-1.177467912212182277e+01,-1.055672064183741377e+01,-7.347592371445226256e+00,-2.894709481220211433e+00,-1.000013322049662889e+01,-7.752509614258030979e+00,-3.058400858248240706e+00,-8.585784048146413383e+00,8.512844166698528170e+00,1.251120404101268946e+01,1.708790641493103735e+01,1.371183436260119848e+01,1.289483106091729780e+01,1.465368745667679917e+01,1.929830763629537671e+01,1.065366175730574483e+01,1.211451678126277187e+00,-6.297662476636340045e+00,-1.453141149835301960e+01,-2.102534846419165859e+01,-1.589947338982099012e+01,-1.463589362895224610e+01,-1.328813675897236557e+01,-1.351668839696879898e+00,1.876587446645021640e+00
-2.235028629449732307e+01,-1.559649446141050788e+01,-2.247016277123986328e+00,1.389639904172931706e+00,2.614336679550323783e+00,1.818042114467083081e+00,-4.972800758493352569e-01,1.908457620964984836e+00,1.543339718393370363e+00,8.271767842840731078e+00,6.771177638119780795e+00,-3.476169855596997316e+00,-1.115552345574248783e+01,-1.532189174758586248e+01,-1.181579539191301365e+01,-4.642420887874064483e+00,3.747458517559856261e-01,7.253925973607554312e+00,3.633123400094745215e+00,2.023273845565062956e+00,6.221618134511076370e+00,1.924069802179288358e+00,6.308008543021328962e-02,3.193356554700545136e+00,6.979893509416164932e+00,7.231518434754205416e+00,1.271602013709114587e+01,8.245949945129570580e+00,8.328356462434188145e+00,9.978730792268848404e+00,1.354751857311636609e+00,-7.648497591406763441e+00,-1.587350018457264866e+01,-2.470622333067536047e+01,-2.883092244678720562e+01,-2.499147299448411985e+01,-1.874494212355135048e+01,-7.895500846549034613e+00,-2.451545585090427970e+00
-2.273821570536201975e+01,-2.004381713577570423e+01,-1.357100418247338602e+01,-1.250974513943375754e+01,-1.089620596555778498e+01,-9.547757676370910218e+00,-1.161308691377857372e+01,-1.211815861517253623e+01,-5.694825926460517884e+00,-4.834894996803894784e+00,-3.325790168054680862e+00,-4.814574546985515013e-01,-8.057620394558131949e+00,-1.103194567980567342e+01,-1.175359999781044706e+01,-1.814404353024464456e+01,-1.769060548317328951e+01,-1.375138906129438965e+01,-1.859477904189645869e+01,-2.281539655469116212e+01,-1.164543517281227736e+01,-4.529511065321062624e+00,-4.999914618827320467e+00,-4.612639064890163176e+00,-2.738929378920474722e+00,2.977239587470638327e+00,9.293270252064372627e+00,3.113230775918594873e+00,-2.284227702507176661e-01,9.438749502095044264e+00,1.919737063110482866e+00,-6.765719790245935172e+00,-1.632598103333209849e+01,-2.801191879723207023e+01,-1.991111679048722749e+01,-1.634279836929458440e+01,-1.498917123906206683e+01,-1.098963773522959109e+01,-3.043409195534894529e+00
