4.753252305128272042e+02,5.073603611886229601e+02,5.135182145506314555e+02,5.041627664204606845e+02,5.024702454598876216e+02,4.963940318385430146e+02,4.867768603505783176e+02,4.899881580886087136e+02,5.061148368504704536e+02,5.464583091996214534e+02,6.892698552465903958e+02,7.433061443681214087e+02,7.463971591364703499e+02,7.296759793246382060e+02,7.215337523541639939e+02,7.193849821506936451e+02,7.242142604594947670e+02,7.149820885132944568e+02,7.035701557331861977e+02,6.913691628112355829e+02,6.842678764687260582e+02,6.606732001233364144e+02,6.606033658770902548e+02,6.607506141977925154e+02,6.503493932552129309e+02,6.414461285761792624e+02,6.261789793385534040e+02,6.146737785687561200e+02,6.237666781391754967e+02,6.302621576739180682e+02,6.332202880030118877e+02,6.354534543463637419e+02,6.479051305757187720e+02,6.579039500090204911e+02,6.542873909417256755e+02,6.490525335826077935e+02,6.310010263050056665e+02
-7.555806445787812464e+00,1.983149358432966380e+01,1.878430097598612747e+01,4.658748782123222298e+00,9.766531982929224753e+00,1.362333000291571494e+01,8.562215709655019324e+00,9.835776819510627433e+00,1.139931047344991377e+01,3.787211404137293869e+01,1.542481834200009700e+02,1.830273681449610876e+02,1.559266512459828675e+02,1.231984342424255772e+02,1.198036910564430286e+02,1.171669288166435479e+02,1.115764732570965663e+02,1.108668666087119163e+02,1.080577606700659317e+02,1.060883866068765400e+02,1.080893903401724003e+02,1.178269246886569874e+02,6.645014985582014333e+01,2.131776286761139616e+00,-4.227943087746523076e+01,-6.976528574438893315e+01,-9.170736815662712615e+01,-1.065291426403001651e+02,-1.024248927566670488e+02,-1.042010064452238396e+02,-1.083062300330400660e+02,-1.026902490369698455e+02,-9.117300327308905139e+01,-7.858418682619439721e+01,-7.378566864347615706e+01,-6.381074276546064539e+01,-5.425217464638639342e+01
-4.529013477647170660e+00,3.974537507517515778e+00,4.880870609092374579e+00,8.848374604998576753e-01,7.156330461006270127e+00,1.063135010898913535e+01,1.391614903129298497e+01,7.184440549719786517e+00,8.009502136926974103e+00,1.163614472874829175e+01,-1.496731622222647928e+01,-4.791646445019345180e+01,-6.847532675164941907e+01,-7.984820234911249770e+01,-7.908511087238716186e+01,-7.609989123583299886e+01,-7.729063169827816182e+01,-7.069070606269056611e+01,-6.066154349691868219e+01,-5.592988839208575769e+01,-3.620276172850043395e+01,-1.839751252704462203e+01,2.866584141937535790e+01,4.577967521908437476e+01,4.101639807830041207e+01,4.472819857089822904e+01,5.343873392311228088e+01,5.954579485206649281e+01,5.366980629319066054e+01,4.568791952863718109e+01,4.184422739618857179e+01,3.643740965230686868e+01,2.902968719368015371e+01,1.658878763810817603e+01,-8.327194544489167072e+00,-7.699690428608665371e+00,4.341679629853684830e+00
2.427898630484786935e+01,2.081685277986570526e+01,2.330819628177418323e+01,2.318922465471791838e+01,1.906955382945892197e+01,1.844571887828097445e+01,2.779698764144097822e+01,3.093360935044535509e+01,2.932784309535683320e+01,1.688529822025346760e+01,-3.962403183576172694e+01,-3.224714157449534468e+01,-2.167281107810391916e+01,-2.049372633130917620e+01,-2.239301979223578343e+01,-1.543859987421029700e+01,-1.585662041001593181e+01,-1.948507071872325724e+01,-7.991849019374410723e+00,2.190298580180656263e+00,1.430458251472910547e+01,2.875449027694770621e+01,4.717401607409492925e+01,6.127102191236588169e+01,4.901558728890364591e+01,4.670220246922320939e+01,4.764741976522008571e+01,4.828381218139827524e+01,3.847416460620696910e+01,4.095167675310591449e+01,3.960435669617308463e+01,3.960439363531227031e+01,3.951981108960040956e+01,4.037284546122005224e+01,3.121268983873864755e+01,3.729907316916595050e+01,4.463336530116068701e+01
2.266647104792671996e+01,1.859888318072279390e+01,2.073480717146829733e+01,2.023879589438042359e+01,1.486606033707357710e+01,1.188477529990706749e+01,1.922625437791078795e+01,1.508986292983997757e+01,1.382401825459379197e+01,7.058964615982947777e+00,-1.411327533837506820e+01,-2.273908448020563355e+01,-2.402195202582293376e+01,-1.779495034881493254e+01,-9.628027854062185753e+00,-4.475632491663008139e+00,-4.402138978856578788e+00,-2.861330982332017214e+00,-5.951326285139293404e+00,-2.214501084324729163e+01,-3.339950557477116888e+01,-4.383576758598229617e+01,-4.480782607130763040e+01,-3.313227097981179980e+01,-2.596547846486011224e+01,-1.306740828627345508e+01,-1.790765920468899708e+01,-2.009149900300034375e+01,-2.085538510124532507e+01,-1.597343339363020931e+01,-2.082738168329671424e+01,-2.204325125590937873e+01,-2.302677154927283709e+01,-2.582632869259072095e+01,-1.968495398417429598e+01,-1.357349952794487535e+01,-2.120285099180541977e+01
1.432607167815224614e+01,2.442248233319888051e+00,-4.457041487672364966e+00,-1.618112559532778327e+00,5.582510942333161807e+00,7.076796788995217469e+00,5.732496241325394593e+00,2.458350836731101996e+00,-2.794992727475756222e+00,-3.105242926454607755e-01,-7.518214617221013363e+00,-1.249166698814956611e+01,-1.806274787969173090e+01,-2.345066441237131727e+01,-2.723071971849698514e+01,-2.727549003598201693e+01,-2.884509284785000460e+01,-3.541535363858688612e+01,-4.367264665798164458e+01,-4.489586648711805594e+01,-4.694231392603067121e+01,-4.724281427922234400e+01,-2.646036195171234340e+01,-1.094108410168314904e+01,2.715411142142988954e+00,1.436610893973166547e+01,1.165666632189950747e+01,1.390637817207261939e+01,1.847028894984200065e+01,1.827539084928780966e+01,1.321078984720676530e+01,6.174034985851561963e+00,3.349190849900995470e+00,-1.322247096948582445e+01,-2.173331598384296370e+01,-1.837513988243845731e+01,-1.299956552621920025e+01
7.974362330035567936e+00,3.012948807344625557e+00,-3.576010659394244673e+00,1.175790652450383611e+00,6.819377418574809724e+00,4.744913280340961492e+00,1.555851192102880365e+00,8.536530212040922549e+00,5.181519480262459787e+00,5.922670567480901482e+00,-5.646567349365156474e+00,-1.427005866883583352e+01,-1.400709597538379825e+01,-1.683600011237023608e+01,-1.082098026656880307e+01,-3.971216928125969936e+00,-9.701659248637124477e-01,-2.782911854142778196e+00,-5.625598027651152577e+00,-5.833305660458924180e+00,-2.897311702291476276e+00,-5.354615809687680361e+00,-6.686686888054169664e+00,-3.144794606269723403e+00,6.845206706538021990e+00,1.029159206398909632e+01,3.674012994030114054e+00,5.582766102053436652e-02,3.223345553373103911e+00,1.101397255555181687e+01,1.247824665357672558e+01,6.514536612990228015e+00,1.060556478339920972e+01,1.088391117167092048e+01,8.037058744199320870e+00,1.075239659516399016e+01,1.123277783572357436e+01
3.821349356561206667e-01,-3.771622700035207387e+00,-6.218599949445136055e+00,-5.072332564984272096e-02,5.298811991946534405e+00,7.027916191134442769e+00,-8.510533908719279950e-01,3.184036077273739274e+00,2.454974067928715087e+00,-8.662452545103156432e-01,-1.712945563021176554e+01,-1.995402917694950418e+01,-1.959347770830769164e+01,-1.685565441267948827e+01,-9.917716928414471056e+00,-9.577122556049790347e+00,-1.513420394492699161e+00,4.475483223914248576e+00,5.183843967844040890e+00,-2.058777878826249186e+00,-4.272432680240774161e+00,-6.156845842130264757e+00,-1.202265248436568790e+00,-7.890384494248326996e-01,3.859524806196249713e+00,-2.931946233963222959e+00,-7.529977292289091739e-02,-3.163865141735661801e+00,-3.031096897941787383e+00,1.863982920779301500e+00,5.902931397650245771e+00,9.568356208144273012e+00,9.286985949468313351e+00,1.108954280750624832e+01,1.459815226113537001e+01,1.104942921107466347e+01,8.259522125244382451e+00
6.927369620955028395e+00,2.507226279883384201e+00,4.109254089581360070e+00,1.298487410574664835e+01,1.135690164306695138e+01,7.387412987911417872e+00,9.849751572954097867e+00,1.567441073297067078e+01,1.652324245818955006e+01,1.406634199031009835e+01,1.805266384564016224e+00,6.011739355466229284e+00,1.726447532176089084e+01,2.094734019996087326e+01,2.713107162313694687e+01,3.007223206319446263e+01,3.224489186793616113e+01,3.140517031578528062e+01,3.132757633527308627e+01,2.921674787500131742e+01,1.395488170709079512e+01,4.126884172521171124e+00,1.145982105842381316e+01,1.931922219913791849e+01,2.647535354370068461e+01,1.373611615268976394e+01,1.789265649774720046e+01,1.622486867721038095e+01,1.127251680636077857e+01,8.913826407374701333e+00,1.296210616122129089e+01,1.635092940360743796e+01,9.364401786996987553e+00,1.110341190191650540e+01,8.628026233062172423e+00,7.926588090147397736e+00,1.418922202066456784e+01
-1.148323213513869590e+01,-6.292991323030928896e+00,-2.750134257779372593e+00,-7.579566481425754620e-01,-1.100324339628998560e+00,-4.785852419820809667e-01,-3.094778717047220518e+00,-1.918256523321538953e+00,-9.151080833412871263e-01,-1.137984053295530806e+01,-3.540976206869060228e+00,-5.766410608376840941e+00,-7.438609498605319281e+00,-4.439604992365355329e+00,-8.005706785964743943e+00,-1.573690631296208409e+01,-1.717984267913193008e+01,-2.382829286860280860e+01,-2.632744217162758460e+01,-2.252409547531237166e+01,-1.824704914572748393e+01,-1.091982677033836069e+01,-1.848629680692700816e+01,-2.143169836680027629e+01,-1.502546148530683290e+01,-1.823949449097202091e+01,-4.513168428691010092e+00,-2.770139169001258894e-01,-1.207274714336332089e+01,-1.058390777560581419e+01,-4.294005101430090399e+00,4.194263789460482172e+00,-7.404555863105725777e+00,-8.888084334259438890e+00,-3.937257944423007139e+00,-3.609531519180441350e+00,-3.807318201413958381e+00
