5.836972890477018154e+02,5.940601292534855702e+02,5.880777143190339302e+02,5.734472540154232547e+02,5.569840516103265600e+02,5.556727150076287671e+02,5.531460699109336474e+02,5.494456161797735376e+02,5.561291095528355299e+02,5.573513174223667193e+02,5.534668820752502825e+02,5.592345606970927747e+02,5.606957273286211603e+02,5.574859373455196874e+02,5.554761918540940542e+02,5.630210759934598173e+02,5.903755860971594984e+02,5.976030784146893211e+02,6.359234060012718146e+02,6.713179085605496539e+02,6.640454818853361303e+02,6.498149192709602175e+02,6.325563202248411017e+02,6.193224892463030073e+02,6.142329393638112833e+02,5.979219249406830841e+02,5.850250190993444903e+02,5.467826333134102015e+02,4.668720255806540536e+02,3.617430443146068910e+02,3.261124394647993654e+02,3.097695475015825082e+02,3.586224071214202240e+02,5.348651803131273255e+02,5.878090555953293688e+02,5.832293643701802921e+02,5.546356285117460629e+02,5.107842603301627946e+02,4.535933907265603011e+02,3.727086766006881362e+02,3.336876063547042577e+02,3.013756102299457780e+02
-3.243570974953513542e+01,-4.128869649584608226e+01,-4.791259152537567445e+01,-6.192142644970535059e+01,-7.421170553728266839e+01,-7.578056169925059748e+01,-7.057517794965421842e+01,-6.671676634975088405e+01,-6.525777104406625995e+01,-7.111168262012191121e+01,-6.665782844328148826e+01,-5.656366735961354664e+01,-5.841702555782678274e+01,-7.277572673731384612e+01,-7.835637664484315223e+01,-7.427442638211775261e+01,-5.418960811205752748e+01,-6.886816388598413496e+00,7.656597934919160764e+01,1.027989014532342651e+02,9.216969147022554409e+01,9.089885728652416219e+01,8.603719305673220674e+01,8.349138337760128081e+01,8.576126333896985443e+01,8.558696132539677137e+01,7.486912567583755163e+01,6.597758411001063905e+01,7.537512696866002671e+01,1.177036580772403624e+02,1.233095699642699969e+02,1.155284578063310619e+02,6.199709361771148508e+01,1.225693036384388890e+01,-9.915459580313936705e-01,-1.223643070198350991e+01,-1.518043995020610026e+01,2.259600999792416021e-01,5.030720509163874965e+01,8.724989612805799766e+01,1.023789251006570851e+02,9.798438037982097626e+01
3.358592434760683432e+01,3.195216497417662183e+01,3.791616413185327872e+01,3.949498171865930374e+01,4.628725343328393649e+01,4.497912804682269439e+01,4.329401340567892476e+01,3.798317163660900775e+01,3.750985809926356751e+01,3.293178859127242930e+01,3.791256342896583931e+01,3.650369642045808405e+01,3.520257240918084563e+01,2.500325646581035954e+01,2.869641411772147421e+01,4.633048948324689320e+01,3.882943802950406109e+01,4.310876265323787493e+01,2.800571375354526271e+00,-2.605617528861571230e+01,-3.547141723997107476e+01,-3.616176063153748999e+01,-3.772457923816296699e+01,-3.939215735289504039e+01,-3.511279178929804345e+01,-2.423635263016144137e+01,2.238310660635804084e+00,3.658044654940751172e+01,5.433146723133443601e+01,4.893658674879809212e+01,5.585396971178843728e+01,5.483247054164068857e+01,5.646208504873263934e+01,1.382151182375191212e+01,2.068185021837689064e+01,5.419863326271826054e+01,6.963395005065432031e+01,7.153733886938979936e+01,7.599170569565836786e+01,7.562921462056829114e+01,5.720689521968632363e+01,5.274620545735524502e+01
4.735673408264002404e+00,3.590601620639798597e+00,-5.876078730437791720e+00,-1.767239506145178751e+01,-1.044427853948996443e+01,-1.214204256743661281e+00,1.140697117611696010e+00,-6.119449495019092744e+00,-8.616180057959189398e+00,-1.175721896841972125e+01,-1.256875770271056325e+01,-1.746469055987853380e+01,-1.727804974769391677e+01,-1.925085311791876208e+01,-1.127274441240988168e+01,9.325978506838066284e-01,1.223956562443724971e+00,8.455011198688778151e+00,1.771355708578171928e+01,4.203166241404760228e+01,5.286165762175086513e+01,6.222931243945023994e+01,6.036813155586942514e+01,5.408870555562100435e+01,5.503063231121407739e+01,5.522441357655117855e+01,4.366078585641832888e+01,4.285783613798550107e+01,4.460637691568056340e+01,4.513246798926937231e+01,3.838612520914455928e+01,3.935693012736093266e+01,2.990003843498177361e+01,-1.154697985751934830e+00,-1.531013264068242208e+01,-8.835842630221554472e+00,-1.351253087519349583e+00,5.903400811821448713e+00,2.587769232022001376e+01,5.021901317018652833e+01,4.077567714067534155e+01,3.403610359445427491e+01
7.725699494957737556e+00,9.563851075447800554e+00,6.717838623321862102e+00,9.488327876174114550e+00,6.804242799198136460e+00,1.641270979988088285e+01,2.271588435833590580e+01,2.598234619714763483e+01,2.633734016095986519e+01,2.004249292663030246e+01,1.913887763988489610e+01,1.400418054026208736e+01,6.467448139736472257e+00,7.854816747328465354e+00,1.080013587597862568e+01,1.082103543016547498e+01,6.478780069307847000e+00,7.342155552988387512e+00,-2.328246826804704295e+00,-1.470011608486205468e+01,-1.346118729166878936e+01,-3.224727994173895329e+00,-5.939568567438482383e-01,-1.267498197898607071e+00,-3.718361498433689238e+00,-4.439008758682422062e+00,1.948602408821330734e+00,4.304739868987641493e+00,6.257829195969764946e+00,1.698421622490918992e+01,2.229999943581417909e+01,2.503720334336731668e+01,2.466507438081331571e+01,3.955646691352026068e+00,4.766090749256195025e+00,5.608319151251466295e+00,3.676922278984023240e+00,7.182501987505370167e+00,7.797290235657696300e+00,8.818849548433782104e+00,1.090705774840435538e+01,1.596997258390740448e+01
7.849641675331305635e+00,7.372584130353756038e+00,9.647685446223098538e+00,1.532544193714407044e+01,1.918037434912209704e+01,3.086401956738740182e+01,3.128927767816411887e+01,3.168387125250187353e+01,3.258505659957855727e+01,2.681022545262172940e+01,2.758191579444299890e+01,2.294882439579080824e+01,2.900121938163406554e+01,2.852966840370287827e+01,3.006232507385097819e+01,2.109482469245487835e+01,7.235235395284965065e+00,3.945577863894777604e+00,-5.513017926602683527e-01,-1.862108457756670887e+00,-8.472211188325065478e+00,-1.243120439945565359e+01,-1.335187284518883644e+01,-1.416157267834505618e+01,-1.544489504081666098e+01,-1.430101194444272394e+01,-7.860291240777028676e+00,-6.627941928635394220e+00,-1.741445369895829653e+00,6.560193031722969970e+00,1.084180694709501402e+01,1.873356231404617844e+01,2.974803757935484327e+01,2.678562308893340571e+01,1.718270594373117888e+01,1.030743178660448223e+01,7.038362833405892971e+00,1.165669347140140388e+01,1.257187262650045589e+01,2.430981942447146160e+00,6.226198936264208506e+00,1.590956399864531434e+01
-5.784733625810543955e+00,-7.653645723257068489e+00,-2.356001228737666597e+00,1.854134800234376268e+00,-4.274037975591747696e+00,2.370037289506883749e+00,1.192423386818239628e+01,1.707959276376340085e+01,1.458183934946916693e+01,1.103094700122836969e+01,1.250519970542672787e+01,4.789885167264880117e+00,5.213602946791915826e+00,6.037176777998208621e+00,1.029491114589706768e+01,4.582913095463617914e+00,-1.865668296697464257e+00,-1.119080357450704888e+01,-2.466551803585045377e+01,-1.673559885677833492e+01,-1.622630692954263054e+01,-1.356746153043892633e+01,-7.770130115427416939e+00,-6.660470869277836492e+00,-9.189232808816711895e+00,-1.437053988105253310e+01,-1.640943332588026493e+01,-1.550213255006030266e+01,-1.007005448570461859e+01,-9.676062485874274088e+00,3.818127105878240890e+00,1.497249341959261670e+01,1.199630442000284702e+01,7.252944622467753177e+00,1.746144289346570844e+00,-5.875825220195960874e+00,-4.687348514562309276e+00,-2.420193432844022663e+00,-1.123849111650933352e+01,-2.196249727191296586e+01,-5.521181938840715731e+00,3.410125105743290419e+00
1.115931682238432288e+01,1.397353765465628683e+01,1.393148320720035471e+01,1.016393175398647486e+01,8.981360052387319826e+00,7.717475518490731545e+00,1.448187451823615923e+01,1.685382778726892639e+01,1.549640120790180831e+01,8.644760631647551818e+00,3.303583890045520555e+00,-5.890707372852182822e+00,-5.468317609047018912e+00,3.595488845845392412e+00,1.417261496541684451e+01,1.602571771442681836e+01,7.036242414088577313e+00,2.589556691652579179e-01,-3.592594683540654188e+01,-5.406246657322309090e+01,-5.714734369732141772e+01,-5.282494245257709053e+01,-4.875454902430826820e+01,-4.314077031057056644e+01,-4.452046446551977965e+01,-4.456639662807617697e+01,-2.854624051444930188e+01,-1.037757057511793590e+01,1.727459375658601193e+00,3.673458074263386219e+00,5.485674211950196444e+00,6.410679885007211531e+00,9.783897453284669865e+00,1.455641212944551510e+00,-2.746767670883113244e+00,-1.006096043570301912e+00,1.489320576492126236e+00,-3.949225783704189752e+00,-1.635684473725368449e+01,-1.737145481568732919e+01,-4.971726857021576684e+00,-4.843114221488937332e+00
1.845112180886799180e+01,1.770016672895853915e+01,2.004422488755544407e+01,1.576830083538087024e+01,1.664320526450143234e+01,9.130836712751765560e+00,1.031487819783684046e+01,8.616375039262750946e+00,5.191304526745244452e+00,7.515446883401298628e+00,6.823653321389109294e+00,6.252904650457589142e+00,1.045189081309372803e+01,1.656098239677606188e+01,1.378092275553296275e+01,1.035653330105849967e+01,7.790172313218975964e-01,-4.320243835497940665e+00,-1.463484554846073848e+01,9.151285759277650866e-01,1.228355279651049869e+01,1.998489746477948614e+01,2.024224015037337665e+01,2.030608632275832193e+01,1.719096011024136317e+01,1.389454368892914005e+01,-2.731727389814526674e+00,-4.185561204820731795e+00,2.227913433284480327e+00,7.603448226805696208e+00,7.697579241976021613e+00,5.457110359927602516e+00,4.989335575787036348e+00,2.960236703460038310e+00,5.441488241623104738e-01,2.532532566861174228e-01,5.014892709983413965e-01,-1.022201680570706905e+01,-2.708920398395275697e+01,-2.246841814502899481e+01,-1.641537664441093369e+01,-1.365623465342218523e+01
1.769883971682023382e+00,-5.519505172379975733e+00,-1.052671719374652781e+01,-8.996936505248257276e+00,-2.206288017748224028e+00,-7.037094462200579770e+00,-6.660396708713694380e+00,-9.454953847707130432e-01,-6.509677578900735284e+00,-1.945417755269193805e+00,-5.452458260284127611e+00,9.474774133619001670e-01,1.113515364103619731e+01,1.401657480921544519e+01,4.314920625810116483e+00,-5.062933409341232149e+00,-7.992780104645477834e+00,-1.137399872947430524e+01,-8.504831259043969638e+00,-1.763818690449555504e+01,-2.176443534933409296e+01,-2.168122474359976337e+01,-2.647029909125701863e+01,-2.889283070048071522e+01,-2.958127037228211975e+01,-3.177425667620848415e+01,-2.262711341603405657e+01,-2.048198263934251884e+01,-1.517727590740261689e+01,-6.166897796067184245e+00,-5.845079217783840875e+00,-2.923072286555474353e+00,6.421104474806742068e+00,8.263811849647119345e+00,3.059434129108316469e+00,3.913058133070924649e-01,4.062368516893058334e+00,-1.600056605114541508e-01,-1.073165638308278602e+01,-6.191119350843936608e+00,-5.980059092133191534e+00,-9.011865371411786896e+00
9.626796062220569494e-01,2.376016249228352528e+00,3.813200547980089450e+00,-2.158449447381394659e+00,6.711633057739387453e+00,1.215127291682927080e+01,5.329673322262364010e+00,-2.857627154634150735e+00,-7.070793490775168166e+00,4.347568439913160887e+00,5.380694204919286960e+00,1.687141478691716756e+01,2.356721158047587750e+01,1.426412247537266609e+01,8.567133422826380240e+00,4.707004192297889134e+00,2.697539365230740227e+00,-3.816237916771870520e+00,-9.240214193329048697e+00,1.636000146506536801e+00,5.773232798579971181e+00,2.995065559944580791e+00,-2.390771092515007190e-01,-1.990672046087373082e-01,2.785910382301099553e+00,7.218395093076789060e+00,-4.221258962958861716e+00,-1.973170478816973272e+01,-1.288556099554930157e+01,-5.835947721154917112e+00,-1.182601020455453877e+01,-7.178702243063967536e+00,-6.032813617063299105e+00,-8.584961790467765752e+00,-8.773835506020482455e+00,-9.181191774364801717e+00,-9.537285419798980257e+00,-1.281124124101587114e+01,-2.409329649975519771e+01,-1.502660400736031221e+01,-4.853177188943155862e+00,-4.493651721466075166e+00
-7.552111801187158413e+00,-5.020955525008973908e+00,-2.512427050989440414e+00,1.593840034883843959e+00,5.054460188619843697e-01,-1.366811127103713552e+00,-4.308331960531723404e+00,-1.042224633217916008e+01,-1.344973504468418213e+01,-6.258369042943618510e+00,-1.633884728343842019e+00,2.365864629584116141e+00,-3.931414012637178601e+00,-9.503240489689831705e+00,-1.214803213459898679e+01,-7.163844583041498737e+00,-1.881532634521121405e+00,-3.656864002656086576e+00,-1.320066107926780674e+01,-2.453537732172053865e+01,-2.697909241074675535e+01,-2.531272323881875508e+01,-2.517512350992131331e+01,-2.617359273869467273e+01,-2.510283549118273783e+01,-2.346569188267207906e+01,-1.804408567184021805e+01,-1.729284351108701756e+01,-6.007533271294732025e+00,-3.971639392268217605e+00,-3.297934890017555798e+00,-5.238726086588586739e+00,-1.204318205011014342e+01,-1.513763174585923110e+01,-1.459664773733290843e+01,-7.574864997859492632e+00,1.315174146522503751e+00,1.868071739632859440e+00,-1.679267842089310792e+00,-4.741819989799839874e+00,9.194494126044396864e+00,5.678739732053357692e+00
2.986305002413272547e+01,3.479289929395714864e+01,2.273243255007380981e+01,2.518830563803264511e+01,2.343823953690214879e+01,1.668695764507868518e+01,1.316713181565640944e+01,1.939190162048812738e+01,2.466014407258190744e+01,2.581392575834983205e+01,2.630509244820444792e+01,2.157256664402763846e+01,1.652868524248178517e+01,1.981453342517053073e+01,1.708152471819211371e+01,1.696838281831599105e+01,2.052057083543277827e+01,1.855370832880615950e+01,2.367648004837395703e+01,3.288641903197728311e+01,3.607982062848340377e+01,2.897687762694555147e+01,2.821992300065230808e+01,3.181731330148866732e+01,3.129275277718459947e+01,3.291330140326525822e+01,2.482555598735112312e+01,1.452809923605284936e+01,7.181061940333462346e+00,4.168121195099155685e+00,1.934674309171227513e+00,-2.942195874263225375e-01,-2.634649238446796216e-01,1.207327567444729510e+01,1.577160066194226928e+01,1.652278245688691527e+01,2.197403336073868019e+01,1.711108872522780189e+01,8.562567250445175304e+00,3.644994968710108196e+00,1.289170088371042766e+01,6.196057593816917120e+00
