7.131572433073071124e+02,7.294543022864496606e+02,7.327154286877879485e+02,7.237018588405445598e+02,7.143334920989358352e+02,7.365495697298691766e+02,7.657492444242263900e+02,7.872728925944339835e+02,8.040198070116657618e+02,8.294691606658909677e+02,8.526368941441946845e+02,8.520518267182810632e+02,8.349673845120664737e+02,8.063092858532503442e+02,7.743402378162692230e+02,7.455757681257460945e+02,7.265189868230083903e+02,6.813107840127072450e+02,6.057771114098907219e+02,5.998613143876439153e+02,6.811785394994253693e+02,7.194883352141785053e+02,7.362806052851597087e+02,7.606539491590536954e+02,7.602028438942544426e+02,7.505641893252005730e+02,7.410939306169135534e+02,7.114416968342644623e+02,6.857408392858366142e+02,6.743832941421798068e+02,6.552495819722083752e+02,6.299825251545785250e+02,6.193539153066310519e+02,6.000906473643321988e+02,5.515980354819155309e+02,4.640113315254562281e+02,3.929176010507708838e+02,3.763640853009750913e+02,3.734530924454026035e+02,3.746674869600799411e+02,5.058402173146334917e+02,6.488722749367541383e+02,7.182219629395463016e+02
1.027939115734997415e+02,7.118113178382174056e+01,2.885182947441571599e+01,5.703004875075640134e-01,-1.303123104732722659e+01,-9.790674781265504834e+00,5.526114876132277587e+00,2.379748540829304204e+01,4.020151030145313342e+01,6.049470233779454986e+01,7.057473237669017863e+01,7.993376698099906719e+01,8.300450940960446644e+01,7.960222432210366605e+01,7.081683027659560992e+01,6.920767061024810118e+01,8.411280666780234583e+01,1.072117205332343843e+02,1.273693806198463676e+02,1.333747516002982252e+02,1.290582789740758187e+02,1.067240886751178834e+02,8.382345628504444335e+01,8.027595814120572015e+01,9.299928463041138116e+01,1.208182443280010432e+02,1.237646772305863010e+02,1.201559289176729663e+02,1.165404593894687935e+02,1.201562402740365201e+02,1.254940135450046910e+02,1.370615489591391452e+02,1.441553365586717916e+02,1.350901621351900985e+02,1.197789856956710253e+02,9.702954803793249994e+01,6.716843372215899421e+01,5.629053797122949021e+01,5.161941484244236733e+01,4.008326469056083852e+01,3.972498771064892509e+01,8.463908056070522434e+01,9.817526892658710835e+01
4.627686605379771834e+01,5.500967146828872956e+01,6.267468632939329609e+01,7.181079463420981313e+01,7.331964689229317855e+01,6.835895968506540044e+01,5.765726853257237394e+01,4.998067298931718483e+01,3.338072582482576678e+01,5.708504065246928327e+00,-1.817201667172292190e+01,-3.075285811362020993e+01,-3.394737976687244441e+01,-3.863821503010265701e+01,-2.766303196330061809e+01,-2.019717334030907097e+01,-1.410336278186890269e+01,-9.696959506737261592e-01,1.562663343126529369e+01,-5.062248949387924135e+00,-3.144581875268628224e+01,-2.042437149290824294e+01,7.195764903631717502e+00,1.124571885852498454e+01,2.548961803826929717e+00,-2.496515372741158867e+00,3.722963499519539532e+00,8.104678186536823148e+00,2.476737516359055036e+01,2.267133014196130603e+01,9.818397310137203515e-01,5.972204594455651216e-01,-2.007473365815896749e+00,-1.241211067053129780e+00,2.251257102017627076e+00,1.850021179474846278e+01,5.044803612114699121e+01,5.155734792343650952e+01,4.610179770309997593e+01,3.643525469686856866e+01,4.519323880532018478e+01,4.167547723263804471e+01,4.744257768107372897e+01
4.531151140571090963e+01,4.283890850192942423e+01,3.896705809967219380e+01,3.941770995320639059e+01,3.634536401644497516e+01,3.515586194993221625e+01,3.610263824842103020e+01,4.874381576238328506e+01,5.332370086273851939e+01,5.987697321889868363e+01,6.709262005198225154e+01,7.566122784699379622e+01,8.281531997920515664e+01,8.454027899440342253e+01,8.549379565107898316e+01,7.854970540213426489e+01,7.064153610783012027e+01,6.692311302390324101e+01,8.510812588682827595e+01,1.029218300378361164e+02,9.310738932059359740e+01,8.760542398653311125e+01,9.390242603577247849e+01,8.602785161918049539e+01,7.862416256191808372e+01,6.548433041418100231e+01,6.103165850097609280e+01,6.446261859318956056e+01,6.361041467629667778e+01,5.638507902117527237e+01,5.606083584867965897e+01,5.383822555128462284e+01,5.497264332389181618e+01,5.908953641941020862e+01,5.261175797593990922e+01,3.421554708222101482e+01,4.791875538327195727e+01,4.485728649391931810e+01,3.990394888918348926e+01,3.681394709601789828e+01,1.015351219416330508e+02,1.029991867691337575e+02,9.526169996002457196e+01
8.480426339557979531e+00,1.069202617195836957e+01,6.070336077692553900e+00,9.103027229539321752e+00,1.355436420859423841e+01,4.964721786344740373e+00,7.740838836109212195e+00,9.230536602458208506e+00,4.219323211789185457e+00,8.079530014353281331e+00,9.617404627653119320e+00,6.137207681158148631e+00,1.208209686557933793e+01,1.204743701391326738e+01,2.050819306724648072e+01,2.597552505762682529e+01,3.652186691081679726e+01,4.166451420431728536e+01,4.679884430395580353e+01,4.665361414455838229e+01,3.016303846356090190e+01,2.755052246869620802e+01,3.011667608547472952e+01,3.560361641582232295e+01,3.464959947760837622e+01,3.073474218544011549e+01,2.356498185713338245e+01,2.212388451106929210e+01,2.372758207327921554e+01,2.399044538973823038e+01,2.077483475496678977e+01,1.016572426215187619e+01,5.881940191921615657e+00,6.612980485920963325e+00,1.897113031928679661e+01,2.878272897879690717e+01,3.849852744151731088e+01,3.716481907225375636e+01,3.455384066026316248e+01,2.035652340774245772e+01,-1.943874628884750777e+01,-2.693928250304788463e+01,-3.259080512187809120e+01
1.524934658919012520e+01,2.547260405247630999e+01,2.975076075023095967e+01,3.389675950554396877e+01,3.655642423561039323e+01,2.396573791766198980e+01,2.435023586764158310e+01,1.295423533823720774e+01,4.815229141450656059e+00,-8.122549862373123375e+00,-1.345271409993282852e+01,-2.199775406047222504e+01,-2.573626792235559790e+01,-2.623262866148300176e+01,-2.385594527688339639e+01,-1.869734570635100113e+01,-1.533668707044155255e+01,-1.271947654644430159e+01,-1.447466926375859941e+01,-4.623907554084480509e+00,-6.355149792182252177e+00,-8.809550764459171290e+00,-1.396630731263324776e+01,-1.631364031866156239e+01,-2.149079077306538466e+01,-1.535732830748233368e+01,-1.032755972880718787e+01,-1.512199164878813029e+01,-1.453109313211335696e+01,-4.903983453951298976e+00,5.583244840105079376e+00,6.716630925341857683e+00,1.315805033689868075e+01,1.828829055528035852e+01,1.929030071573390615e+01,1.321754880424026979e+01,2.424883320828322297e+01,2.901841666767509054e+01,3.005887548297717871e+01,2.428871903071592442e+01,2.212060183651024303e+01,1.551045821208564490e+01,1.720142218838993386e+01
-4.461416508410615656e+00,-7.848143175757719803e+00,-1.754919706207259011e+01,-1.655980760852330747e+01,-7.573790510662894881e+00,9.350494572187615372e-01,-8.413359459023006526e-01,-2.093627707967549156e+00,-2.867742158773511019e+00,-2.179691276786734022e+00,-4.602984385846090376e+00,-8.883600466253476213e+00,-1.070945767640904300e+01,-1.149539429216702757e+01,-1.143079455274900624e+01,-6.717397888989640187e+00,-1.191449194448555993e+01,-1.578697355362992027e+01,-1.467084440394310541e+01,-7.925170929029292211e+00,3.182910428329619457e+00,6.196548209588844003e+00,6.478185407589712952e+00,-1.075821116753375550e+00,-4.760432064108643502e+00,-1.099606371378424896e+01,-1.391683864412465788e+01,-1.489183517139537827e+01,-2.517477085563001538e+01,-2.116216833710080181e+01,-1.221549440823531718e+01,-1.253014888882257161e+01,-7.767014312031412793e-01,3.573218080500058402e+00,9.502275383147873455e+00,9.413779501901547775e+00,1.834354498032065095e+01,2.068064894576625434e+01,2.550730447281805269e+01,2.207289797608209980e+01,2.002342946083778052e+00,-2.107362883211175930e+00,-3.953354885767272009e+00
-5.180609365419368118e+00,-1.184467831554051287e+01,-1.997450122935602934e+01,-1.327234372464585732e+01,-1.649375115192295294e+00,4.544663257740596762e+00,-1.180444635110040252e+01,-2.367278840174272148e+01,-3.492813789213692388e+01,-3.861396493508407701e+01,-3.893247500824438134e+01,-4.545944111214275551e+01,-4.065315683564806903e+01,-3.711431456777076221e+01,-2.825882889041835000e+01,-2.068866370534707499e+01,-1.888888541291566980e+01,-1.432751930532685769e+01,-5.249998603925599028e+00,-1.099151075308145664e+01,-1.955151569268146261e+01,-1.313105496297796648e+01,3.734799319745719437e+00,-2.283825973244837826e+00,-1.281162287144327472e+01,-2.033829500415426494e+01,-2.553821289438810638e+01,-2.413197533304968090e+01,-2.192573310233660777e+01,-1.846605114840446049e+01,-1.414557100752152863e+01,-5.093836919201866209e+00,8.026311141208431366e+00,6.074864781922784118e+00,9.268398882673103856e+00,1.110246848659463481e+01,1.292080627310030749e+01,1.252074793682492881e+01,1.965177783079259655e+01,1.145357121328997785e+01,-6.457753428999896350e+00,-4.825722721624970291e+00,-2.113623657628406427e+00
2.716044078976273113e+01,1.748527907894979450e+01,1.145012274279102371e+01,1.612641498982896238e+01,2.651492395793925994e+01,2.332699143396971664e+01,1.459843879442527737e+01,1.239169653935113402e+01,1.084583992226668414e+01,7.252639140595369405e+00,3.729958337119177347e+00,9.487349610859965310e+00,2.363073352088225221e+01,2.444971140306724422e+01,3.020040900032471853e+01,3.982556584566159330e+01,4.148475200025306719e+01,4.150146507739143686e+01,2.461267841522086286e+01,-3.401342546087990026e+00,1.422666050303131158e+01,1.617295809398757811e+01,6.221112664061132058e+00,8.086080821039976385e+00,1.435674783957049883e+01,1.330880566620756511e+01,1.776286449445952442e+01,1.764194241403146179e+01,1.935152977088224802e+01,1.977464424957341294e+01,1.900238850962082182e+01,2.009257920687002752e+01,2.201467190306821564e+01,1.474350264866898286e+01,1.024622768201802003e+01,1.188214748925867248e+01,5.492315248525015292e+00,5.142235028483426618e+00,1.207028470400761577e+01,1.200684661652644891e+01,1.094546680406110362e+01,1.758087666140620087e+01,1.946070921024929135e+01
-5.247254999355136285e+00,2.886269442854993983e-02,-1.016119386625270415e+01,-1.631085462744395898e+01,-1.167288601391438618e+01,-1.207389398381338808e+01,-1.083721351000560951e+01,-1.537392565649776088e+01,-1.434277504019255645e+01,-9.660622503246155901e+00,-1.198989829101681792e+01,-2.167677184394900536e+01,-2.579777355702199770e+01,-3.807490801962231330e+01,-4.809071601974527255e+01,-5.777742957755932451e+01,-6.866307527325210458e+01,-7.085761519654343488e+01,-6.689742827547456727e+01,-4.989643264986592186e+01,-3.998356232805983979e+01,-4.370780204379126133e+01,-4.790106721863231343e+01,-4.209225919000176930e+01,-3.304051647786874213e+01,-3.544661207738739250e+01,-3.566041605027362493e+01,-3.057881051918557347e+01,-1.820814095966441215e+01,-6.047654345459317682e+00,-5.632910594496337353e+00,1.094960311038551515e+00,4.570838660071487425e+00,2.910324006015250653e+00,-4.139617815500926667e+00,1.065640562630656651e+00,-7.550530868471728718e-01,-8.593784839203655324e-01,4.305229475305454301e+00,4.650382794881942949e+00,-2.575000413735258320e+01,-3.182756465973851334e+01,-2.972054710331827465e+01
