4.771698680019333665e+02,4.889192809851846278e+02,4.858627157086714874e+02,4.900501653354482414e+02,4.971009798025728514e+02,4.943354364305281479e+02,4.884152929698833532e+02,4.875734087670754207e+02,4.901532581174801066e+02,4.925889033366388503e+02,4.941067816620667372e+02,5.458212638849780660e+02,5.942774533949271927e+02,5.951464883871946085e+02,6.777507597048759180e+02,7.319582497612786938e+02,7.559098248509790210e+02,7.575732196987340785e+02,7.555633745887262194e+02,7.552900494675977825e+02,7.510865151106975190e+02,7.489217654533059658e+02,7.477968593803182102e+02,7.409511329215920341e+02,7.372514385750791917e+02,7.369935068037176507e+02,7.335367926721211234e+02,7.211958301468374657e+02,6.953634705773195037e+02,6.583830960131731445e+02,6.186876479425737898e+02,6.077621770330978279e+02,6.133044717628448552e+02,6.129444072354981472e+02,6.082833323828994025e+02,6.043968509633626809e+02,5.877896976959010544e+02,5.758699525645142785e+02,5.664017217864969780e+02,5.503161732233810426e+02,5.410161705717887344e+02,5.145381201964352158e+02,4.806865851344928160e+02,4.708624649250899097e+02,4.591763360318356604e+02
-7.941478951556116783e+01,-7.048659108443905552e+01,-7.177526222181093374e+01,-6.534565167461747137e+01,-5.780396619868047736e+01,-5.743098674863214370e+01,-5.908669907174244429e+01,-5.890884318062811076e+01,-5.788333368663092671e+01,-6.464655747227148197e+01,-6.634652282905240384e+01,-4.340522865585259638e+01,-2.436903517605156111e+01,-9.074107680621644079e+00,7.802992803018054246e+01,1.081614658313905437e+02,1.125059530397878831e+02,1.124658767833008994e+02,1.130777906430904522e+02,1.086048796747590757e+02,1.105304405282739708e+02,1.156434934270007915e+02,1.078167342986161117e+02,1.052404660474739728e+02,1.122653057472052467e+02,1.193128864025436116e+02,1.275360822355888786e+02,1.323436348942585141e+02,1.375426169828677985e+02,1.276200678345731632e+02,9.144609683855375692e+01,4.247930185482517373e+01,9.410738502538725569e+00,-7.188933634540535245e+00,-2.098185906168103543e+01,-1.743279347447137795e+01,-1.818568423523942812e+01,-2.430224217257046249e+01,-1.713328925720711737e+01,-1.026120511106517341e+01,-1.215787905477036901e+01,2.880831479006532803e+00,3.910445848943717806e+01,1.090558178855550580e+02,1.535010927617198888e+02
1.975544306331082112e+01,1.644731718439246748e+01,1.917095160525997954e+01,2.492502886087468283e+01,2.113005015325297364e+01,2.247323106648958557e+01,2.808127982787273069e+01,2.198534859170513300e+01,2.112589760751209411e+01,2.268738711534272312e+01,2.193395163425905636e+01,1.786202375372169371e+01,1.802131596742304609e+01,3.943652171091645187e+01,1.544058683495342166e+01,-2.317893587128123301e+01,-5.318389538861188726e+01,-7.038173002972365566e+01,-7.630262476495579449e+01,-8.284580010297079866e+01,-7.806646414082618435e+01,-7.211226259083390744e+01,-7.113843614355195655e+01,-6.890435346056683841e+01,-5.964411398197695036e+01,-6.123870025800212602e+01,-6.316732061068685766e+01,-5.793428387629569443e+01,-4.397455556621904549e+01,-1.863603764956030062e+01,1.034636156782861782e+01,2.218705097185890907e+01,1.818526969097040080e+01,1.733069972790055147e+01,1.463138774338310100e+01,1.389991384374104832e+01,7.557524824931173946e+00,-3.624335344166976558e+00,-1.553924006994118256e+00,-2.470126175862752405e-02,-2.116915763431797437e+00,-1.175874573063190986e+00,1.332752031526922565e+01,2.107982832940803775e+01,1.147890209218407875e+01
1.846592861883402037e+01,1.350123975492468276e+01,1.070620678613812693e+01,1.057344400130765649e+01,1.080020472198489578e+01,7.963378618235775974e+00,1.285073540505275425e+01,9.199833988880863345e+00,6.550801265344039948e+00,6.923633620180148718e+00,1.994097658570298037e+01,9.227587246594866954e+00,-9.070464953763930360e-01,1.582158838944248203e+01,4.882145868833979385e+00,1.768840248397985704e+01,2.227994261685270061e+01,1.579049206051806564e+01,3.442229429838149279e+00,-5.422254543269687588e+00,-5.164334107368677707e+00,-1.500622481829405830e+00,1.307615454594234228e+00,4.931023070533042230e+00,8.486077644242122631e+00,1.211906391076741940e+01,9.843357729316165816e+00,7.646355803580954458e+00,1.106660983109075502e+01,1.224857163519201819e+01,1.365516956387692282e+01,2.352798486586447524e+01,3.389495233869732260e+01,3.264379835817246089e+01,3.158343777714460288e+01,2.462714959930154635e+01,2.342307423185518189e+01,2.927027121125851750e+01,3.735274645888579670e+01,3.700725940574684358e+01,3.940391012334655585e+01,3.817032803228259752e+01,4.202001251275496685e+01,3.251069337404148030e+01,1.053961844121024605e+01
4.824558484922468438e+01,4.369038711223461036e+01,4.279134087467986092e+01,4.060525938006230717e+01,4.059560576470559567e+01,3.907516008972110200e+01,4.699836572820390046e+01,4.921071806900575041e+01,4.315714563836748141e+01,3.430771224261651753e+01,3.043950731501827534e+01,2.285357168632431879e+01,2.111355015063879748e+01,2.833933704785474106e+01,2.902205542895983470e+01,1.133578860952155054e+01,-2.045414382501784978e+00,-8.360125644105359299e+00,-1.019108923647381459e+01,-9.946422541982073540e+00,-7.502930707989035497e+00,-4.415117255836933374e+00,-8.136539166611014284e-01,-1.195854688642816077e+00,-3.727681874609044321e+00,-3.565102679863567214e+00,-1.753048008638449895e+00,5.847441565634058591e+00,1.468133708622063160e+01,1.848657954251059721e+01,2.121450309685391034e+01,2.262241692144493754e+01,2.681066235329947034e+01,2.694335347749935039e+01,2.758041121007256180e+01,1.697078059699637720e+01,1.917123509184277097e+01,2.672184460190908339e+01,2.565151470555773372e+01,2.181913799738327242e+01,2.495505589622207054e+01,2.878063503135387791e+01,2.750321644289010337e+01,3.091267956024182340e+01,2.843686229256399756e+01
2.704917571691779266e+00,-1.465856280334903339e+00,-2.091018381136949156e+00,-1.548541940943128470e+00,-1.495514384434016852e+00,-2.549977754111435457e-01,8.140829344832827275e+00,6.544584695191226764e+00,-3.819509249961365427e+00,-8.219519346571667384e+00,-1.199814309573762294e+01,-1.299734074164308950e+01,-1.196179886614031673e+01,-6.436489200822363088e+00,-7.297096837169400274e+00,-8.716093148734479712e+00,-1.257153466408989839e+00,6.879057203286558675e+00,8.210372329329338470e+00,1.357027423788895071e+01,1.766688114167567392e+01,1.982509928891771978e+01,2.260145458879784286e+01,2.428119280429562110e+01,2.487886524356115103e+01,2.631984203472335793e+01,2.722992695070833946e+01,2.447877889592031408e+01,2.125350381788744869e+01,1.285099873979761398e+01,1.027378280867710636e+01,4.198230850611099463e+00,1.028932009660382363e+01,1.728911563892305736e+01,7.458167437361336027e+00,-1.024677259102488414e+00,5.492902082951847120e-01,2.702476859923616637e+00,4.999220431070174442e+00,4.180891983384886323e+00,3.746845155278009987e+00,1.363335213395382084e+01,1.742951653723086736e+01,1.940312547357333983e+01,1.989514725796385619e+01
-2.024772245152386851e+00,-1.628407638000746172e-01,7.306536437322852962e+00,1.243375196563809837e+01,1.365619877051385345e+01,1.251605813520897215e+01,1.375541887086593817e+01,1.114908403007717297e+01,-1.078978308842820644e-01,2.726173900116470428e+00,4.430711108828758071e+00,-3.986066128068365799e+00,-9.164319997071995516e+00,-8.825448651664942190e+00,-2.293400866952057271e+01,-3.904353066580005560e+01,-4.947270245548207868e+01,-5.520711927862654989e+01,-5.592713466125815103e+01,-4.889325088058365054e+01,-4.544920003011723963e+01,-4.517496044798295429e+01,-4.162842777223465873e+01,-4.285090577697508962e+01,-4.598686513055542946e+01,-4.708765812908143289e+01,-4.220428697760515035e+01,-3.415911584711888338e+01,-2.318469765679952843e+01,-1.215117300754943486e+01,3.081123194656886444e+00,3.301387692516576600e+00,2.169325089970341569e+00,3.828256269335488238e+00,1.623081303973875400e+00,-2.285383553676996637e+00,-3.942617319206731530e+00,-2.736218770126806366e+00,-3.657590580112884293e+00,-8.652280661901739833e+00,-1.449621584435111465e+01,-6.817515746312531100e+00,-1.902387342052060948e-01,-2.280425410031995881e+01,-3.319859189196571947e+01
1.411909960182503099e+01,1.259921261813333970e+01,2.229199071778857189e+01,1.816260185953651529e+01,1.405656003903739304e+01,4.579395998171150062e+00,3.935287550775438126e-01,6.559407108404220921e+00,4.813767986971971169e+00,3.456483492315720163e+00,6.109619376620741171e+00,5.100212947517893447e+00,-1.855878005145231491e+00,-3.100222517121545618e+00,-2.203199212591147926e+01,-1.740917614591163343e+01,-8.058919548361689777e+00,1.814668388263203092e+00,3.495823843076130366e+00,5.003695318815622350e+00,9.619455777294202647e+00,1.752706231812134519e+01,2.098553029684871518e+01,1.995895348372121703e+01,2.455600020783953852e+01,2.862234911002756377e+01,2.640249270548151728e+01,2.190294666767787035e+01,1.047162659049572753e+01,1.064471272700509985e+01,1.151940409401333199e+01,1.016887626275592105e+01,1.071667081473029093e+01,4.253365117099221493e+00,-4.192466873021148288e+00,-5.762327525285959595e+00,-4.308709840486759646e+00,5.351155064354637947e-01,-3.672327317267316982e+00,-3.409186325790606320e-01,1.897932999274152266e-01,1.155341154916203195e+01,1.371739865245303847e+01,-1.328870333415650329e+01,-2.457564242937645105e+01
1.495957466215561915e+01,8.590171545504105666e+00,5.357355397607265424e+00,1.732170839285391284e-01,1.089760310448635305e+00,4.063142663572755886e+00,7.200938158180166582e+00,4.913678483230299321e+00,4.265735635651544122e+00,-1.180774663812778069e-01,4.865483188284964733e+00,9.494881127769994045e-02,-1.010143973834261288e+01,-6.009991580267882938e+00,-2.688014814310251666e+01,-2.462333909109496588e+01,-2.238453544514305804e+01,-1.886598241909733176e+01,-1.319404235381962387e+01,-1.103372787785960085e+01,-9.780457249527358954e+00,-7.097619390465816025e+00,-1.118152698654381183e+01,-1.538254410743381584e+01,-1.211002824561397873e+01,-1.270444771747830615e+01,-1.348285334650030620e+01,-1.101296662590167053e+01,-1.509911702291129387e+01,-1.160559238867515752e+01,2.232615845585127268e+00,2.167087928853576173e+01,1.790016463919773670e+01,9.176686866201318793e+00,7.691092366560788207e+00,9.033605302581374730e+00,1.257217251257911173e+01,1.268224843937635526e+01,7.774178701578638773e+00,1.676019622028698208e+01,1.986842368641610079e+01,2.335050963853312211e+01,2.182330454944250420e+01,-7.160670563985524595e+00,-1.672969472667983837e+01
1.789358071554621787e+01,1.531764717014827148e+01,1.224999718821992367e+01,8.204965130970615306e+00,1.121311698054277217e+00,4.271186402096236456e+00,9.094398174407288593e+00,8.681874700522916655e+00,1.395970670446607897e+01,6.333968634177367107e+00,9.905135488827180978e+00,1.607071817129996694e+00,-5.092548654626621207e+00,-3.480567450789478379e+00,-1.648673428509414762e+01,-2.064902019327846006e+01,-1.210908390360480524e+01,-2.611461560687803996e+00,-3.572281232537443785e+00,-4.057473817476330069e+00,-8.498634376983948968e-02,7.142301274583944259e-01,-4.900827506038483605e+00,-1.011489116759593010e+01,-9.000912178019421006e+00,-4.647691573393633924e+00,4.874247781448192152e-01,5.387027443400588922e+00,1.468799722855588286e+01,1.101544471913938672e+01,1.679685339613468553e+00,8.626907665168488393e+00,-2.861874590785382644e+00,-6.664081043872752019e+00,-9.933841184415818759e+00,-4.309551310883781738e+00,1.135937408463935649e-02,-1.352166079948711719e+01,-1.965327182328754319e+01,-3.418151677999983207e+00,7.108737089174386625e+00,8.772130016653086670e+00,1.061670043793245810e+01,-7.223673785570901007e-01,-2.708871058049745706e+00
