4.431133696731569671e+02,4.825373669784138428e+02,5.804926843086002464e+02,6.209088130806333083e+02,6.210451033610191871e+02,6.101013617109389315e+02,5.843240447418462509e+02,5.639342665724363997e+02,5.457043149862269047e+02,5.232446815092031329e+02,5.116745679610718298e+02,5.105521007514589087e+02,5.168959924079150596e+02,5.281911758429187103e+02,5.487734376524803110e+02,5.916060450609979853e+02,6.144912771760292571e+02,6.118562419396178029e+02,6.164237683006959969e+02,6.111143764918164152e+02,6.114925323568811564e+02,6.047676193881933386e+02,5.952565425347625023e+02,5.707013717827892378e+02,5.506270083566943185e+02,5.534489803969717059e+02,5.614604645244270387e+02,5.722179711171102099e+02,5.773749669489361622e+02,5.857935353258656050e+02,5.944252999110750579e+02,5.984980931602827923e+02,5.906819004082811944e+02,5.696826624891408528e+02,5.576039621719437491e+02,5.569674335509145067e+02,5.621690474529182211e+02,5.574283786695439176e+02,5.556256222323623888e+02,5.279879900466360141e+02,4.639663711744647685e+02,4.061226442362141142e+02,3.664150211547134290e+02,3.338856790107356574e+02
6.598134011018908041e+01,5.417613163598149129e+01,3.671678673358032086e+01,-2.273028264891814310e+00,-4.187689583644946367e+01,-5.088845589662162183e+01,-5.745801020373738766e+01,-6.075038396938154506e+01,-5.749818368049581352e+01,-6.309711929572802092e+01,-7.225454081346427415e+01,-7.472365600931644281e+01,-7.113018923287681616e+01,-6.153540377064810940e+01,-6.125268473814509207e+01,-5.732648265821271139e+01,-4.497022638733152178e+01,-2.671418241425638129e+01,1.721841793351176975e+01,8.401283115712500660e+01,1.175570370859696681e+02,1.128575230546252044e+02,1.038427189662306489e+02,9.725942292113464305e+01,1.052702063421168361e+02,1.114317519944362971e+02,1.086514640663676232e+02,9.984490708708185025e+01,9.102267403710615667e+01,8.199340230663585771e+01,6.751483197037862283e+01,7.235569975923047537e+01,7.929236416732535986e+01,8.233102604744141217e+01,6.463789317372442156e+01,4.089357619138495181e+01,2.435974214204173194e+01,2.667452459711100232e+01,5.679333121136855311e+01,8.300646272175897877e+01,1.325149095495452514e+02,1.543369149195384011e+02,1.410390561749473477e+02,1.157224509385710860e+02
2.175149482109359211e-01,1.023660442743858923e+01,2.699557755394192782e+01,5.014181376917829169e+01,5.063367872388735691e+01,4.832728520956150930e+01,5.020243151363524703e+01,5.111431532695424096e+01,4.292175974523608772e+01,4.039419892610851548e+01,4.317214471130131415e+01,4.691430099865057457e+01,3.484769977127189122e+01,2.829901032468595901e+01,2.252068576053999038e+01,5.904891177038606997e+00,2.609972455859121077e+00,-8.831063469519808251e+00,-7.755860508071413584e+00,3.143482849949791103e+00,1.878426912724037123e+01,2.650921418374026217e+01,2.177978852213188077e+01,2.017658627066050059e+01,2.800907754987252574e+01,1.886117534422006514e+01,1.841483907764626338e+01,1.706382914073508772e+01,9.972762041433245628e+00,1.329763361162265056e+01,1.273618015240248269e+01,2.759681101450509288e+01,2.715007243493029421e+01,3.721436648100124955e+01,4.119277010067575873e+01,2.992730879347267248e+01,1.849364244645427036e+01,1.347851415772880657e+01,1.838302879928886568e+01,1.892534558488921448e+01,3.602414585141345071e+01,4.582389249585737900e+01,5.339827664342089264e+01,6.015497525819997549e+01
2.333416162329589127e+01,4.509635972781234159e+01,3.025586923554612895e+01,3.017948476807912783e+01,2.265820691164717005e+01,1.625155747432419417e+01,1.504806065813713722e+01,1.967218154099687411e+01,1.236248593834405440e+01,1.460151880374819200e+01,2.231402796445546244e+01,2.131918425469924827e+01,1.790984877357852412e+01,2.162876984324016050e+01,2.276798270817097603e+01,2.448812628220790799e+01,1.912644236489285987e+01,4.079706675694410478e+00,1.054720146694701555e+01,1.482960550083309492e+01,1.641176452983713219e+01,2.008547823906576113e+01,1.410784409084191360e+01,1.286460200611615257e+01,1.640986524350297060e+01,1.546261583477022228e+01,9.183730277806748887e+00,3.952839525940219367e+00,9.413097093806779725e+00,1.738056056794799886e+01,1.587700434851842601e+01,1.884265925577712508e+01,1.600716455175585651e+01,3.006049891783059280e+01,2.730390866878085632e+01,3.200868014831634412e+01,3.564229187729537074e+01,2.673385519057663373e+01,2.003803051988767336e+01,1.593444462340737644e+01,1.818752991603157909e+01,1.953380883730678264e+01,1.594397579080624539e+01,2.985549564761040386e+01
1.009037130785675807e+01,1.960363124465709461e+01,2.720206479381352693e+01,2.797001019537198374e+01,2.938942375096402770e+01,3.271683171599022444e+01,3.309132164656215025e+01,3.119867207007470711e+01,2.636311032712117708e+01,2.293582433452034408e+01,2.442119017680600734e+01,2.213771142854985641e+01,1.004192658432798169e+01,3.529962321212004817e+00,9.426953429700338560e+00,1.772810982891633103e+01,1.935501610641076198e+01,2.797906619294580111e+01,4.361590195543479354e+01,4.703555497167680954e+01,2.660517979456499660e+01,1.514609617140515319e+01,1.867244771127336378e+01,1.857553602424101413e+01,1.135593333654116499e+01,1.314443027383323681e+01,4.796656495405150267e+00,3.831631798765930519e+00,-2.111442531602101269e-01,2.012981460526022115e-01,-1.243367201150897827e-01,4.920847310784559170e+00,1.558775511823305138e+01,2.619231878974063576e+01,3.964651281551239492e+01,4.649919733298335700e+01,4.076115102414195235e+01,3.415756753497439036e+01,2.782032837555219373e+01,2.591788804939315938e+01,2.083163835140891962e+01,1.458721781391741956e+01,1.426774631899039392e+01,2.128104320342566425e+01
2.522342349567001918e+01,1.413812417655108256e+01,8.535361118775435685e+00,1.903748273615621400e+01,2.611361708376355395e+01,2.668854501439410498e+01,2.655907043854361405e+01,2.938417329083149454e+01,2.675287786088583886e+01,2.421657465302234868e+01,2.035583465371873046e+01,1.959318210903577295e+01,3.929071572277847757e+00,-2.370484954932210897e+00,6.911860415242407907e-01,-4.006751845558261138e+00,-8.104307134590037265e+00,-5.473286004030756935e+00,1.194828885242556638e+01,2.742400649674355506e+01,1.212185951864715783e+01,1.002463376325241029e+01,1.661019997872100618e+01,2.337596353345605138e+01,1.628188722644359743e+01,1.694299067656713831e+01,9.213399434913640107e+00,9.315820387927196577e+00,6.194869895319747855e+00,3.112192879268422807e+00,4.996282986693135975e+00,1.138978322140507338e+01,1.567666428102412013e+01,1.625884302689633643e+01,2.601150530995337817e+01,2.399855154080557540e+01,1.953535431265425615e+01,2.353215426801244092e+01,2.144660155978325378e+01,2.151371732889730737e+01,1.613559160422025229e+01,1.194457169688378251e+01,1.208900011398819707e+01,1.955284078863724062e+01
-2.411156990718932747e+01,-1.965085936051314519e+01,-1.586784334672465491e+00,-6.652578909220858705e+00,-1.458722462164576328e+01,-1.803268067307939759e+01,-9.586324604722197051e+00,2.810378575766670495e-01,1.711335659146598021e+00,-2.294995673631695876e+00,-1.632587468195612290e+00,8.443848458629140907e+00,6.297317573333122809e+00,1.198170674895786014e+01,1.720336567940031358e+01,6.319582212308532121e+00,1.466301953335624075e+00,-3.818692777866952603e+00,-1.890675153953518484e+00,2.203816764996576083e+00,1.030469126068738461e+01,1.846197517184506154e+01,2.001540044617929581e+01,2.584101335947450551e+01,1.849669523766910118e+01,1.673221588395751525e+01,1.701522771605837292e+01,1.011191951407065837e+01,4.944008277200198087e+00,6.438494549712642012e+00,9.907069395533266487e+00,1.633137966108596828e+01,2.131187865743592624e+01,1.880587017344662826e+01,1.609947096468094330e+01,1.949995631831366794e+01,2.011681468540608009e+01,1.856945315318938583e+01,7.889262143674200090e+00,3.589247167657704018e+00,1.353076101928807340e+00,-5.667425015832348478e+00,-3.873965431448919361e+00,4.730985784548744633e+00
-2.831729648856184056e+01,-2.207047105101025153e+01,-2.368591864684087511e+01,-1.649083195867005003e+01,-9.623123834119771125e-01,3.096996950310102470e+00,-2.250914124991211018e+00,8.611106071807930196e-01,-6.408930371862604503e+00,-8.774496492676179926e+00,-7.554850515367961705e+00,-6.510264443258215294e+00,-9.069969940810514331e+00,-1.372961049568943892e+01,-2.106743085125416570e+01,-3.068683826763675171e+01,-3.299206590097877267e+01,-4.610404395825116808e+01,-5.201128130278408435e+01,-5.182015495372390035e+01,-3.991260928839925270e+01,-3.178970497202223555e+01,-2.981168080981493063e+01,-2.328667311346954705e+01,-2.313095464478889340e+01,-2.809702928452977488e+01,-2.607117823833606707e+01,-3.157759190723320586e+01,-3.081872469692891769e+01,-2.534502058963409965e+01,-3.216112392745443316e+01,-2.944865739581297248e+01,-1.846373414450042105e+01,-1.758968453887931815e+01,-1.636006692163376997e+01,-1.348648640813998156e+01,-1.251784080446822855e+01,-1.701567096689220548e+01,-2.660225834477702733e+01,-2.433530459905284715e+01,-2.660940789800138617e+01,-2.491659841860207791e+01,-2.184159085835200642e+01,-1.074775643665623370e+01
-1.012067961478843436e+01,-1.446909109271759242e+01,-1.441020719851970000e+01,-1.051400181397180233e+01,4.493343034772304456e+00,1.536137758675850584e+01,1.227551149943684550e+01,1.678647125848674904e+01,1.330290070610096720e+01,1.179750836366358868e+01,1.358317001823098380e+01,1.467677953822075487e+01,2.262586476068528896e+01,2.436221798789526005e+01,1.148086273944683100e+01,-1.090041830187607363e+00,4.675132711824812048e+00,7.095262000920865120e+00,-7.412450456445746738e+00,-2.352279453859148362e+01,-2.986158141491234019e+01,-1.739012801650974183e+01,-4.343275141103898562e+00,7.518859985041903560e-01,6.114276156214096147e+00,9.115096481690901697e+00,-1.015289651721300146e+00,-2.798857411592183375e+00,-5.496759388887399567e+00,-1.574440222215423013e+01,-2.049196200487169506e+01,-1.563652939894813798e+01,-1.353988041153300870e+01,-1.592639257337219938e+01,-1.219343887908963708e+01,-6.235708457915704050e-01,4.663769504180424796e+00,3.691859112350952543e+00,6.151811016976234114e+00,-1.385331225238175534e+00,-1.518979114555516219e+01,-2.565514514245132816e+01,-2.197832947504176104e+01,-7.847387247119247178e+00
1.176485188949789773e+01,2.495160049209367958e+00,-3.746719796996422325e+00,-1.086282613068695113e+01,-5.980793823881324300e+00,5.297948588769822997e+00,1.759993683973664069e+00,-1.772734639219680997e+00,9.128704772490595643e-01,-5.058661761544509083e+00,-4.138469819549198014e+00,2.360041466907633723e+00,8.509974492990004080e+00,1.172606039030269187e+01,9.932692759077175637e+00,9.511810009023655255e+00,1.810348020319192841e+01,1.955797501554131301e+01,8.041904216174161846e+00,-1.376810136969591980e+01,-3.405433481492158876e+01,-3.993633041857606258e+01,-3.680549091973270492e+01,-3.454661985449698847e+01,-3.007401580014657583e+01,-3.156697060868820159e+01,-3.503414847125286258e+01,-3.699019463508039252e+01,-4.373974399645572930e+01,-4.059666705560620414e+01,-3.424795052394047445e+01,-1.876362688170604187e+01,-1.882885429721669368e+01,-2.398299437511611387e+01,-1.105312827094966366e+01,8.479287267389439720e+00,1.106646330415371082e+01,1.084027202534835155e+01,1.383149090942787041e+01,4.793304554669592044e+00,-6.792708077098057018e+00,-9.476640334080688177e+00,-3.887654653552351292e+00,5.019466627952572146e+00
