5.703367312499482296e+02,6.060022908724829449e+02,6.196588442340436131e+02,6.228679344824564623e+02,6.203955826122039525e+02,6.135948244778043090e+02,5.998459930821692296e+02,5.722906740245605306e+02,5.695764590574273143e+02,5.751982578719051844e+02,5.695815984799199896e+02,5.680837614002837199e+02,5.586033564736181916e+02,5.489984520862196860e+02,5.274239439982983413e+02,5.123148830752169260e+02,4.956734294789698652e+02,4.760073095371888030e+02,4.914977317493197688e+02,5.143706688835163732e+02,5.050079616339353947e+02,4.893638710342871150e+02,4.768739641310734214e+02,4.737139047218092855e+02,4.486740315331671241e+02,4.030240820977736007e+02,3.606181456670832404e+02,3.479612210824412273e+02,3.442286460046005914e+02,3.371626511417074994e+02,3.332560943381750462e+02,4.743558201347550494e+02,5.427420969327081366e+02,5.525492339060976974e+02,5.490374813147934674e+02,5.208662428797648545e+02,4.668988376605639701e+02,4.627166364438728579e+02,4.047880281251236738e+02,3.298551096688972848e+02,3.080112631642725773e+02,2.887062260468890713e+02
1.222381566335689840e+01,-1.859878467289874138e+01,-4.737999919753085010e+01,-5.935380897749914197e+01,-6.617641672074412895e+01,-7.178063923712802818e+01,-8.637988951034887464e+01,-9.728051767739174238e+01,-9.632307837909564796e+01,-9.791855591700564787e+01,-1.046239151784177182e+02,-1.000338080310023088e+02,-9.895752971779214135e+01,-9.261571713577768605e+01,-8.603037465195433242e+01,-7.423098837611632916e+01,-6.309139740463895407e+01,-2.530357289254823172e+01,4.609812664868407239e+01,7.509860151221676006e+01,6.237747697808130454e+01,6.866176343359680345e+01,6.948400517260445497e+01,8.567979767810095382e+01,1.053171915662781828e+02,1.284857713357816635e+02,1.370816143677930086e+02,1.356924935697580281e+02,1.383092361741095146e+02,1.356435348006639288e+02,1.255857393351472382e+02,8.796855730757030756e+01,8.715666070641299257e+01,8.875870067302311384e+01,8.638015701418601111e+01,9.080814432146372894e+01,9.299952489045500670e+01,7.544623246262763416e+01,9.255007616629937672e+01,9.909100360532582386e+01,1.037516823744225860e+02,9.943700898715854919e+01
-1.024856058452282426e+01,-4.231099074290004758e+00,-8.550609985443514915e+00,-5.819265066525431962e+00,-3.625650791835290931e+00,5.859048045783969982e+00,1.766894305653389452e+01,3.278870954117973469e+01,3.886067949892128581e+01,4.231333581989417780e+01,3.620978009357678218e+01,3.629491232784994992e+01,3.894974870219728302e+01,3.839824266553343080e+01,4.187329881043948632e+01,5.024903051487724071e+01,4.713146271524529141e+01,6.161367232777596570e+01,6.694664759342123261e+01,2.940384202159120974e+01,2.060914612962845638e+01,2.519364129503607330e+01,2.233745848734874428e+01,1.752524914463701577e+01,2.369429351919788473e+01,4.072138394244993265e+01,5.840597694265204609e+01,6.188794730614993966e+01,6.342169206805483839e+01,6.457097626440005911e+01,6.273901282397358159e+01,3.726211541753814060e+01,3.363584963463226529e+01,3.172101036687666920e+01,2.165388889027139996e+01,2.316242575014628002e+01,4.054162190804035504e+01,3.184208841327780704e+01,4.748620523757440282e+01,6.170071568526671513e+01,5.732978864589806278e+01,5.803355472035237028e+01
3.614844112158473877e+01,3.904975157900924643e+01,4.146100531097252428e+01,4.968852295811308295e+01,5.566975450081735488e+01,6.131957318343324204e+01,5.862737381347486831e+01,5.788003895952999045e+01,6.602967231206272913e+01,6.264649405664627579e+01,6.247219100765883582e+01,5.941020168261255208e+01,6.289487466379647174e+01,5.627296760763532291e+01,5.492821556424875951e+01,6.094602599317174452e+01,6.066634306746126981e+01,6.956900782240499836e+01,8.449307349731103045e+01,1.040049958074893510e+02,1.125981207381123284e+02,1.187263772944508418e+02,1.200380727125351541e+02,1.094360051416019246e+02,9.640059932200684045e+01,7.826114235159201371e+01,6.280881631175853386e+01,4.939444901706115587e+01,5.043303173479110058e+01,5.221791377946769330e+01,4.615811350160640814e+01,2.318229753554951245e+01,4.039478028254704611e+01,7.354166932046612715e+01,9.220645775483578177e+01,9.877603274225748464e+01,1.025617471157494265e+02,1.020553559044370218e+02,9.252425194640261452e+01,6.389326242712951398e+01,4.561804272036806651e+01,4.152770125707395010e+01
2.027792746677114621e+01,1.629072315664588899e+01,1.422445127030863787e+01,1.177939971196641977e+01,1.010657244825006273e+01,7.753191888230022144e+00,5.534200252067208226e+00,4.602467130960560482e+00,5.341313127093861191e+00,-8.340786098343091481e+00,-3.541249763803343775e+00,-1.464201293603008214e+00,2.183421594904996432e+00,-2.240976203056981308e+00,-4.721269671953796099e+00,-1.800843543212594877e+00,4.287982560008129163e+00,1.033440759874469350e+01,6.819658714979827785e+00,-2.064331132220316789e+01,-2.760511506598179210e+01,-2.909986949204841267e+01,-1.719303752632621496e+01,-5.811352253774336063e+00,7.872298029175285095e+00,1.917429919888863310e+01,2.405012587955730297e+01,2.397616609379061359e+01,3.246495514938489890e+01,4.168744923403052383e+01,3.691080466245890079e+01,1.333904112538948894e+01,1.637553485073873460e+01,7.461487276707372551e+00,4.479719947359839693e+00,4.958872042434394167e+00,4.339382050274473102e+00,1.063137759294489371e+01,9.435663201959869184e+00,1.915750435355093373e+01,2.177452111520589995e+01,1.971585428195292877e+01
-1.158623770242566486e+01,-1.606930852327085546e+01,-2.162269401846948114e+01,-2.037345868911150149e+01,-1.531339315241376653e+01,-1.346530563073378772e+01,6.361825793485770264e-01,8.935732907100824463e+00,1.359948564605425858e+01,6.952536425621323346e+00,1.180451940785582821e+01,1.360750989874765615e+01,1.264766412109529981e+01,4.127466079565500046e+00,6.566394652440703528e-01,-3.849063030612375425e+00,5.193064328359442428e+00,1.626849489979706931e+01,4.515910929075144686e+00,-2.146814131517938762e+00,-1.011420521098260750e+01,-8.769372208754052878e+00,-6.883531415311797019e+00,-1.039941354170138865e+01,-1.844826751715178048e+01,-1.447729934079282899e+01,-1.352310432923499306e+01,-6.728411806228182357e+00,4.963701259233675778e+00,1.178036410601226791e+01,1.290396020001732325e+01,-6.460104235815572693e+00,-1.224644018192211092e+01,-1.171297365135464474e+01,-9.687638386995338635e+00,-7.561398018388535647e+00,-4.531453237229557729e+00,9.871565246192181009e-01,1.369991520837357868e+00,1.061499388362782881e+01,1.285562988711534871e+01,1.945873461093011514e+01
7.865584031446525515e+00,4.049075303920481872e+00,3.773570712241567815e+00,9.662348533689561592e+00,1.781407545385704339e+01,1.775518566552675992e+01,1.573911739900670881e+01,2.370164938735041460e+01,2.704766677400549924e+01,2.957215604292041888e+01,3.195094162483042766e+01,3.209453102697261784e+01,3.785451576989821376e+01,3.871115968818810416e+01,3.215087270696930943e+01,2.412199339611622761e+01,2.446436212925927833e+01,1.723845606541130948e+01,5.461338467251161788e+00,9.753762827169508043e+00,1.699772032701990199e+01,1.762170551306231658e+01,1.778435035979124379e+01,1.524714893418410000e+01,2.520130962653511109e+00,-8.873203015815171568e+00,-1.684294192979390914e+01,-1.490129342626425490e+01,-1.173348730338522117e+01,-1.121987538288094477e+01,-9.349030984366278219e+00,8.456914389809462307e+00,1.136625396837922963e+01,3.064416876337293871e+00,5.366285064489744627e+00,6.927306102467653659e+00,2.741530409666865342e+00,8.275195193287443018e+00,1.031256889068838278e+00,-6.197344516314973184e-01,7.565104520439010827e+00,1.294849823789219911e+01
-4.551926731264774872e+00,-6.995945316935491931e+00,-3.720706471405130777e-01,3.778655401314757079e+00,5.542981316079396592e+00,1.864711550662404571e+00,4.431040233363260583e+00,8.750588884392431765e+00,1.016249028349815342e+00,-1.179355653329308806e+00,2.694714482877009765e+00,3.064228843278948844e+00,-6.684665997070075028e-01,-2.392427077108072453e+00,-5.693018611144083918e-01,6.469541958402232895e-01,1.324914216252633947e+00,-8.083235649741705942e+00,-2.765081577310391481e+01,-3.711868068964470524e+01,-3.428796814401009385e+01,-3.397571349067355584e+01,-3.629103714820085713e+01,-2.964096822977999679e+01,-2.140048825096776142e+01,-9.972203763337919469e+00,-1.817942676515135858e+00,2.260523030871636418e+00,5.771059294348230395e+00,3.873064340625639090e+00,3.923810772656662671e+00,-3.863538784426248540e+00,-8.782942927817558143e+00,-2.282473513134661403e+01,-3.962632530642328277e+01,-3.790399276467159950e+01,-2.796600108639216131e+01,-2.702216517274511887e+01,-1.589444822398979440e+01,-6.275585571037614940e+00,7.486292985982831105e+00,8.826823509832259163e+00
6.419740436018232188e+00,5.568306339565294749e+00,2.399030675070924712e+00,-4.739765317121347188e-01,2.941715640697481149e+00,5.309478970633318973e+00,8.778456635041379741e+00,4.909571289294964558e+00,2.520677381895554348e+00,1.872183745507185249e+00,3.757634782751235747e+00,8.014517188275551263e+00,6.168000355432647908e+00,8.158206537153901650e+00,1.297773790888317968e+01,2.461619192912627696e+01,1.996592756209135899e+01,-3.763113677848807015e+00,-1.392248296890677750e+01,3.150189322724480157e+00,1.715262273400013626e+01,1.848571700141042129e+01,1.471949492771077672e+01,1.391961084774856161e+01,1.339268035974917836e+01,1.401383710200160770e+01,1.150344852930725636e+01,6.257452159149492488e+00,9.006592067118512901e+00,1.398025290154003031e+01,3.410096670986963119e+00,-7.801414690697564325e+00,-1.136233954087162346e+01,-1.673352519078546319e+00,5.099378818792855483e+00,8.747995900917009848e+00,2.329970149505767862e-01,-7.109717541418183018e+00,-7.807561752228608043e+00,-6.338700738832274695e+00,-5.677868804132755187e-01,5.689588901835879398e+00
1.908403551589934910e+00,5.484259237784709029e+00,9.333452048805606083e-01,1.087447538072075393e+00,5.017495256572248152e+00,1.121601637362075543e+01,1.286401498683525446e+01,8.745896496886302884e+00,1.445041280634667302e+01,1.416904203648035221e+01,8.716790567974662451e+00,1.143585777934803360e+01,7.922249308169261539e+00,1.052962855531347941e+01,5.376426735310481320e+00,8.196453031821006263e+00,8.073932037567544739e+00,-1.698521089033584275e+01,-2.960163001806414584e+01,-3.808091046867160401e+01,-3.330661328245712127e+01,-3.304704542472421736e+01,-3.718191101776780272e+01,-3.100286465111487288e+01,-2.122134014565504856e+01,-9.940688518552374120e+00,-1.888392972088136279e+00,-3.344130711459635030e+00,-5.577422345864060382e+00,-7.037075415891129282e+00,-1.034778918001479653e+01,-9.479836489140192057e+00,-1.986951397556057231e+01,-3.317893600448233826e+01,-4.339795087852424160e+01,-4.266315657240734538e+01,-4.485231303589480945e+01,-4.827576150739377425e+01,-3.333453753334932657e+01,-1.282710302211371989e+01,-9.598663419999995838e+00,-2.852438228822148147e+00
-2.749839384895811989e+01,-2.410882488072109453e+01,-2.381199510469784997e+01,-1.987218475129796502e+01,-1.135592606209746691e+01,-5.138518229767516488e+00,-3.937867880256136210e+00,-3.601897091786088190e+00,-4.965564122965946403e+00,-3.302479568912641827e-01,-8.166973828560477600e-01,-3.968265912285567687e+00,-6.333267454509901029e+00,-5.289904698151153717e+00,-7.517797926072128156e+00,-3.375118211254175993e+00,-8.660568775801454677e+00,-1.822269059570617600e+01,-1.550516001585689096e+01,-8.136830693182417917e+00,1.968545817227012495e+00,5.289935174057587730e+00,6.433636050157373276e+00,3.243960609203945467e+00,-6.871439803928544698e+00,-1.151615703085911413e+01,-1.152090570718042173e+01,-4.167235182345067734e+00,-4.858959578079159236e+00,-6.212647817233197145e+00,-7.078592643856066680e+00,-2.130343988955237933e+01,-3.122641524944018698e+01,-2.439653066760965316e+01,-1.476077146109846971e+01,-1.087426313840835945e+01,-6.486020559549467990e-01,-7.379521274472168990e+00,-9.531249968993307675e+00,-3.709495870198749046e+00,-4.155196844630880904e+00,-9.785845148639829461e+00
1.478218467114319523e+01,2.562504489726715207e+01,2.270730169735064408e+01,1.755819505347777820e+01,2.557240840483212097e+01,3.233911903194644566e+01,2.270212664022185223e+01,1.634963841059658307e+01,2.225294980959646551e+01,2.793368846041158093e+01,2.672063027670785829e+01,2.056838687523880793e+01,2.130809784514785576e+01,2.037884332362969175e+01,1.031250289409262599e+01,2.063286477631767202e+00,-2.084974051663051053e-01,-1.618674167659552632e+00,-1.717710570886901378e+00,-5.492850933701353355e+00,-3.638947611254982561e+00,-2.939487435620142364e+00,3.938465313255844258e+00,6.788956901190910997e+00,-4.679650951398210412e-01,-8.619968837958204233e+00,-1.163406545045543439e+01,-5.875201582123246169e+00,-1.133107639210656714e+01,-6.150561401157186303e+00,-5.739649774295162210e+00,-6.681312619751502702e+00,-5.610336840659631008e+00,-5.445810990012562414e+00,-6.015040818728336625e+00,-7.803212471641711723e+00,-9.556175652189942582e+00,-1.333653457406101595e+01,-1.238580818922109472e+01,-1.207159276202024856e+01,-9.202581907573478048e+00,-6.848849490818545327e+00
-8.071175713324500123e+00,4.131103743395710737e+00,1.352447608740198248e+01,5.130771980042047709e+00,1.194499767328350615e+01,1.033291230862495880e+01,1.722915544334708393e+00,-3.979138658669404194e+00,-1.358345764536598832e+00,3.353224580460741677e+00,6.920265514207552648e+00,2.824575418714142749e+00,-3.979708531493421075e-01,2.285727951686575832e+00,-2.309495354432645975e+00,-3.920882389321996175e+00,-1.506755809403216295e+00,-1.277361682206215221e+01,-1.952537634972670588e+01,-2.594653027411087720e+01,-2.738173821108182437e+01,-2.930191234169543435e+01,-2.095837614938784554e+01,-1.467484152252655250e+01,-2.338888335318488743e+01,-2.501590511034014952e+01,-1.549502165325458947e+01,-8.585212068067614055e+00,-1.148709376550885963e+01,-1.221546230382378084e+01,-1.122357566676828711e+01,-1.298308569243404165e+01,-1.140251605828857251e+01,-9.249440646185755455e+00,-9.463896765816953049e+00,-1.248918166437405652e+01,-3.549965522214420410e+00,-1.039827946014109550e+00,-1.243151990009606678e+01,-1.400284953646305119e+01,-1.059891388979198723e+01,-9.654797782503955261e+00
