3.037184575083234108e+02,3.180028214066703072e+02,3.283151065213269817e+02,3.404065885042310811e+02,3.640107730411224338e+02,3.868812454519190851e+02,4.048918812145913648e+02,4.264275056026314701e+02,4.607889425467458864e+02,5.173575705085100935e+02,5.873366373672923828e+02,6.251693807035944701e+02,6.323870334681682834e+02,6.522865481353666155e+02,6.609578535345726777e+02,6.612656997627648252e+02,6.503260818721649912e+02,6.535050676421859635e+02,6.590510188581150715e+02,6.688261340156525421e+02,6.708716190610798549e+02,6.566148113984540942e+02,6.352610028541406564e+02,6.121311781780987076e+02,5.786435023147578249e+02,5.177208399576155671e+02,4.392122406060557296e+02,3.856587563462951493e+02,3.654952738227123064e+02,3.595871364115377560e+02,3.479482217126074488e+02,3.538531043134121319e+02,4.258661618633740886e+02
7.842147262912740757e+01,8.459777584428076125e+01,8.870163883986498377e+01,8.289727040221103493e+01,6.904109957733200531e+01,4.138013292990859782e+01,2.069982197597607154e+01,7.274877975640642092e+00,-4.812160720158355609e+00,4.911627632562453272e+00,7.951450332236683494e+01,1.428686775867055871e+02,1.437426435097548847e+02,1.310427552206956534e+02,1.241183386821249428e+02,1.163142362022869207e+02,1.171157987644670015e+02,1.277447917819748113e+02,1.341963402956258733e+02,1.380380432333496969e+02,1.333621425030742671e+02,1.346381996110370096e+02,1.439308149512346517e+02,1.557789846618030651e+02,1.717268095096171692e+02,1.907746143722209240e+02,1.906521924767836822e+02,1.763688669076894371e+02,1.588579352356276218e+02,1.459393163276275516e+02,1.391268449384751307e+02,1.229242793655710670e+02,8.796591563229507926e+01
5.690482934185542518e+01,5.787833341367696249e+01,6.370762959589761465e+01,6.130810701564622889e+01,5.182425795378112099e+01,4.049006114606214624e+01,3.358169025619586279e+01,3.241349988379602109e+01,1.403254381286841301e+01,-1.385368816800357550e+01,-6.486350236214384779e+00,-2.707432196324885965e+01,-4.558448045677019422e+01,-6.321237996208418508e+01,-7.157373269451935016e+01,-8.026842918765825630e+01,-8.234241248144456904e+01,-8.847322666509357703e+01,-9.318665071666148947e+01,-9.391455801880066190e+01,-9.033106006731890147e+01,-9.453883832602267034e+01,-9.107684460573987906e+01,-6.905659777913639630e+01,-4.379704085838275773e+01,-2.219472636188401538e+01,2.229001134425118380e+01,4.496412663689313405e+01,5.000638490721419771e+01,4.850600046253431685e+01,5.238899419188020090e+01,6.005981626587148980e+01,5.650328920137740596e+01
3.149270564665036787e+01,3.326679122369886699e+01,3.222798960263863677e+01,3.742758212307079901e+01,3.736116541650221734e+01,3.604568638209283904e+01,3.862725749451234236e+01,3.200924935308023578e+01,2.319467730220958401e+01,1.081036686253735368e+01,-2.511809002331305329e+00,-7.592092434572835558e+00,6.091179618815292685e+00,1.494366699597502013e+01,1.281355947319486788e+01,1.706758763667829726e+01,1.773211679857835676e+01,1.485763991308592047e+01,1.102412473859511266e+01,9.445436886777379470e+00,1.487068899936183541e+01,1.590354166620056908e+01,2.216113941915534724e+01,2.911064007760968764e+01,3.475669225328869061e+01,2.254582540889009579e+01,1.706072914690037123e+01,2.185525437541307880e+01,3.354393948310715245e+01,3.906270159212231619e+01,4.109670547146382091e+01,4.265638925011853644e+01,3.986101151388876929e+01
3.425782612468900368e+01,3.821292618697697918e+01,4.403121882763278450e+01,4.795124803413612824e+01,5.184140434883406101e+01,5.333849635860184435e+01,4.701817123480211080e+01,4.191878157159415252e+01,3.864389631050445217e+01,3.170048348567678076e+01,7.622204380946121738e+00,-2.173022481955709395e+01,-3.314940656918895456e+01,-3.325666652262844991e+01,-3.869819198283367712e+01,-3.776503823878827859e+01,-3.557961062578117861e+01,-3.257551458890187490e+01,-2.932711760972578219e+01,-3.264562265904341842e+01,-3.239254494779805782e+01,-3.300730593504796673e+01,-3.360576621850958645e+01,-2.453218966741177098e+01,-7.648727074034339601e+00,6.159091261113543325e+00,1.153717422156793582e+01,2.253190904713403953e+01,3.071666369326156598e+01,2.518706628202550490e+01,2.878216802857657086e+01,3.831329366300457195e+01,5.412491145619632960e+01
1.683729414378323952e+01,1.508451257461105044e+01,4.321270295605949663e+00,1.550374566147295319e+01,1.653897172724678200e+01,1.642886422766649446e+01,1.573131896573992172e+01,1.568267662935722484e+01,1.781466485544619616e+01,8.745575132843192989e+00,-9.045832818410639575e+00,-9.496990087631024480e+00,-8.444380366372588043e+00,-9.329507874373835108e+00,-2.359308188290683006e+00,-1.564513093280918810e+00,-9.832809962787549818e-01,-8.463504437410360737e+00,-8.476351371959355063e+00,-2.552760208491768434e+00,1.019959174054378970e+00,1.570961381034797544e+00,-8.230579644295687558e+00,-9.394060690563382110e+00,-7.870134833308076949e+00,-3.569735306212535431e+00,3.521435293007568745e+00,1.392281441559554800e+01,1.800678837534943355e+01,1.668763293826851779e+01,1.851239506999058904e+01,2.048727687514873708e+01,2.221822676563652976e+01
2.349365110934522960e+01,1.893034748248921417e+01,1.880268411632825121e+01,2.082727988346356085e+01,1.811557095280219798e+01,1.702066908252499644e+01,2.300936344147241286e+01,2.083928923700148061e+01,2.113439872482216231e+01,8.491321015448251686e+00,-7.062257105032381688e+00,-1.538411148806312800e+00,1.551485051733795029e+00,2.462489369000649297e+00,6.030848784042516897e+00,1.334086383694718947e+01,2.315177278764945257e+01,2.652147709576695433e+01,2.983977583439393655e+01,2.449320514187079567e+01,1.906794911299567730e+01,1.513991356479868955e+01,3.378863524370879556e+00,-4.057371663835986020e+00,-3.889325651656145855e+00,3.892229862867936929e-01,-6.156724106666835006e+00,-4.257953130384002804e+00,-2.870016959717766714e+00,1.897239370833329941e+00,-8.699284416442290557e-02,2.507170513964059655e+00,1.451713565781009407e+01
9.689145707259232410e+00,4.717481712847989783e+00,3.173837829309614555e+00,-1.954460258632298997e+00,-1.628109486681515783e+00,3.823071903621729106e+00,1.292457621097053710e+01,9.795564765396322926e+00,1.710301664481607276e+01,4.805090902826778532e+00,-1.322136778161017290e+01,-3.435254387237675644e+01,-5.012267058212997739e+01,-4.871302702179684729e+01,-4.367023203146729315e+01,-3.807251064657643980e+01,-3.048766491078051999e+01,-2.508708882506902782e+01,-2.792508567610769887e+01,-2.741196582809791238e+01,-2.985136933811696736e+01,-3.191563184106070850e+01,-3.636220293447718177e+01,-4.323435730104268515e+01,-3.972569772843507252e+01,-3.117944234306942874e+01,-2.582060139723967040e+01,-1.657205159568069774e+01,-2.161172641894853541e+01,-1.769312334371351270e+01,-1.003263206644999350e+01,-6.359448403985502374e+00,-1.938202604131166851e+00
4.350979390578983974e+00,7.793622549827901480e+00,8.990949334680163219e+00,1.780754436311410949e+00,3.199541597223925393e+00,8.559324125701428088e+00,8.917725914118648234e+00,1.219932111481233505e+01,1.107933174162018730e+01,-4.800909652470826572e+00,-1.591847161429587132e+01,-2.421002970650606301e+01,-9.042825334680625105e+00,4.296607290398652523e+00,4.299639242851228005e+00,1.009517402955451537e+01,1.754706645778257013e+01,1.999582801342500105e+01,1.728849441893963856e+01,1.282481091694699060e+01,9.773648226360158731e+00,1.021952902411707242e+01,1.227649366185932855e+01,2.254110555737894206e+00,-2.036778931275208482e+00,-1.702242713324611501e+01,-1.988523152909321823e+01,-1.150431992604711162e+01,-1.178370417179849738e+01,-5.154801573919922220e+00,3.972657449799546825e+00,-6.530438063324262021e-01,1.396264033947104855e+00
-3.030134143312452011e+00,5.526834290072479838e+00,7.254163749156971264e+00,5.449123013230445789e-01,3.003620920524804561e+00,6.122829185293901411e+00,-3.415456323535919214e-01,6.710586403206260542e+00,7.522094063317162238e+00,-1.844470267435173172e-01,1.193800411801022143e+00,8.424091073282308884e+00,1.091847546627044707e+01,1.002112594892320985e+01,4.857730427724922251e+00,3.181229408636419898e+00,5.619341982310626982e+00,2.485238259156214990e+00,-3.716229024689655880e+00,1.497096789548198359e+00,2.815058432741360139e+00,4.811600647343585280e+00,1.097743642095450234e+01,3.774985709183414251e+00,-1.437465933810052388e+00,-2.594835142173448794e+00,7.683177119397683441e+00,2.686059550192728018e+00,9.523823306169980185e+00,1.518186489636236658e+01,1.428654065775477910e+01,6.111831369647814149e+00,7.040866084222580312e+00
