3.909553701805917285e+02,3.776829242085018450e+02,3.723575461441143943e+02,4.040601312060123860e+02,4.314466140817733617e+02,4.474842738119593264e+02,4.686611985267477394e+02,4.839442560623381837e+02,4.793382766166575948e+02,4.831825601082627486e+02,4.985473604791920934e+02,4.994479684368100152e+02,5.040665620622511369e+02,5.129653274562954266e+02,5.161265017616291289e+02,5.072641209421582289e+02,4.961099158700512817e+02,4.963831231987024353e+02,4.970231530877225623e+02,5.054498377436797227e+02,5.151941549449438753e+02,5.951973681431569503e+02,6.269141797598459789e+02,6.142901521240868306e+02,6.086971953619482747e+02,5.935674733158941763e+02,5.740910336007813157e+02,5.697313799463129271e+02,5.667258112932779568e+02,5.582128854538482301e+02,5.565051820716477096e+02,5.483728064739648289e+02,5.359430035313753251e+02,5.291320773986640233e+02,5.139271075076522948e+02,4.818977216113315762e+02,4.487018144978259784e+02,4.367953412372718276e+02,4.305888048333325173e+02,4.406861303923906235e+02,4.561617045293397155e+02,4.674779959409268599e+02,4.837259554344396975e+02,4.816859850379951240e+02
9.827109887542191302e+01,9.542517123565332327e+01,7.247892964145270867e+01,3.757949579111340199e+01,8.706989103987400114e+00,-1.677920283748454366e+00,-4.892586313574631696e+00,-4.308836496307461239e+00,-1.172896462962844844e+01,-1.400884329148047236e+01,-8.587454161403741182e+00,-1.037376581357949590e+01,-9.664539698912900434e+00,-5.252830601787838560e+00,-6.844735445353329339e+00,-8.527964324016970465e+00,-6.395718861801228172e+00,-8.496196738400850990e+00,-1.152179007850901371e+01,-1.603455504207639848e+01,7.690714692648500161e+00,9.044410648045882795e+01,1.282586204363232127e+02,1.190843879571009296e+02,1.031061154040268946e+02,9.596941158009582296e+01,9.399431107796024776e+01,9.847133963377086729e+01,9.990060288004941924e+01,9.950592180165428147e+01,1.100281028529231406e+02,1.174453924299900649e+02,1.258317380107339716e+02,1.396667120023894881e+02,1.442036201111934588e+02,1.333638453396268915e+02,1.094469305069788874e+02,9.199455557537825712e+01,7.593467360368734376e+01,5.717884325944507395e+01,4.073546731005455968e+01,1.930319199159968235e+01,2.173272492406204037e+01,1.448268225109678831e+01
9.002050633633100318e+00,1.303659163766342388e+01,6.344304187267278294e+00,2.088002959906657452e+01,8.663615203123384845e+00,-1.462111755866780216e+00,2.668609005931548595e+00,-1.590387735578127071e-01,2.144436448070552004e+00,5.451891308490077748e+00,-5.030265827776980281e+00,-8.595038848055326142e+00,5.036400623123227227e-02,-6.437009766335455296e-02,-8.904217510879465891e+00,-1.019368596349706557e+01,1.700408526203228965e-01,-2.085977461774345620e+00,-3.526208021666211057e+00,-2.013215969252030835e+00,1.273081414846581083e+01,-1.119896537067947229e+01,-4.972963699258416170e+01,-5.262042987482575995e+01,-5.090684221703797618e+01,-4.596954617391558884e+01,-3.945613876126461150e+01,-4.180495953383106666e+01,-3.913450849268586751e+01,-3.281402371909848625e+01,-3.326698955153345594e+01,-3.078954543743869721e+01,-3.277597315972711556e+01,-3.949118595476413418e+01,-3.304756131314687195e+01,-2.011389948066001665e+01,-1.464571383084825262e+00,1.828520576911146023e+01,3.438406944130260001e+01,3.990202940233962181e+01,3.185795735270620099e+01,2.031231587676112937e+01,1.520739831757756200e+01,1.879784886850520564e+01
7.433192930862071535e+01,5.739813288724346307e+01,3.996488791444765809e+01,3.992828066180718594e+01,2.945896607019727043e+01,2.459505579951212795e+01,2.735089636592988782e+01,1.870676033884620892e+01,1.891928659730536566e+01,2.312267736195464352e+01,2.322717856935889102e+01,2.326178140262759442e+01,2.351592051848748355e+01,1.061990048496111783e+01,1.327613022231549067e+01,1.575198212092568362e+01,1.937131536990946756e+01,1.272135999227850789e+01,1.567182847225835829e+01,2.610292358846551508e+01,4.108903888799292758e+01,5.963503317604998699e+01,8.955042883535719511e+01,1.025008956547417824e+02,1.139590882609233518e+02,1.194125563425420467e+02,1.126864105607723445e+02,1.046371777090365924e+02,9.025545307886042679e+01,7.968929376747820470e+01,7.549141235466859712e+01,7.299430067589763382e+01,6.822002359328469367e+01,6.011811313689635483e+01,4.976255234064209532e+01,4.121548954244498475e+01,2.889565110206431342e+01,2.954635736274420310e+01,2.937486205097994940e+01,3.320923210862791564e+01,3.390343067952149880e+01,3.131889087220752543e+01,2.197361317105335843e+01,2.668212564526621122e+01
3.429438348768991318e+01,3.562435392010605995e+01,4.396648771491830132e+01,3.794543206440147287e+01,3.517929575478872550e+01,2.259654648676568200e+01,2.750838192842507723e+01,3.376835553637816645e+01,3.485456268829310034e+01,3.396883329092089809e+01,3.180335138185540700e+01,3.795830932789016288e+01,4.194836104648575770e+01,2.969305668224786388e+01,3.492940922675850857e+01,4.383856786197405597e+01,3.388951612710631167e+01,2.981311378482217833e+01,2.840791692621248643e+01,2.534601190178290508e+01,3.319411560768983094e+01,2.398284619027773346e+01,6.969315605338796682e-02,-1.021894133981531994e+01,-1.212412667457868665e+01,-1.191612226750708103e+01,-1.485445900355618676e+01,-6.200415167661855520e+00,-9.218102159920131822e-01,-4.571605590078844372e-01,2.532001015949580491e+00,1.583966066869890810e+01,2.470077288782613678e+01,2.918862153100076995e+01,3.558028555215932442e+01,4.030880965730104037e+01,4.169184828642162444e+01,4.611726557354511868e+01,4.434131121600543679e+01,3.574370532667897749e+01,3.706383397107007482e+01,4.221514920526620784e+01,3.388975747390028204e+01,3.056765522213131092e+01
-1.045052780739767861e+01,4.582966138098032438e-02,6.134223686331851333e+00,1.588536207648279408e+00,1.186516193939736841e+00,-5.174035666802118349e+00,-4.843761886290218754e+00,-9.243813348441825006e-01,7.762688546719908045e-01,-1.913033256728622344e+00,-1.941265768292108618e+00,2.620682859335302650e-01,-8.793585630023130761e-01,-2.881963836549548574e+00,-5.299744296713342351e+00,1.378036267558221395e+00,3.188111015471331022e+00,1.100978851670628922e+00,-1.774293587001273709e+00,-6.994591339946817143e+00,-9.175158443748459902e+00,-3.875001047491078054e+01,-4.212109167942220722e+01,-4.460221459032413804e+01,-4.649305355595306821e+01,-4.134858847403560844e+01,-4.554783393608731501e+01,-4.932748314020273028e+01,-5.507600135827972565e+01,-5.468061921376750689e+01,-5.312112922427654382e+01,-5.340939375406097156e+01,-4.943042921556914848e+01,-4.113729991445232770e+01,-2.661362712091731453e+01,-1.059530736555448982e+01,3.976365753019484472e+00,-4.603180377356543840e-01,-2.601156946500835510e-01,-2.379619416547946287e+00,-3.795091440034781272e+00,1.615668551938167052e+00,1.959863202568564500e+00,1.033588244032189962e+00
-1.105553976789473936e+01,2.954914382133170037e+00,1.442538698477442694e+01,1.350798311321278256e+00,2.941625958693355969e+00,1.260139120262150669e+01,1.327177666620001695e+01,1.960043166075635668e+01,2.239989393422517594e+01,2.056855249301664657e+01,1.883431700797768116e+01,1.123187908485919806e+01,1.314354102299885341e+01,1.782588616689807992e+01,1.399254343369628728e+01,2.036865503177366321e+01,2.487899237876753844e+01,1.859098019225485032e+01,1.682723505614791293e+01,1.964517806829564961e+01,7.530649534841542092e+00,-1.836057048541796632e+01,-2.203812088300477257e+01,-1.266917927703187985e+01,-1.350590860398661830e+00,5.226558232629716194e+00,7.633026932674376042e+00,1.257412573942863077e+01,7.330822982663328879e+00,1.740975918135548861e+00,-3.216656433456166031e+00,-1.121123242603164627e+01,-1.723825467845814075e+01,-2.968594988762733067e+01,-2.972351068863751067e+01,-2.201877452875715235e+01,-1.757765075486436501e+01,-1.420712951879526287e+01,-5.445672724660184372e+00,1.448145172450507445e+01,2.139722702917104868e+01,2.906200139293083140e+01,2.872109577589109364e+01,2.453646988101072424e+01
-1.309464536458528805e+01,1.183069469347680869e+00,1.668509007362337115e+01,1.286638901488868214e+01,1.196015724019573767e+01,1.990535933568445870e+01,2.430966591738796723e+01,2.769609782911417284e+01,2.244912018102424156e+01,1.773916785041690503e+01,9.510894478522926576e+00,-5.684441985849475465e-02,1.091070360383949556e+00,6.213828028209476884e+00,7.480528982347097511e+00,8.944280943645908977e+00,1.440390085331025460e+01,1.537631414573382749e+01,1.984511680993304594e+01,2.334229411691759992e+01,1.226498695104755399e+01,-1.343782894915819881e+01,-2.333410391542338402e+01,-2.216489297978868933e+01,-1.920969801022047818e+01,-1.900544639299146965e+01,-2.117041087710262559e+01,-1.920912937197384096e+01,-1.450767043555172719e+01,-1.062767271147017034e+01,-3.172481708877548989e+00,5.978972802771782558e-01,-3.731017422367691516e+00,-8.113552053805157982e+00,-1.083383570207918822e+01,-1.318366646440718526e+01,-8.638697963981847749e+00,-3.704995205894574983e+00,1.767722704517423971e+00,1.400624857829472525e+01,1.919090037359202228e+01,2.316282382114373917e+01,2.198357289472472331e+01,1.960126477867682837e+01
-1.609690932707288269e+01,-1.307343894336205281e+01,7.066029041591710413e-01,1.362533077655650438e+01,1.433374573194103618e+01,9.576561543929308584e+00,6.112918150964544495e+00,5.484596580886211825e+00,9.173448914159600065e+00,2.683610256235118285e+00,-3.813865326901342723e+00,-2.879823426867242908e+00,1.727802980940786437e+00,-1.081127617414996323e+01,-1.327860355913094814e+01,-6.321596248549009367e+00,-1.070729213625256193e+00,5.192984050741866753e-02,1.762111165093747545e+00,-2.614246298220896048e+00,-1.662112689703655732e+01,-3.507265555339658647e+01,-2.422232416020022328e+01,-1.347529460000362889e+01,-9.511301259044564915e+00,-4.151759332882253517e+00,-6.045559680027619009e+00,-4.370863123222523683e+00,-4.470500283908906525e+00,-2.886100169646286240e+00,-5.682725317137584220e+00,-4.092645440008026547e+00,-1.372649795053605182e+00,-2.050941543324045657e+00,-1.578739193747787484e+00,1.963375996522427558e+00,-9.514057137499168704e+00,-8.757571239286541243e+00,-4.072513202024822476e+00,-3.361312046873133674e+00,-6.951187196436196203e+00,-1.219161129740519378e+00,-4.522118622950481726e-01,-1.994749972700868845e+00
-4.618780384486433910e+00,-1.530766871077459790e+00,3.223729641148799452e+00,6.373259350060060058e+00,1.271513364674794566e+01,8.738458433482076515e+00,8.131406635330138855e+00,6.893235920550583096e+00,4.170211754345631405e+00,2.814228035909750680e+00,-9.535475991969688536e-02,-2.269155522401096192e+00,7.923226109507005788e+00,-1.900739641315118078e+00,-6.919984468761722241e+00,-4.577115961859687943e+00,-8.879958338305609100e-01,3.431784242828103348e+00,9.207582246740575016e+00,2.030202143440692719e+00,-1.726123348827957926e+01,-2.105361569688330547e+01,-2.900837887914910596e+01,-3.289270410646118137e+01,-3.891926409419931332e+01,-3.579332257307501663e+01,-3.576594910766532109e+01,-3.929352110004695930e+01,-3.642625740424092839e+01,-3.511991334124437003e+01,-3.140832100689068085e+01,-3.302919859020465054e+01,-3.548650110686965320e+01,-3.431537148557410433e+01,-2.461849776531754230e+01,-1.522493049723012071e+01,-1.798630596670456683e+01,-1.042844339936313247e+01,-8.924660897265830783e+00,-9.749893581620405314e+00,-1.028476882515178659e+01,-7.409651073616187134e+00,-4.702888046064687799e+00,-6.934853112300140010e-01
