4.872470117574529809e+02,4.968917709633029176e+02,5.165843303676530240e+02,5.253130269459018109e+02,5.330227766995626553e+02,5.479569368447723718e+02,5.623453052674625496e+02,5.810383566701599420e+02,5.964362684319146410e+02,5.922768661396769403e+02,5.934416180556956988e+02,6.212770226471076285e+02,6.589704710518647062e+02,7.478188940856701947e+02,7.918903844482291561e+02,7.941499283027343381e+02,8.032836900419151789e+02,8.141421814652163675e+02,8.149049241204502323e+02,8.011113712042252928e+02,7.836481985266435686e+02,7.904297798130330648e+02,7.887192490290972273e+02,7.823198540414642821e+02,7.777800571626412420e+02,7.819589794947249857e+02,7.790768977315347001e+02,7.562880627132620930e+02,6.993250365143798035e+02,5.832448568795716710e+02,4.982243229681521370e+02,4.735829297912317202e+02,4.592464004750465847e+02,4.486827706803870228e+02,4.381230530765775484e+02,4.278567359088436888e+02,4.700588759054402885e+02,5.642400440408424629e+02,5.877636464118421600e+02,5.970226298253110144e+02,5.870986188031599795e+02,5.601969644855902288e+02,5.279748660286841186e+02,4.865755924477551275e+02
-1.533595184737083095e+01,-1.949043668092936343e+01,-2.967939068636883349e+01,-3.557462057403394340e+01,-2.732833836928113413e+01,-5.442986835587905858e+00,5.751957303522809539e+00,-5.516733873130118759e+00,-6.603186974636468420e+00,-9.240616709925657091e+00,-1.784497887783322057e+01,-2.480272449322960426e+01,5.660213169321433035e+00,9.883208037820284630e+01,1.149947368147663269e+02,8.421382552504310581e+01,6.460184123477569074e+01,6.080909005080086160e+01,6.361729396751606203e+01,7.657800910957141127e+01,8.429982106146059095e+01,9.446795490837310183e+01,9.628524524598975631e+01,8.917867307372884511e+01,8.401504411286919094e+01,8.908657950403919301e+01,9.890160866971146447e+01,1.206903207287879098e+02,1.400383732002055126e+02,1.563506239395524062e+02,1.479533043956376446e+02,1.362257425265744928e+02,1.278234844603817919e+02,1.215183656411488045e+02,1.195175985139780153e+02,1.167372939511103027e+02,8.497397763182530639e+01,5.070576671446610817e+01,7.010857060777195215e+01,8.986972396983219369e+01,8.719222638520756163e+01,8.523384414519608754e+01,8.419959232048177000e+01,8.456485512964349027e+01
2.550327541925723551e+01,3.031113000158841331e+01,4.043131001705607730e+01,4.762069913231604801e+01,4.300031212829721028e+01,3.527642377084043090e+01,3.216683739085093663e+01,2.376565514870940277e+01,1.594757410364934280e+01,2.322808405136814969e+01,2.937636769185309760e+01,1.873983045698834005e+01,3.204040482793567435e+01,2.296659042585776689e+01,1.774044005657226197e+00,-1.933381158190244875e+01,-4.033296927091849682e+01,-5.418778457996245379e+01,-6.709142622171242465e+01,-7.060920202387012523e+01,-6.673261376271150880e+01,-6.969992108921672980e+01,-7.038226141849489181e+01,-6.434703714042477429e+01,-5.510580921308904578e+01,-5.212544757912449001e+01,-4.898966302661855821e+01,-3.168937181536551861e+01,-1.912101517734913614e+01,-2.028582195911161901e-01,4.100244603667087517e+01,5.311949566246112653e+01,5.633285011839556233e+01,5.966253353123858005e+01,6.850418480020593393e+01,7.623629477162424450e+01,7.267422341294381738e+01,4.811359413404212404e+01,3.281738422530753496e+01,9.665844653260919905e-01,-1.497927560751910292e+01,-8.344171552313165208e+00,-7.928738596055687538e+00,-3.934972530819215830e+00
1.468121356306675840e-02,5.412579156379777601e+00,3.087362764649047797e+00,-4.346921909573652876e+00,-1.117627714363784719e+01,-1.142984217275158443e+01,-7.596107185082355606e+00,4.853959071060396369e+00,-9.509856413808897013e-01,-7.829563396595830227e+00,-1.111910519214425008e+01,-1.739052300460716083e+01,4.876848035157589578e+00,1.035195296953730804e+01,1.210186788630667820e+01,8.555875341334125750e+00,1.897351471505397846e+00,1.873277405351388980e+00,2.573700384894714865e-01,-2.911178590300649294e+00,-1.646752758791779314e+01,-2.556472738998226646e+01,-2.517970725187785064e+01,-2.033838596324800108e+01,-1.125070015887281727e+01,-5.928019412823693379e+00,-4.574021760649499058e+00,1.760959023523616196e+01,2.799744825093139866e+01,3.088157893465893977e+01,2.953268269641296939e+01,3.888504300587119644e+01,3.814583582133264628e+01,4.428022362886856911e+01,4.929217896642244057e+01,5.151333227992348895e+01,6.094377161274822896e+01,4.286127459955274333e+01,2.413765214852770669e+01,1.465972704101091395e+01,6.159029007391236377e+00,1.415366716681075587e+01,1.006857239147801408e+01,1.319352153231662328e+01
2.257755421258717377e+01,2.334675032625609958e+01,2.860139857175299483e+01,3.114562305393971897e+01,3.322251728172199847e+01,2.619593286835607415e+01,2.525091407986912628e+01,2.925979714752314464e+01,1.958229602415656956e+01,1.587410464252107900e+01,2.228005669842453074e+01,9.541529528238923419e+00,3.815138287013934537e+00,1.913623138824160019e+00,-5.121851092080948575e+00,-2.285133221978940909e+01,-3.410680303583434636e+01,-3.428410552951007162e+01,-3.284746978673325657e+01,-3.145112913890350370e+01,-2.454985787185286483e+01,-2.629635325397013190e+01,-2.551974291985553833e+01,-2.616992397573459073e+01,-2.603171708662840445e+01,-2.845003002225169197e+01,-3.185255754462622235e+01,-2.455668333066466147e+01,-1.406348266373174738e+01,1.583186104265741134e+00,1.373018568436112830e+01,1.823289963430746496e+01,1.614789687917502903e+01,2.561627504502392583e+01,3.116100861268105149e+01,3.039934143021161717e+01,2.363616629730210761e+01,1.024017976916343997e+01,-6.835830064267232942e+00,-1.125629011545716729e+01,-1.377837006599244773e+01,-2.339625663495446872e+01,-2.678216722928833349e+01,-7.284716848614866791e+00
-4.718416637824257798e+00,-5.822296839888736031e+00,-8.690466581273291524e+00,-1.514725058082485631e+01,-1.363075806104827947e+01,-1.782625787660973060e+01,-2.091183923942839584e+01,-5.911720563986220256e+00,-4.811932282415900985e+00,-5.107382247188667179e+00,-1.236486066237749526e+01,-1.578583413793033685e+01,-1.735557613910133057e+01,-4.269041602689788562e+01,-4.595600497834219311e+01,-4.607542244841806678e+01,-3.757254125402759826e+01,-3.079631310605459049e+01,-2.318308008309503521e+01,-2.113688716514592869e+01,-2.461198996328257493e+01,-2.864985646453263968e+01,-3.472671200272300496e+01,-3.667736696506290173e+01,-3.779117723293114750e+01,-4.324463580057980039e+01,-4.466326781273303936e+01,-4.329309933006248912e+01,-3.470745890053263594e+01,-1.692986663541297787e+01,-1.666058964908571838e+01,-1.218418694629915677e+01,-7.424462729514280213e+00,-1.403164682066651014e+00,1.325453226531093653e+00,1.899113783067557515e+00,-1.201584039193952691e+01,-1.347066937280753507e+01,-1.871291624312094370e+01,-1.648657576523515189e+01,-1.977861043887761383e+01,-1.983398028637869714e+01,-1.702898991167608500e+01,-1.508628964433531294e+01
1.926046948696968641e+01,2.039410947160464715e+01,2.162156163121488817e+01,1.903511704417145722e+01,1.583499059064004477e+01,1.155793999042621500e+01,1.214215562621675382e+01,1.168493874649840691e+01,1.131114913823361690e+01,1.584768147428176732e+01,1.194904774088635691e+01,1.565762520731107088e+01,3.987531651817760370e+00,-3.038976600554395446e+01,-3.517184691214202275e+01,-3.613822508686947543e+01,-2.427662685238627560e+01,-2.204270652346526660e+01,-1.757335814410330244e+01,-1.579828044600650117e+01,-5.302406314478167459e+00,-1.080703184491392577e+01,-9.712255760419949979e+00,-6.437146004079872696e+00,-1.143933909496243517e+00,-9.404776319531258366e+00,-2.119527252721201194e+01,-3.785713457325164200e+01,-4.073620243560306164e+01,-3.402086990314690951e+01,-3.089737102914368094e+01,-2.073466793654710472e+01,-1.099379436187720671e+01,-1.103701620338033962e+01,-1.482276675155436862e+01,-1.374027617791545808e+01,-5.053716464102424588e-01,8.403932862492585087e+00,-3.555853764307898679e+00,-1.377785035396758317e+01,-1.502217037886731354e+01,-6.898933636094433552e+00,-4.528021931024433400e+00,-9.857916980854207978e+00
2.627501119647227767e+01,1.412689080071536374e+01,4.084773974629445803e+00,-3.226706070762398681e+00,-1.179689668694171445e+01,-1.402594765829591772e+01,-9.720799807247967550e+00,-1.039338820522448081e+01,-1.595110330062417070e+01,-1.154952654426857350e+01,-1.981588933364609062e+00,-2.858715626341417071e+00,-1.889873651265273224e+01,-1.546418736058840082e+01,-1.344957522932923766e+01,-7.284062790169778978e+00,2.479640725162597370e+00,8.883834988878898997e+00,1.227333833513061379e+01,1.321713690794044282e+01,1.064323664693097271e+01,4.299289074246112285e+00,1.277377214553092388e+00,-6.769077103508447379e-02,-7.422612811643376496e-01,-3.841249515251530244e+00,-7.502808819195902146e+00,-2.280049790311781166e+01,-3.844074896652386286e+01,-3.762813167764211641e+01,-1.364295256590171235e+01,-5.242640098932814574e+00,-1.254449600448383828e+00,-1.486765089372783955e+00,-5.527995702925717403e+00,-5.534127235050611660e+00,8.305027370092581407e+00,1.727615817632640471e+01,1.416324515451657717e+01,1.539993254963463798e+01,1.813534693547159549e+01,2.222357397855783745e+01,1.598276882876828608e+01,1.859872545121518073e+01
1.408269025676736241e+01,1.019440153822562678e+01,7.116575316857360889e+00,2.707683124296954347e+00,3.896624594664624297e+00,1.362839649027480782e+01,1.816095793330153185e+01,1.252101346098071843e+01,8.986510029574141356e+00,1.012232453496706164e+01,1.308814108464012804e+01,1.027300392691148012e+01,-1.201408671409778428e+01,-4.543916491299439642e+00,9.547909469051389930e-01,3.322288486914571237e+00,8.109398233687771906e+00,1.209360085707152521e+01,8.181369374639448466e+00,1.035529325255510003e+01,1.685477444975759198e+01,1.081714436157584203e+01,1.292121993769263000e+01,1.337546000718885608e+01,1.469015541596403018e+01,1.499322474475245315e+01,1.445322692513685325e+01,7.295102339742260966e+00,3.667266075174472562e+00,3.037592651932111476e+00,1.146979807935633389e+01,1.343867916859252531e+01,1.013877642338307439e+01,9.935597018810703673e+00,5.296878615264177803e+00,2.597426844356507836e+00,-3.342699923091974057e+00,7.723338516735660519e-01,5.161158927643687555e+00,6.339357629140051742e+00,1.066513303042956373e+01,1.211024479711948487e+01,7.554610697773588512e+00,1.315270845983019754e+01
1.195025338099114975e+01,1.365514082682266661e+01,1.214094217196458203e+01,1.259789130786746014e+01,7.221371902312062829e+00,4.892649919083811305e+00,8.096055127232851589e+00,-2.757485196740008249e+00,-6.325533239098358962e+00,-5.777072063058087181e+00,-4.541889512501768422e+00,-9.835548983556545721e-01,-1.390024282137267164e+01,-2.532645159579683281e+01,-2.278668441171959813e+01,-8.886122941735843384e+00,-4.170802188404270083e+00,-5.125967661011936016e+00,-8.865834725350843826e+00,-8.274541283267490499e+00,-8.851916421900426712e+00,-1.410202172676313204e+01,-1.050002476630745996e+01,-9.091034073418732930e+00,-6.440971845561866971e+00,-7.486645911863741176e+00,-7.692171083376035945e+00,-1.180391456573371656e+01,-1.405438419566678121e+01,-8.145640390533600339e+00,-7.008099686883427992e+00,-4.487670169881698534e+00,-4.240293192341897388e+00,-3.373374581102835279e+00,-8.814702278969356541e+00,-8.281374331012028023e+00,-7.139612763231057535e+00,-2.390830165614281633e+00,9.614241113797811211e-01,-1.334044446140998597e+00,-2.410648704225538008e+00,2.415786499621944472e+00,4.710966256052866452e-01,-4.038764392070139930e-01
