8.288537733736350219e+02,8.219275742075583366e+02,8.046470310784172852e+02,7.923646301826973968e+02,7.766675233445764661e+02,7.788367074389367417e+02,7.841742465604606878e+02,8.096570712191486336e+02,8.451236710116519362e+02,8.680969943398519035e+02,8.853423225893363906e+02,8.761612359650437156e+02,8.552786607728435229e+02,8.355575319928441331e+02,8.400802522478896890e+02,8.579817951708406554e+02,8.471534401478554628e+02,8.403474880988457016e+02,8.394816889840252543e+02,8.239787236695311776e+02,8.045621468280622821e+02,8.059899546091664888e+02,8.036983611447930116e+02,7.846610005334499647e+02,7.529729672700735819e+02,7.600416642682718020e+02,7.593807614686130592e+02,7.230584015773569035e+02
5.131779675726105694e+01,4.844309743642892840e+01,3.912668301584188413e+01,3.363540554274306515e+01,3.010291062598950518e+01,2.572015655076745588e+01,2.699245244269932442e+01,4.670807737033683793e+01,7.251082232696042240e+01,8.620185941037516386e+01,1.004344347840299179e+02,1.112776348139458946e+02,1.200510608251650240e+02,1.180386443905151452e+02,1.058569236373989497e+02,1.045172791343814254e+02,9.130066361962801125e+01,4.561181727803263186e+01,2.205122706652954179e+01,5.581494672752613795e+00,-1.001775638427509918e+01,-9.100590799357668459e+00,-7.247945660091033915e+00,-9.993169949165139343e+00,-2.743848326234597579e+01,-1.334338136586130297e+01,1.403547810726756495e+01,2.966844548434148265e+01
2.637734081065372749e+01,3.644079649525639297e+01,4.411440881418668170e+01,4.690492257854467084e+01,5.343926870834112464e+01,6.164910208228647548e+01,5.539301273345667198e+01,3.637385344867612957e+01,2.341098000849186889e+01,1.264094673379746325e+01,8.924230822634545035e+00,1.016910538487102755e+01,1.354809773970412934e+01,5.671211977550291827e+00,5.505506745312743533e+00,5.995068714998081916e+00,8.781771447193522206e+00,1.849903140844103433e+01,2.348284138365454510e+01,2.267079322443311895e+01,1.498450804842369166e+01,1.616343575664287613e+01,1.589275311947378988e+01,1.391948094339847941e+01,1.496265579361123876e+01,2.512886934316430043e+01,3.377459237393050273e+01,5.240901355402969841e+01
2.884224049934008249e+01,3.246902382268039844e+01,3.460096553016018106e+01,4.024430347390385521e+01,3.392913958291850918e+01,2.836025780959124631e+01,3.195874420030514074e+01,3.748817171460476061e+01,3.224262026508748136e+01,3.030640744110600338e+01,2.030138969486302258e+01,1.832917428002433979e+01,2.046760922425684015e+01,1.575841617232483571e+01,1.387098630811228084e+01,1.627405322205694205e+01,2.278719861154691628e+01,3.391971432828063371e+01,2.262126953940597218e+01,1.363556604386751303e+01,4.982456766787083602e+00,-4.550232290817814551e+00,-4.586125433100049165e+00,-4.703258919280936645e+00,-4.573775775924627141e+00,-7.662548390355057748e+00,-6.447917348536027937e+00,1.052414774350081217e+01
1.536506811482075019e+00,6.976035601959666987e-01,6.929342335139735631e+00,1.487393377598159816e+01,1.497287970672381263e+01,1.359009690022677219e+01,2.156730931037274246e+01,2.000074295195774710e+01,1.160622795238431060e+01,5.178755358536205833e+00,-3.514740423757197085e+00,-1.611790117154129121e+01,-3.450944548214350505e+01,-3.526588022940386224e+01,-2.793602415856862820e+01,-2.195697175320460204e+01,-3.616729960070239169e+00,2.121417291137363748e+01,1.295977175950340410e+01,1.009780830575810029e+01,5.990614976047042184e+00,-1.060891390829953629e+01,-9.509451586193492290e+00,-2.469140556098993411e+00,1.568326377101409541e+00,-9.701586583722804136e+00,-9.936271629031370622e+00,-2.746152996136418389e-01
3.675710071399898027e+01,2.234465385111169411e+01,2.008467513776113833e+01,1.742854005177121834e+01,2.099739459880544956e+01,2.135102532369924688e+01,2.290249375008661659e+01,1.909164627861930086e+01,1.584099921332250815e+01,9.326073499292222735e+00,1.940663835872400433e+00,-3.223499058797484551e+00,-5.239811940863027928e+00,-6.328056439240947739e-01,1.229857244115281523e+00,5.269071869521068763e+00,1.649420092896207990e+01,2.185927853606172988e+01,1.871289710143754803e+01,1.758756885082226518e+01,1.446054690893949868e+01,2.477939109314144517e+00,-1.056513558555868260e+00,-2.723410978356208378e+00,-1.163478412565596809e+00,-1.166361575810005213e+01,-1.863128079236724943e+01,-1.192245383380182489e+01
1.880156627320320517e+00,-8.392498689880421026e+00,-6.059066020259811225e+00,-5.815656137281925098e+00,-4.764534102424983431e+00,-3.817762106281874068e+00,-3.919461440705714672e+00,-7.590950852547671879e+00,-1.034897428540872433e+01,-3.064689844531649499e+00,1.352131486748859146e+01,2.867472858993634333e+01,3.330183486809638538e+01,3.545876240422703063e+01,3.506419373215027235e+01,2.177651774051796707e+01,-5.335934109602529674e+00,-1.464661401468841895e+01,-1.111160719090779381e+01,-1.151076063988111642e+01,-8.524390722094432604e+00,-8.165436023999493642e+00,-7.983388205190824927e+00,-1.449750403174349422e+01,-9.820412272084457328e+00,-1.228654741018158703e+01,-1.861746539088628438e+01,-1.965448664806958234e+01
-2.216688596238390119e+01,-2.042876059771856490e+01,-1.949327430633288571e+01,-2.483329060790889287e+01,-1.525160827717784784e+01,-1.357050724613364423e+01,-2.103381743638150070e+01,-2.366040041605932487e+01,-3.056503792911798456e+01,-3.599839152920230134e+01,-3.622411873416800177e+01,-3.420173888677148000e+01,-2.996965379602266211e+01,-3.623580361272693295e+01,-4.932231077000419361e+01,-4.995971685649280403e+01,-2.850477526010804041e+01,-1.544350543634046424e+01,-4.001771727428143244e+00,3.393247254377455668e+00,4.115936923617008247e+00,3.095481644694118906e+00,3.653252559875898697e+00,1.088758877554002069e+01,1.308847415458277474e+01,5.434257784836703520e-01,-2.538148820305270448e+00,8.416984342189469670e-01
1.374108351829715069e+01,1.525086205515846594e+01,1.747764051898467130e+01,1.874760765473481428e+01,1.730841120423634294e+01,1.597803487054543581e+01,1.630663276790233951e+01,7.931001528125184663e+00,3.931104357186002707e-01,-2.431619688578659400e+00,-6.681766094494184571e+00,-6.554303090318829739e+00,-6.319656345620922266e+00,-6.066614185109609814e+00,-8.633869092172890447e+00,-8.615011968432767731e+00,-7.042770849609194528e+00,3.800509117342596888e+00,2.475614281748517698e+01,2.654085285488577739e+01,2.307099538928473237e+01,1.395563410807377380e+01,9.656623028823030808e+00,9.064161642461611379e+00,1.833058925525477179e+01,1.183754148314785226e+01,7.718410368417682577e+00,4.462985664757857407e+00
-7.243547171310867228e+00,-4.920745383261743378e+00,-6.893696235733724365e+00,-9.592168463584432203e+00,-1.555470971316447049e+01,-1.465176185601818304e+01,-1.435624100544067616e+01,-1.912700143777816209e+01,-1.922750433178057961e+01,-1.531646976628101875e+01,-2.205333064761654072e+01,-3.153875977449985868e+01,-3.520832132545537263e+01,-3.925445282346986176e+01,-4.222742700591945209e+01,-4.173765502327273680e+01,-2.997559282376685985e+01,-2.025174323267851406e+01,-5.060421926769921974e+00,-3.743772621950000268e+00,4.934138454732566181e+00,8.946470077754082872e-01,2.457606694009137449e+00,-1.804413384973063250e+00,3.818731023447559103e+00,5.489985646488756643e+00,-2.491991671497373773e+00,-8.492402848678882066e+00
