5.313296714825399931e+02,5.394281225441009155e+02,5.231208183364852857e+02,5.074147468875043501e+02,4.964638137493720933e+02,4.860731248739548391e+02,4.871371128662630099e+02,4.830153968276051728e+02,4.694743938394349243e+02,4.861564283355211842e+02,5.155634034665974923e+02,5.453600612824162681e+02,6.111728381578856215e+02,6.601221870738761481e+02,6.902460073473956754e+02,6.936349429160173941e+02,6.948114959927387417e+02,6.966282979811603582e+02,6.962537693010737030e+02,6.911073466699377832e+02,6.837049217564034507e+02,6.897831157396771005e+02,6.882598491225002135e+02,6.853340809401561273e+02,6.809852830790496228e+02,6.803940134434109268e+02,6.697482933557646447e+02,6.607236192128349330e+02,6.557276943454681941e+02,6.497511425187475425e+02,6.364017121372794463e+02,6.209484255829202084e+02,5.927836874002340437e+02,5.516844653119643453e+02,5.093500410542109194e+02,5.065474915244093381e+02,5.237704479575903633e+02,5.372100694842516759e+02,5.567442167537100204e+02,5.651273643060679888e+02,5.629903335207244481e+02,5.695391002686935735e+02,5.617441824870095388e+02,5.559466816091332930e+02,5.385146470850596643e+02
5.624069677613459106e+01,5.321315506402775242e+01,5.286574725577192169e+01,6.443874970098021038e+01,8.191794672420490997e+01,9.921776710251648979e+01,9.773211665456130959e+01,8.830738381459987352e+01,6.509180483626491309e+01,5.576622993873297673e+01,6.220548096711648611e+01,7.272695194777843142e+01,9.898299765238671455e+01,1.026538252870079191e+02,1.030039302066984988e+02,1.075334481162613685e+02,1.120514910465251432e+02,1.051344398717638455e+02,9.991137188846388995e+01,1.034812205416905755e+02,1.039281618513726642e+02,1.074198069622248397e+02,1.080001941315443617e+02,1.123809984880923025e+02,1.148275646248066550e+02,1.080206900034407909e+02,1.028574947156982518e+02,9.855924819336480880e+01,9.872041420903761377e+01,1.032657412214483372e+02,1.078499230726355194e+02,1.083513177260044671e+02,1.146925661253417843e+02,1.116983585631111850e+02,7.637861384426929590e+01,4.621429839797060879e+01,1.533548869406265425e+01,-1.020074110073638352e+01,-3.221902638506647065e+01,-5.798284164958582920e+01,-6.901062239822037725e+01,-5.382657499849710803e+01,-4.164954802403014611e+01,-1.431329703259131136e+01,-6.684477759839404953e+00
5.127122929751899960e+01,4.152356607178193570e+01,4.326157833272775832e+01,5.977842672750807651e+01,6.209110469796313936e+01,5.240917334527984650e+01,5.280731554535601902e+01,6.169482715509160187e+01,7.642344091547629148e+01,5.746255629882075766e+01,4.353244078796744532e+01,4.028092424639741154e+01,1.411913733741738142e+01,-8.527655010006055747e+00,-2.508944837548970241e+01,-3.634494495886134757e+01,-4.126563460677510164e+01,-4.355779377084567727e+01,-4.700473269910702356e+01,-4.994581563016060244e+01,-4.743631637145215052e+01,-5.482000722155915895e+01,-5.761582880558464126e+01,-5.874919815385867139e+01,-5.371556114087027822e+01,-5.169903543017623804e+01,-4.788696006518001980e+01,-3.770439061819394055e+01,-3.477069179914239072e+01,-2.809566583193707601e+01,-1.382475303012757628e+01,2.061119051103088573e+00,1.967311973548721937e+01,3.773170526924906198e+01,7.004045738636004614e+01,9.259826080426081774e+01,9.877195082290637629e+01,8.992557429551061432e+01,8.013441117142234305e+01,6.322360422481941811e+01,5.686268414445056152e+01,5.250072729888479728e+01,4.270487419407611185e+01,3.312443113371439551e+01,2.136629514877231983e+01
3.352678503335115323e+01,3.428259442148149105e+01,3.715839241249886271e+01,3.332906403673797513e+01,2.846194392634484416e+01,3.399112443479480561e+01,3.727637035232307738e+01,3.657622910610992761e+01,4.034100973532938639e+01,2.699268446193085325e+01,1.568243585591185507e+01,9.388914247949278646e+00,3.097070255762245594e+00,5.851762213344896324e+00,4.629345383017776427e+00,6.134962294263432092e+00,2.284952923293984917e+00,-2.000035268992959470e+00,-4.457747077766486932e+00,-6.616036544151405074e+00,-1.118145987007281938e+01,-1.037974663443059775e+01,-9.211006252539153394e+00,-1.328057159101188311e+01,-1.557151460748320737e+01,-1.255695594137805315e+01,-8.215278247379906418e+00,7.992093715363002282e-02,3.717036622870817375e-01,3.576979214251093442e+00,2.542199584948657165e+00,8.911483814624256539e+00,1.784724205497988336e+01,2.265877348624362142e+01,1.730971033921467495e+01,9.376797969843739367e+00,1.152592658403217030e+01,9.195506431791180546e+00,1.072987782218055841e+01,1.163028999647445971e+01,1.276028910425299401e+01,1.960765870450819959e+00,8.162690958364066773e+00,8.266462169617122768e+00,1.108630643073829347e+01
3.071076126983365384e+01,2.942613920542301997e+01,2.918896157990036500e+01,2.361144011744291049e+01,1.584503235791905595e+01,2.454091769713400595e+01,3.167935545586017554e+01,3.820181478497913474e+01,4.301068468703477521e+01,3.915452710228144184e+01,3.326745994184528143e+01,2.810486313909579792e+01,9.122068907828072781e+00,-7.761939239210089880e+00,-1.280602566955602839e+01,-1.546602123886970404e+01,-1.321935016958431497e+01,-5.315226602259550681e+00,-8.085753930946943058e+00,-6.632566680435740381e+00,-1.638974092499199342e+00,-4.759939038781006992e+00,-6.905167384641048400e+00,-8.027759863300705234e+00,-5.527215906927389177e+00,1.012119605457481697e+00,-2.266215312684920491e+00,-5.165712859487088693e+00,-4.830953451823951639e+00,-2.326179621641562001e+00,3.871918358383153347e+00,7.354067579007164568e+00,1.232623165406218213e+01,2.100196533004476862e+01,3.629721800470086635e+01,4.720723808674138411e+01,5.033395674685573340e+01,5.019741106598355884e+01,4.444387508526853026e+01,4.379792401664598600e+01,3.069417883713808592e+01,1.737565907902350304e+01,1.827906471657240672e+01,1.014215189613360479e+01,2.055765696359218353e+00
3.809506473046285180e+01,3.417110143515732545e+01,2.739031209659647459e+01,2.579948443341048048e+01,3.040496512850352673e+01,1.971289956341379224e+01,9.998178089265856272e+00,1.252063745012636886e+01,1.291640566755892294e+01,2.518926055615873949e+01,2.841529985894409194e+01,1.983810359107943100e+01,1.108372558397318031e+01,3.330634284916060395e+00,3.734648561455060634e+00,9.029439795463316543e+00,1.527761090934193078e+01,2.127322350671045115e+01,2.364466379277887853e+01,2.391060201292108545e+01,1.964932279081013178e+01,1.921881493620537640e+01,1.955085230374157845e+01,1.557915810079763475e+01,1.080161311564088500e+01,1.044228400746334628e+01,1.025585847726117450e+01,4.109653527285031416e+00,6.554325766999593128e+00,1.596456922755592256e+00,-5.403865973260105093e+00,-1.007279118300020038e+01,-1.365272258876877309e+01,-1.340814879058775233e+01,-9.977681370874105227e+00,-1.537595539586831928e+00,-2.540596964329553842e+00,-2.187283218733520496e+00,-9.988290764932559185e+00,-9.582605343237601048e+00,-9.487965338395412118e+00,-7.969252979908299395e+00,-3.059842102723183022e+00,-7.265612753583207351e+00,-8.491239117720075669e+00
-9.528912645673335291e+00,-6.273000398174852776e+00,-2.572900414051417783e+00,-4.508576323615454129e-02,8.913842946512346987e-01,-4.567428676540396637e+00,2.772691099894019073e-01,7.308418832903871287e-01,1.065652709113258823e+00,-7.175314957208134281e-02,6.043305063067324845e+00,-2.539702007765002545e+00,-1.442466228307784526e+01,-1.659349086198050571e+01,-1.728689831025383228e+01,-1.591275960244853138e+01,-9.869368963414432372e+00,1.062517361190310483e-01,3.008117268889987983e+00,9.199368903030745059e+00,1.224574356054991497e+01,1.396256622446808038e+01,1.404424620569677806e+01,1.160613658640867918e+01,9.901522899922808207e+00,9.219729266616141672e+00,7.830387668014964220e+00,-2.483826119048289982e+00,-3.028235325100007813e+00,-7.136214739832574594e+00,-1.411865332858898370e+01,-1.794187055903659100e+01,-2.446718933916582728e+01,-1.893826221005692290e+01,-1.132260004064963432e+01,-1.292418487350722778e+01,-1.325461403685928374e+01,-4.195661580017530312e+00,-3.251433575446636137e-01,6.600899643622586410e-01,-1.295605539897569880e+00,-5.733774398817159224e+00,-8.821449257238267450e+00,-1.805402850322953157e+01,-2.086797001522073458e+01
-2.605334829986096778e+01,-1.656829994127138406e+01,-1.064822789960255989e+01,-1.617020555075789190e+01,-1.283494362467895300e+01,-1.328460300751530099e+01,-1.671963373572263833e+01,-9.951260990527593719e+00,-3.942370671452696484e+00,-3.637998146061480753e+00,1.258259589475126727e+00,-6.044188470064655760e+00,-1.240088533057642550e+00,-1.025740309238589720e+00,3.061997373451225135e-01,-9.668810773057496810e-01,-8.966846400939559203e+00,-5.624951685957364944e+00,1.854589749467172588e+00,-3.798515632206602266e+00,-8.636040283139287510e+00,-3.874826087847248246e+00,-4.382671925077440633e+00,-9.053769768943777052e+00,-7.999142756734906712e+00,-2.648103446183158738e+00,-1.750667448506532997e+00,-1.265127273476339242e+00,3.455771846992349960e+00,-2.835730927848314042e+00,-7.798227990469795756e+00,-1.352438083695289350e+01,-1.895388630324869084e+01,-2.099549232114557284e+01,-1.092240160987460307e+01,-9.404185505566379888e+00,-8.970407498495791554e-01,8.155828113755418940e+00,7.903759069496812728e+00,3.691857215391081137e+00,1.092263558905024645e+01,1.398015158930542867e+01,1.293560284055981668e+01,7.868270536479904820e+00,4.726324290368274283e+00
-8.956133953762144273e+00,-7.694630477094960952e+00,-3.326882963462153953e+00,-8.049654128649594398e+00,-1.133941650563578918e+01,-8.143351860863027980e+00,3.951209904251527849e+00,4.082319235761731058e+00,4.657533976072581794e+00,5.466707805719051905e+00,3.788355947994161532e+00,-1.566833467673321101e+00,1.445077789643515631e+00,6.666073258759922737e+00,9.280770795184585253e+00,1.476365095309347808e+01,1.329812670809706177e+01,1.028067329094475824e+01,1.075505174735035396e+01,1.392301864369997766e+01,1.720875427038114935e+01,1.737304712455859246e+01,1.722864394048319880e+01,1.985671666025167426e+01,1.867712274189594268e+01,2.149168287057969096e+01,2.681409252180537450e+01,2.740977670232982177e+01,2.677218632495141293e+01,2.532990406256810090e+01,2.427350270995067305e+01,2.405476383161173004e+01,1.439995995811715446e+01,5.625520848274983443e+00,5.808130875498621393e+00,-3.127627781878999258e+00,5.316080560964479007e-01,6.402301388871176613e-01,-1.167952527666372003e-01,1.023695051122867627e-01,-3.874955452608146000e+00,-7.582776460579131239e+00,-5.242770305803624353e+00,-4.726781229110614824e-01,6.146219339118761837e+00
9.527994013330140177e+00,6.172339200150358529e+00,5.224161023666829884e+00,3.253459567463578672e+00,7.627650088636589665e+00,1.190473368398041742e+01,9.789704661151478859e+00,1.440277079405391980e+01,9.911030782424047558e+00,9.735248625607521689e+00,9.109231904667755231e+00,1.122251340685626886e+01,1.943723639778042411e+01,2.562740796130410814e+01,3.165267395353734159e+01,3.138846658944877532e+01,2.350075798888587997e+01,1.262259905052166786e+01,1.020116882413065973e+01,1.326845378958791954e+01,1.179416612121881336e+01,9.737397663038068529e+00,9.256988899344140265e+00,1.446916708093655046e+01,1.365099467949314160e+01,1.137247974743922185e+01,9.042969270818963068e+00,1.687225039057528164e+01,1.863955303727207635e+01,2.165710093895037858e+01,1.991862384660148422e+01,1.523684986782863859e+01,1.254166931787001360e+01,1.011915359231745981e+01,8.284043710302313457e+00,1.000878608767143874e+01,6.506254917589625819e+00,3.078556190057716080e+00,7.383560013222641771e+00,1.130953425343615848e+01,7.456591729138446034e+00,6.763366174804525066e+00,5.363965046174662632e+00,9.826069902786987997e-01,4.023856299316446727e-01
