4.861264588579076644e+02,4.776758499227359493e+02,4.301522701312849222e+02,4.230071418613340484e+02,4.583373990419734127e+02,5.566228116689359240e+02,6.366761095811082214e+02,6.857392732120686105e+02,7.158859741401626025e+02,7.253265488186365246e+02,7.249265034063359963e+02,7.067550079278398698e+02,6.971047509142996432e+02,6.918954985693035269e+02,6.968166069243552556e+02,6.774170103764532769e+02,6.325437763079472688e+02,5.392298430607806949e+02,4.476257663399089779e+02,4.138379212155673486e+02,3.988579784577769942e+02,4.473036865853549102e+02,6.185217999502793873e+02,6.517219308795470170e+02,5.940277470656783407e+02,5.333745609563969765e+02,4.715311051155001110e+02,3.793373332844977881e+02,3.363054249319208111e+02,3.232632309339671792e+02,3.122684610919090460e+02
1.406600372621093129e+02,1.326051527687355929e+02,1.089307788329230533e+02,9.634287835000017708e+01,9.156005209588502680e+01,1.065964386049506913e+02,1.209949781985420287e+02,1.191119810265409882e+02,9.904441294607974555e+01,8.759284952126682811e+01,8.287764753621834757e+01,6.935274259039130129e+01,6.743605052603044214e+01,6.230323847464394760e+01,7.388007237209700406e+01,8.553621033119040362e+01,9.408736354037921501e+01,1.108984798230968067e+02,1.313331419519320207e+02,1.417247061666421075e+02,1.422530858507946618e+02,9.986224832056328182e+01,2.925312613585456489e+01,2.891559327616673158e+01,5.351874528526602859e+01,9.659610774990852633e+01,1.183807269178061574e+02,1.252762980500432093e+02,1.215950236226889842e+02,1.144170360807881366e+02,1.089697649450054371e+02
4.101888155494136612e+01,3.974790375862076530e+01,4.816156438253450744e+01,6.118013980235505045e+01,4.512705525707902154e+01,1.136867913689387066e+01,-2.897323598918918108e+01,-5.545576859112513546e+01,-5.755166808434513115e+01,-4.996344702933387794e+01,-4.749847813375033923e+01,-4.805547499441331638e+01,-3.709023022647181733e+01,-2.458576889212718442e+01,-1.382155680540021692e+01,2.036347599363335092e-01,1.485887697375826733e+01,3.128370765619188631e+01,5.001465065933803800e+01,6.403313925622703096e+01,7.098434517861599602e+01,6.697392030030357546e+01,2.816560055159477471e+01,3.038540216660256732e+01,4.849808283147079635e+01,3.927913540826146743e+01,4.790577258328933397e+01,6.829971938408175447e+01,6.470417777968997086e+01,6.157934172002011053e+01,6.146272643038859940e+01
2.117340867761570422e+01,2.734148446554331002e+01,4.092840305698921810e+01,4.302730535433823889e+01,3.815454875505179189e+01,4.552887304353980369e+01,5.698174588349785097e+01,7.218772479053606617e+01,8.320745269775015629e+01,8.679849215881171176e+01,8.651928517145843500e+01,9.467046662647067023e+01,1.001670781411325493e+02,9.839203799858310617e+01,9.270652516490025619e+01,9.899741746639423923e+01,1.038686639621747361e+02,1.072313737247905152e+02,1.002915469182060804e+02,8.800325653078903088e+01,7.494719276485113824e+01,9.105856008476170871e+01,9.549058730537612405e+01,9.463611280472906628e+01,1.010515781371319974e+02,1.005278739360408053e+02,9.365932332853152786e+01,8.230980068682993078e+01,6.266071046578476000e+01,5.197422435309945854e+01,4.616055710755101416e+01
2.406134021565194558e+01,3.014795711852542581e+01,3.656126113916300113e+01,4.061318824944019923e+01,3.641266468757814323e+01,2.458714331519540153e+01,1.226795013709271487e+01,-5.758105013594152055e+00,-1.245957679003325325e+01,-1.340166643336953278e+01,-1.138295860055423958e+01,-3.594777945221681925e+00,2.335674723430517741e+00,4.784889901115752409e+00,-2.935615010271145131e+00,-4.976857491464166117e+00,-6.781680736137879251e+00,-6.272572700058442585e+00,1.000630522212806994e+01,1.594173496346084917e+01,1.250321649742161512e+01,5.041153497906062597e+00,-1.787768665414969371e+00,-5.974215068346726554e+00,-1.182150587761527483e+00,1.262761938580534871e+00,3.242143748692061678e+00,1.784385387292147840e+01,3.368443441773991509e+01,2.182974051314374009e+01,1.685097016479766552e+01
1.749090452883683966e+01,2.403611596710764076e+01,2.638519305437232987e+01,1.517955105200591603e+01,-1.585913275623492824e-01,-1.132722260188899455e+01,-1.300134878367402358e+01,-1.351756474538605346e+01,-1.085716119428698256e+01,-7.903082328027986492e+00,-6.224166413033307421e+00,-2.530471202175173850e+00,-3.441526147048906470e+00,-4.646867128359228438e+00,-9.385805584432105775e+00,-8.774322792774311708e+00,-4.413885797767500563e+00,3.746600359963513149e+00,7.448575835054544569e+00,1.140163529326102676e+01,1.082971436013603395e+01,6.961261339858443975e+00,1.099931647861268047e+01,7.272568242065076127e+00,6.084710017888474987e+00,-5.473092505172376221e+00,-2.066754918135902841e+01,-1.550796048104060354e+01,2.720445639482591993e+00,3.480636328671283586e+00,1.891450291627306823e+00
9.159077747224149135e+00,9.663515645313060176e+00,5.480620193803790841e+00,5.115816569020958049e+00,5.206516187215855851e+00,-2.078495272973144736e+01,-2.673717424753603211e+01,-3.260690411167092861e+01,-4.042090941481853861e+01,-4.043153717823549442e+01,-3.647454601309928535e+01,-3.378118307479967086e+01,-3.836998124229471330e+01,-3.130847124502088974e+01,-3.273351527723143306e+01,-3.015577213820939306e+01,-2.468949315044667969e+01,-1.422729915649996713e+01,-1.140096225848745348e+01,-1.257322976010613047e+01,-5.553025268148023663e+00,1.829298958725827262e+00,-7.425037378379499842e+00,-1.419725184064521351e+01,-1.927187266724246939e+01,-2.853490513533104433e+01,-3.249757554597470488e+01,-2.399003134626053679e+01,-9.583616669695334878e+00,-3.963346406911400166e+00,-1.316482784313777854e+00
-6.264236212737430698e+00,-1.345456057339108646e+01,-2.350979725578072888e+01,-2.408587202192273224e+01,-1.606977262823411223e+01,-2.589219622464233339e+01,-2.981866072222600650e+01,-2.456896935882326716e+01,-1.335309614161495517e+01,-3.643227507085778694e+00,-6.362243117249622770e+00,-2.934652475335678634e+00,-1.353043397744097476e+01,-1.386939546352525809e+01,-1.272157417940199409e+01,-1.180346960859995420e+01,-8.677802154753930353e+00,-1.167105356786048631e+01,-7.685079341970761035e+00,-4.856992023183221541e+00,-3.199765544878857559e-01,4.246266744034743468e+00,-8.840901137163250212e+00,-2.114158920719452794e+01,-2.437875398970603413e+01,-1.473221406163253633e+01,-4.170689445813078322e+00,-1.187086219674099041e+01,-6.322245919182813978e+00,-6.471835865284228717e+00,-6.241625410082713543e+00
1.503890099008425452e+01,4.176355744732392239e+00,-2.521443315205663005e+00,-1.857373303778607987e+00,-9.046734304734751486e-01,-8.102136448041840078e-01,9.353531134532643065e+00,5.268860345657055078e+00,-5.418742916376079855e+00,-1.106291436661798322e+01,-1.457044640470462227e+01,-1.630792234894487791e+01,-2.815011994942353368e+01,-2.784381278976527341e+01,-2.591629344291853698e+01,-2.647189815703256244e+01,-1.577516422000625518e+01,-1.727236373409129389e+00,1.029340544298788984e+01,1.682589765260328818e+01,1.405272132830716281e+01,2.214768108693541127e+00,-8.242442667139613377e+00,-2.022417697235808021e+01,-2.410766521042770094e+01,-2.277602904175520848e+01,-1.928699503290852846e+01,-1.286055904994969978e+01,-1.254316636871672941e+01,-1.343260048583817223e+01,-8.618655979641019371e+00
4.044485866066296786e+00,-9.121009735379219663e-01,-6.793587969486156730e+00,-4.014458741523810659e+00,-8.859878829049595339e+00,-8.422377736689584893e+00,-1.384671028945734150e+01,-1.694516998301296340e+01,-1.951078907423862674e+01,-1.630292183239860293e+01,-1.511869273075276077e+01,-9.758108048054712214e+00,-1.505730303725051655e+01,-2.197521458197849498e+01,-2.516756942010702147e+01,-2.900746855925233092e+01,-2.591948775388400250e+01,-1.385010661658807152e+01,3.533266813861231093e+00,-3.713069083220341238e+00,-4.032285565953399598e+00,1.333523257832962372e+01,1.516976918944157404e+01,1.358127038521282248e+00,-1.426820720197271086e+01,-2.710326887873527468e+01,-2.844049083879501083e+01,-1.879111880977947280e+01,-2.062480260887654637e+01,-1.397123256626493770e+01,-5.239743190095145664e+00
9.510252954080329335e-01,4.463468035576149129e-01,-4.408759917938322559e+00,-2.494054112232542142e-01,-6.801406743846684755e+00,-1.005052425509253311e+01,-1.505113003206219346e+01,-1.199154954194362688e+01,-2.403888650290223694e+00,-1.461482138698171562e+00,-4.337181477156548226e+00,2.316149801563842203e+00,4.289975787299254328e+00,4.531403360771324995e-01,-2.702907536027782776e+00,-4.289763654523238046e+00,6.801890920283604203e-02,3.035791459195497310e+00,4.387687839515090005e+00,5.575288108820426913e+00,5.168856813021511343e+00,-3.961776228617475137e-01,7.885006803097857286e+00,1.609623633466720438e+00,-5.975462447979721148e+00,-1.882925711615673947e+01,-2.075993393442366397e+01,-1.348455780576971108e+01,-1.438986843623354339e+01,-1.272938305457097030e+01,6.858825766014839953e-01
-6.981425415827982039e-01,-2.895851766132112370e+00,-3.554503677926343030e+00,-4.473918296135389383e+00,-1.289958642344759099e+01,-1.013321637681564980e+01,1.370517439599203247e+00,2.928821791099581073e+00,2.956718768067467362e+00,2.647528348485009619e+00,1.117071745999585808e+00,5.658738882539173787e+00,1.019898352835549282e+01,7.543390434461998417e+00,-1.564740702039253417e-01,-7.442993242813386701e+00,-6.453292758211957469e+00,-4.541032085392737727e+00,-6.063573778990381413e+00,-1.238527794720440944e-01,-1.729191114447726330e+00,-8.196517176753609135e+00,-1.151571974389918296e+01,-1.477798347725137873e+01,-8.742149142153175845e+00,-3.748334768071210910e+00,5.187823570213567770e-02,6.685823392737610504e+00,3.656980067787888866e-01,-5.131483743782547791e+00,1.663032613477187560e+00
-1.712390064651834010e+01,-1.601902219774854075e+01,-1.353127609164836898e+01,-9.128560716880659953e+00,-9.968885174005336580e+00,-1.820236341965795202e+00,9.650170471848695808e-02,9.556278253861520966e+00,1.906037794830161758e+01,1.870786762990390173e+01,2.049881250776561359e+01,2.098417108619559102e+01,1.598041014681921723e+01,1.034966594840011211e+01,4.173464751968904096e+00,-3.605910677502093264e+00,-1.352616156093528232e+01,-2.554623578887206747e+01,-4.376102228816608886e+01,-4.457767191411721797e+01,-3.892363898010808043e+01,-2.068583386667646451e+01,-1.969316366069685031e+01,-1.904151221216324075e+01,-1.603485033680316363e+01,-7.591144710108398641e+00,-1.806002743931484966e+00,-5.734628950780296996e+00,-3.240281753759330030e+00,-5.802052298239354755e+00,-8.131309381582862983e-01
