6.114682694411453667e+02,6.031197674062822216e+02,5.810378743125794472e+02,5.759657773032408841e+02,5.687986604674777027e+02,5.743612099403172806e+02,5.718359022021878673e+02,5.890666691298266642e+02,6.406326306225699909e+02,7.025311749306588354e+02,7.117631458174452064e+02,7.235488693360258594e+02,7.377958588067067467e+02,7.452161235272077420e+02,7.341487099594751271e+02,7.279182722843509055e+02,7.233239768951463020e+02,7.236909294370753969e+02,7.103937918966521465e+02,6.694700924409814888e+02,6.453578672265136902e+02,6.252882516579348930e+02,5.981688550649527087e+02,5.738384338435572545e+02,5.377731420291109998e+02,5.130310522035590566e+02,4.967242179494162428e+02,4.866092748572492042e+02,5.233788756695386155e+02,5.578360576914566309e+02
9.247057520291868116e+01,7.768510968685079376e+01,4.168803248031358066e+01,2.978937733565629742e+01,2.241527089697254382e+01,1.991966772216173354e+01,7.684524194029730637e+00,-6.521683523374747438e+00,2.469891204122024675e+01,8.493545660814285725e+01,1.136554598688018132e+02,1.149850433153732183e+02,1.146189341488574200e+02,1.204102553163508134e+02,1.213044801959963479e+02,1.195238513778511162e+02,1.216518593923269407e+02,1.208887519736911287e+02,1.203532723111023159e+02,1.153675362978562475e+02,1.102925824923426603e+02,1.088976263067127661e+02,1.085110892573330403e+02,1.120795535459901657e+02,1.028771093356272956e+02,9.440247859399013919e+01,8.717944092546025558e+01,7.323801546487601399e+01,7.708472556092743844e+01,8.577553054998321613e+01
6.846672278441802462e+01,5.949266740353630212e+01,4.512816986018720655e+01,4.801697326384675080e+01,5.386906712089064797e+01,5.241597978844130523e+01,4.488036921827947623e+01,2.772196109279691001e+01,3.795526862630514131e+01,2.072044115956137489e+01,-1.570875868263092023e+01,-3.745665099956800503e+01,-5.399739037770331862e+01,-6.615957769418812973e+01,-6.447438556028578205e+01,-6.975248149038824863e+01,-6.665895247081002140e+01,-6.051469148636005002e+01,-4.904981548809192304e+01,-3.266973966995470846e+01,-2.149302702986582858e+01,-9.181368240513576140e+00,-8.263550507781898702e+00,-5.762739285825105640e+00,1.792994791526216769e+00,7.222742899508278747e+00,1.586582511405415019e+01,2.925354868558015653e+01,4.530506344612759762e+01,6.485277401399137887e+01
4.386412325055601968e+01,4.542283241934478610e+01,2.812683157517549404e+01,2.303358404844790641e+01,1.790775060507277061e+01,1.699426894868720339e+01,1.670596145397538024e+01,-2.772623696671935978e+00,7.026242785041574734e+00,-2.756628681406302128e+00,-7.927127831576269656e+00,-2.142638705754316675e+01,-3.011768285586891380e+01,-3.568667046294473266e+01,-3.304474705883527008e+01,-3.436412972234087704e+01,-3.115330670589961670e+01,-2.755228579107110676e+01,-2.165278427071918088e+01,-1.442216994942429587e+01,-6.501634569654537898e+00,1.086794855907092838e+01,1.700006845809290112e+01,2.489633821345741538e+01,3.601211388591453044e+01,4.291316854128562852e+01,3.648761003237908085e+01,3.198475657507909276e+01,4.678990582431957534e+01,6.266100937961475381e+01
5.812865339605114912e+01,5.318949192170179430e+01,3.583317980287260696e+01,3.451405052083219971e+01,2.917717939201103405e+01,2.503742785755934719e+01,2.677494785502208430e+01,8.411227762665919983e+00,1.864901013297117549e+00,3.012513913958669853e+00,-5.293516727196571736e+00,-1.764279714840827040e+01,-1.896607397664774908e+01,-1.074912040931175738e+01,-4.138952512095276148e+00,-8.613431750747071902e+00,-1.516995669027582672e+01,-2.115254651751174819e+01,-2.211051640079811165e+01,-2.389125901733974899e+01,-2.607513792659291596e+01,-1.563281186696332092e+01,-1.122456629923013693e+01,-4.338265678762910582e+00,9.459314606024360472e+00,1.381181260919477971e+01,1.804795052114761233e+01,1.557850921088601126e+01,2.052344978084598281e+01,2.389170549078958317e+01
-4.210753495428942728e+00,-1.299176118118146261e+00,-8.452840640176654929e+00,-6.518366644026894363e+00,5.796557827414500208e-01,-5.521863324024350872e-01,-1.138408515569268920e+00,1.640215034118973403e+00,-3.671625093160127751e+00,-1.165748024497819557e+01,-1.449425200860228102e+01,-2.221657278467105101e+01,-2.235314103065542213e+01,-2.427556691667347621e+01,-1.768557523152031052e+01,-1.529428337940443150e+01,-1.166389235707790561e+01,-9.807671783135987198e+00,-6.216351322057829698e+00,-9.288132138367650725e+00,-8.940951121989121120e+00,-6.581095924314677603e+00,-1.038113359663157276e+01,-9.755401739706648812e+00,-5.264167395964232554e+00,5.127595390989836410e-01,6.028365213046589233e+00,6.096964116981647308e+00,-1.391829210394422311e+00,-9.256452100287191342e+00
1.925148478796591345e+00,8.803849509172927412e-01,-6.751277371636621893e+00,-7.275151917536404333e+00,4.753794406445155829e+00,7.267027550432997529e+00,9.311338388051829895e+00,8.675222780968507408e+00,-3.337222543485005133e+00,-3.118818210303792782e+01,-4.190915590027101700e+01,-3.939646895369983781e+01,-3.605526165974170283e+01,-2.556084708853572351e+01,-2.293880860883197315e+01,-2.616140615134977665e+01,-2.464904873171637689e+01,-2.559290120328155282e+01,-2.612799215685474863e+01,-3.113755346530379597e+01,-2.450359871995426886e+01,-2.346881516666589818e+01,-2.258281253315747961e+01,-1.946469357670169842e+01,-1.193059609864103265e+01,-1.042851991902606557e+01,-9.326910583745473104e+00,9.339058847649941431e-01,-9.915112788427915547e-02,1.344025204910773263e+00
8.682194756162182614e+00,8.384828022207836185e+00,7.031074170767949383e+00,1.382291130936900370e+00,1.975057415888252788e+00,4.570547801647681041e+00,6.980100527584119918e-01,3.602128628281147549e+00,-4.503576311406339627e+00,-2.231300243196798760e+01,-2.819065581725390501e+01,-1.744472246992094355e+01,-2.734259239824159859e+00,4.276132113623233977e+00,5.663304846734128262e+00,1.125837649218288217e+00,-5.221739678959890441e+00,-1.479246575122050800e+01,-1.962580837389671728e+01,-2.758917534390155524e+01,-3.558096124152307027e+01,-3.446016550441882487e+01,-2.633165667353022599e+01,-2.684755285566529892e+01,-2.321359569764404540e+01,-1.782047373780088861e+01,-1.759126298146221856e+01,-7.998119600248321248e+00,-2.487959729450967217e+00,7.464029480268189465e-01
7.068727618877674423e+00,2.503143426059603271e+00,8.973609820161339456e+00,8.684976300407376115e+00,8.914226633540511813e+00,2.385766690321596162e+00,4.184705974371592418e+00,1.565847101536194330e+01,3.092879672808985347e+00,6.011650214573465156e+00,1.301812957005278193e+01,1.384472153635964098e+01,1.247085124578260817e+01,1.557515228860582823e+01,1.508651008198506815e+01,1.773231166514044332e+01,2.454416357136209825e+01,3.395117177092054561e+01,3.829763613506023034e+01,3.849564997372326047e+01,3.254347287738685424e+01,2.767485861450246887e+01,2.312093028987555954e+01,1.270546294017837319e+01,1.057477320241388519e+01,1.814767308052842054e+01,2.200647486202485581e+01,1.888191544877308559e+01,7.574863469532610694e+00,1.350946525252158192e+00
-9.111255448714576488e+00,-1.287458882478244782e+01,-1.307577976094044558e+01,-1.582800562549035917e+01,-1.576556266982467314e+01,-1.345449861043342210e+01,-4.888255660494434274e+00,-1.846331837076675142e-01,-6.207007264974810923e+00,1.014556734874901833e+00,-3.813351691296318347e+00,-1.713454958174569942e+00,5.098900113237021969e+00,7.774292776983934949e+00,6.109653184500420942e+00,8.352854539438538950e-01,-4.329899420389461184e+00,-2.390902884849423593e+00,-1.454655985525900252e+00,1.518410083325998805e+00,7.441934556891265373e+00,6.637710552549821230e+00,3.181478599992037526e-01,-3.621164532274564696e+00,-3.238942902685753022e+00,-9.426254711907800399e+00,-9.349048846089738518e+00,-6.081894358824400548e+00,-1.138308165266479044e+01,-1.114391794216873244e+01
