4.899628890950793902e+02,4.960134735926708913e+02,4.944920484513473866e+02,5.056708746517355166e+02,5.094241475206461587e+02,5.128964294478979582e+02,5.121992970656632451e+02,5.123805002626722853e+02,5.137073707114196850e+02,5.058081085090041142e+02,5.063412291130509857e+02,5.168777640100329336e+02,5.264246516492099772e+02,5.343634760298789388e+02,5.157888126869273719e+02,4.979869161093551497e+02,4.870761758427210566e+02,4.823819991603131712e+02,4.833519512531831879e+02,4.832266141539722071e+02,5.004209266213351839e+02,5.341670743836837119e+02,5.714303665178024403e+02,5.823546920640529834e+02,5.857202300900556793e+02,5.852843967888953784e+02,5.846909124820072066e+02,5.775303806131311148e+02,5.662875029068993626e+02,5.593031646692160166e+02,5.385001421780278861e+02,4.973986941780335655e+02,4.689155302992076599e+02
1.300645395185439668e+01,8.998192225770310415e+00,-9.055984270417042126e+00,-1.820477059420027999e+01,-2.939130977163289060e+01,-4.074009748265551423e+01,-4.079683321755825887e+01,-4.163285718790362466e+01,-4.535259970254747941e+01,-4.376185731608131846e+01,-3.627247795621818938e+01,-1.541982356017312483e+01,9.121558319684769600e+00,3.317701376037169325e+01,5.963725695920956582e+01,7.106217615294710299e+01,6.646262455921575452e+01,7.320819331432613808e+01,7.924778757377987404e+01,9.067873337793460564e+01,5.926073645757941222e+01,1.743589930834100699e+01,-2.871660146391812773e+00,-1.373482973583443822e+01,-1.576263564809799611e+01,-2.360755385523722083e+01,-2.438085915696992600e+01,-2.758296243038964946e+01,-3.326138537789288563e+01,-2.929041455718265752e+01,-2.599176388207979471e+01,-3.104001109435773742e+01,1.670601604729599998e+01
9.914789542135349620e+01,9.684710161320654720e+01,9.926409495622365853e+01,9.692536455104709603e+01,9.321062872686326273e+01,8.599597962113008975e+01,8.794285045800454270e+01,8.706341571668347967e+01,8.361601473770224402e+01,8.159356363332612716e+01,8.562827630560806824e+01,8.482939777545608706e+01,6.116898153467042931e+01,2.598851841454530742e+01,8.408009115530793665e+00,-5.137077961557047878e+00,-6.174658141066452721e+00,-1.907090731778261938e+00,1.726302917518109492e+00,1.156167364932528940e+01,3.469623967660421471e+01,4.161008597392014963e+01,2.600566133306308814e+01,2.202278761261563034e+01,1.768863077981675502e+01,1.717747271268049047e+01,1.096773470979849918e+01,1.388846883714996494e+01,1.958859051779294447e+01,2.396521206351027899e+01,3.471895723607890716e+01,4.133942324673795099e+01,5.642436582787044586e+01
4.048281088566009345e+01,3.586755922920094974e+01,3.152932485262435947e+01,3.138411726991575534e+01,4.064680625303863337e+01,3.878231965510619972e+01,3.524566162692890714e+01,3.972528494065734606e+01,4.289700025930507366e+01,3.579829978039053628e+01,4.396544206914779807e+01,5.056494944014443149e+01,6.052960669996615195e+01,6.997092276864015048e+01,8.934676296023201303e+01,9.871331422318073123e+01,1.023664107421684832e+02,1.051626993208741254e+02,9.652455116988002715e+01,8.073919956998544478e+01,6.659215262219855447e+01,6.609724029434077863e+01,5.294501786176140001e+01,4.594514435002729869e+01,3.560156362287413856e+01,3.705687013324462242e+01,3.595240439323080750e+01,4.362657973775809239e+01,4.750986730224128962e+01,4.410305648272792212e+01,4.205355424275673215e+01,4.707801031499189293e+01,5.303871825637213533e+01
1.248245695370167851e+01,1.312626396208583657e+01,1.462707355862632141e+01,1.368761644444343872e+01,1.784606813094669420e+01,1.277653532935885750e+01,6.034794473675405335e+00,9.818685638308755514e+00,1.200172855801364946e+01,5.288985457377486377e+00,9.723672686132324827e+00,7.575299999422915320e+00,2.010651224819744698e+01,1.606321969349068723e+01,3.749492554511196118e+00,3.070075459466300227e+00,3.789662600034723106e+00,-1.986002978129064456e+00,1.126772054206918128e+01,1.831953276591713475e+01,3.145278181753538860e+01,4.468070944931055521e+01,2.938362381363603859e+01,1.659292269868500114e+01,1.197687176478241611e+01,1.513129151804752226e+01,8.570045402430789494e+00,6.991463858502397599e+00,2.293307078852616421e+00,-6.393501138116306493e+00,-1.537056335860353684e+01,-1.632904807427317451e+01,-2.504132773967455705e+01
1.822570361330476985e+01,1.937667507276871603e+01,1.708780363823802517e+01,1.802099928014986219e+01,2.234202116857481712e+01,1.999439174836305355e+01,2.337830336435074230e+01,2.913135704519007163e+01,2.499888814242698487e+01,2.187962355885121468e+01,2.190849309972506731e+01,7.029089210981195990e+00,-9.613188438244446132e+00,-2.367606811915530329e+01,-3.067149967260716181e+01,-2.836159793301391474e+01,-2.663553412333753556e+01,-3.102870179881481150e+01,-3.047106318716695128e+01,-2.836277948261331971e+01,-2.685435886246303738e+01,-1.966354689184397841e+01,-1.961588187155917140e+01,-1.869077182841820672e+01,-1.184293220930960544e+01,-9.594575055130114549e+00,-1.565028602288527004e+01,-1.989945822169104517e+01,-2.329069681362117450e+01,-1.703270179163036602e+01,-3.601914898646558783e+00,2.164520755431640353e+00,-7.071462021648411422e+00
-1.740461226647911275e+01,-7.503304632750673164e+00,1.069683670335765946e-01,3.056724530544226326e+00,-2.007295687266505091e+00,1.067817442028872144e+01,2.324244051073598882e+01,2.614856859032667558e+01,2.127858067457685465e+01,2.014583841490538418e+01,3.007648926144207735e+01,3.252778060069762489e+01,2.912323767553343146e+01,2.578767229781283632e+01,2.783765126386237654e+01,2.884110289625186496e+01,3.439291582804045078e+01,3.519510496293553103e+01,2.806630143970203051e+01,2.034747741678144450e+01,1.117796276095547192e+01,1.157912040149586375e+01,2.452496710918434175e+01,3.473611106466498200e+01,3.573721739401733544e+01,3.999722627095630401e+01,4.264022245860894600e+01,3.529026284556616133e+01,2.054426238995074883e+01,2.590700319334982993e+01,3.467158185504447232e+01,3.494581648941538532e+01,2.410568886794125376e+01
-1.112540736287146714e+01,-1.748275950188149608e+01,-1.894839631189534401e+01,-1.348816537752395917e+01,-1.997753701183187047e+01,-1.966095616362187215e+01,-2.044791414472494040e+01,-2.354989433526547771e+01,-2.161905736787749532e+01,-2.266648131058047966e+01,-2.970334098184197558e+01,-3.035148380503038368e+01,-2.142996262353293346e+01,-2.306915393187120600e+01,-2.981845645800905586e+01,-4.226057080980420011e+01,-4.164100145979439560e+01,-3.790702632768875446e+01,-3.826382355974205041e+01,-2.358824620552358908e+01,-1.490713493207682205e+01,-1.891065654792850381e+01,-7.810157206895218529e+00,-6.056700393137028904e-01,-2.807809361891022704e+00,9.974303956207239974e-01,1.870926927976325427e+00,-7.196038394887826151e+00,-1.579184300384329731e+01,-1.454617667591697661e+01,-1.300324218348041327e+01,-1.279089518711148443e+01,-2.249828146600879109e+01
1.701317704054732260e+01,1.768975879684176533e+01,1.682544837404626747e+01,1.479560336029429557e+01,7.551168160282494490e+00,8.412949092633811077e+00,1.049412345267892377e+01,1.009454390025076265e+01,1.099418412408151369e+01,1.145035119585426919e+01,6.814249944947063042e+00,4.732214152968117205e-01,-2.735413358397662087e+00,1.641526593316255944e+00,6.269080179038226674e+00,7.445554069704959588e+00,1.813043020251537385e+01,1.419764250820401941e+01,7.898919380518478306e+00,2.227761137180062967e+00,-9.260840994731314169e+00,-1.592210026699298098e+01,-7.283512446368950677e+00,-9.414838856765362252e+00,-6.439443076626342410e+00,2.136186624279872159e+00,3.015211851255293674e+00,-3.483689804817472258e+00,-2.850432271564017128e+00,-4.055503948048196250e+00,-3.890047653055480836e+00,8.720207545455817666e+00,3.909207237076872232e+00
-2.935249160194829443e+01,-2.881784195649478519e+01,-3.151617348114237771e+01,-2.399601135382017958e+01,-2.733368034327637019e+01,-2.833059911216289350e+01,-2.542250880657019962e+01,-1.897079077709450701e+01,-1.155171662335210314e+01,-1.155086385360467460e+01,-1.051387881632146737e+01,-1.101936947260886157e+01,-1.076895550658004908e+01,-1.306863534730803345e+01,-1.718968939675256280e+01,-2.690041768969045677e+01,-1.946162500684704355e+01,-1.947454278307340303e+01,-2.310513646204565674e+01,-2.282132400405696870e+01,-1.752858166437363963e+01,-1.954202808044209050e+01,-1.661625526704408529e+01,-1.530099317352919286e+01,-1.326299595943020293e+01,-9.475446457601776729e+00,-5.140014044688321349e+00,-2.708838572060339622e+00,-3.018298227344646811e-01,-8.457037966894415115e-01,-8.684320505250660460e+00,-8.658257221570786477e-01,1.162861949609222290e+00
