7.063974102860296398e+02,7.196418189001300334e+02,7.353729858939059341e+02,7.571895247636318800e+02,7.714533432888468951e+02,7.791472552997844332e+02,7.843100368083646572e+02,7.919227469758131974e+02,8.022771959410823683e+02,8.102532339969249051e+02,8.140492550638059583e+02,8.104581993736097729e+02,7.954729435270945714e+02,7.134754919384297409e+02,6.108380191837967459e+02,6.115568517751233912e+02,7.290285771481843540e+02,7.795142798832972630e+02,7.888028415137116554e+02,7.907458454880868430e+02,7.673103387461876537e+02,6.865903787502649038e+02,5.469199844121885690e+02,4.824881515340212559e+02,4.602095898201428099e+02,4.548585661468672470e+02
2.934124295231021051e+01,3.348541245459749405e+01,4.039124307496444999e+01,4.900896700052913957e+01,5.572401216630656506e+01,7.612803916704723406e+01,1.051597826767924175e+02,1.125939617660716010e+02,1.143650817183001891e+02,1.012651929202299357e+02,9.186752174044315211e+01,8.879092117251707350e+01,9.993978793478854072e+01,1.173895894259747195e+02,1.220941436095336030e+02,1.043313437508425920e+02,7.129984028429933574e+01,8.088080987552309864e+01,1.092206005421536048e+02,1.266300587826716821e+02,1.270118236211925051e+02,1.290401992817390635e+02,1.140049533810376943e+02,9.659241010603687982e+01,8.106028246038542306e+01,7.934808450979559780e+01
4.072492161427582857e+00,-1.720410358631070169e+00,-1.081797436413050262e+00,-1.540618337614368061e+00,1.516036369147190532e+00,-2.003191289608491132e+00,-1.436612019927079587e+01,-2.624798071868813309e+01,-3.397255757220867167e+01,-3.436043218311767333e+01,-3.250040866074560597e+01,-2.153389479913355586e+01,-1.230162659322668617e+01,-5.458542117346794953e+00,1.770405853157485510e+01,3.476836418532680284e+01,4.343698685157819739e+01,3.719736253668393999e+01,2.944441749276969489e+01,7.626538456577497627e+00,-2.087666878100830070e-01,3.493330681376476843e+00,5.245829601907026074e+01,5.940205135811820014e+01,5.993336537022206301e+01,6.437886157761337813e+01
6.407336081144461559e+01,5.836060418874352251e+01,5.659249621165273680e+01,5.036030836480882300e+01,5.729127748814258325e+01,5.658581914547010427e+01,6.118916903743746616e+01,6.523606232196961230e+01,7.733256847950929114e+01,8.576034581516596234e+01,9.419895335679717618e+01,9.671372027082841782e+01,9.349012193755618227e+01,9.994464790708222779e+01,8.601425006521705541e+01,7.742147429971555539e+01,3.777311854625556009e+01,2.767611273212989431e+01,3.190031080150093601e+01,3.907136468997168066e+01,4.339597948824325613e+01,4.403516604447450788e+01,5.362868608948554083e+01,4.806153768271605031e+01,4.738360855347160339e+01,4.624252632636606108e+01
2.437513609682550708e+01,2.689610619978098782e+01,2.587061972947968158e+01,1.974774155331849812e+01,3.312278904765304333e+01,3.683096947072424854e+01,3.731791262047802604e+01,3.520519271634296388e+01,3.308078195741823180e+01,2.919042882938032690e+01,2.267816246953380954e+01,1.108091063253010766e+01,5.282616501343674109e+00,1.458194495526165113e+01,2.409662613421556188e+01,8.113048310958172138e+00,1.333696721057868118e+01,6.142904364420243901e+00,-9.972930998610753051e+00,-1.855718108198301408e+01,-9.210524596243958584e+00,-1.165035988048248150e+00,2.230169288494916913e+01,3.632627745971758770e+01,3.629641033849087961e+01,2.906964073965192341e+01
5.631688393345054777e+00,-2.330424633854943472e+00,-8.541108878564063644e+00,-2.459460265954489522e+00,-3.505947113331635556e+00,-8.108698739772619568e-01,-9.815188853576852779e+00,-1.822137207448922425e+01,-1.759491608793329931e+01,-1.665399104812907893e+01,-1.590634863958851852e+01,-1.742240548697008506e+01,-1.944433431099716358e+01,-6.933792977632632137e+00,2.711005319105946398e+01,3.978162205045899924e+01,2.921663776554718694e+01,1.562735788893301603e+01,1.305504679944198365e+01,1.478328021596706954e+01,1.590206642976906792e+01,1.443719986206196282e+01,1.286768607856055624e+01,1.060830662188343254e+01,1.480816347839545521e+01,1.487048220144051314e+01
2.280624536565476035e+01,1.390686320842068469e+01,1.466502151882741689e+00,-7.536057636681092742e-01,-9.507958183823209453e+00,-1.211029998399362739e+01,-1.807786140199964109e+01,-2.232336930409371689e+01,-1.217763694309260458e+01,-2.970576547126100309e+00,4.019919376546192247e+00,6.174507081564554412e+00,1.217340619188101769e+00,4.553159373843763902e+00,1.624156842747169094e+01,1.109203339123576981e+01,-9.886545716465452216e+00,-2.589966088110841724e+01,-3.619940117201269913e+01,-4.257619895677602528e+01,-4.259741206366001620e+01,-4.243329456278566170e+01,-4.006944254901942770e+01,-1.836459605137505946e+01,-5.261077040670886440e+00,5.400511913205138015e+00
1.011183279096078458e+01,7.711688366129262562e+00,4.405086487123154093e+00,-9.534736519781116471e+00,-1.681225245877145369e+01,-2.324454844092004180e+01,-2.336193086953990061e+01,-3.392376477617560937e+01,-3.904077129053805351e+01,-4.531561575600014891e+01,-5.141207411594741927e+01,-4.895426930739701277e+01,-5.195961452260670654e+01,-4.777942690231098766e+01,-4.473256313418029606e+01,-4.171729596469280921e+01,-3.481636891881468898e+01,-3.960069197968278587e+01,-5.216322407552438278e+01,-5.562143314974611030e+01,-4.495008984114104322e+01,-3.880999482166645720e+01,-3.542664045823059382e+01,-2.214043181327945575e+01,-6.954714524272750609e+00,1.449204002934345814e+00
2.885726312438411600e+00,7.038611423532261213e+00,1.607624227547794149e+01,6.370451242731378194e+00,1.592128136136005789e+00,-1.659682592156086711e+00,7.286814143905447239e+00,1.634304242057601542e+01,1.992930995751751766e+01,2.660812201579627967e+01,2.666632332868626065e+01,2.218193185427683289e+01,1.454389633018515049e+01,1.335393150531181661e+01,2.998502499207150507e+00,8.073247075908183135e+00,6.062018931945775790e+00,3.991160291683575778e+00,8.164202830708816805e+00,9.910342939591178180e+00,8.419700087983212455e+00,3.423616912124941791e+00,5.714046392383021811e+00,-2.627761296097201438e+00,1.275808924823965018e+00,9.534171285602571766e-01
-1.697842925614730936e+00,5.019949713815647918e+00,1.041557103705136988e+01,5.127941068363492505e+00,-1.715339406298142855e+00,-9.945240066984041505e+00,-1.856361621144072416e+01,-3.229005360778948841e+01,-4.155811987578016442e+01,-4.158566842657328522e+01,-3.884234901641116977e+01,-2.324259021644304823e+01,-9.725054177309750969e+00,4.369101924109604518e+00,5.994233939578032633e+00,-8.761145576485036557e+00,-1.832981449675169472e+01,-1.818402836194832162e+01,-2.173545989070817086e+01,-2.571423583030239257e+01,-1.625792540016622567e+01,-6.961730812828867965e-01,6.173239021130628501e+00,-7.273862360247072001e-01,1.032879139662280066e+00,5.831920062159783313e-01
-2.693195842999282608e+00,2.146235074797369080e+00,-1.201826881205763531e+00,-4.067884255589802933e+00,3.734533903506407349e-01,-2.936010262330145615e+00,-9.214270044428303663e+00,-1.026657942529626766e+01,-9.472501083632316465e+00,-6.335500497529341857e+00,-8.623223272955035767e+00,-1.880065065591490026e+01,-2.334026786651010354e+01,-2.215301326609262489e+01,-3.407524683026393575e+01,-2.044410359176367109e+01,-9.515433106105366079e+00,-5.516648410945824921e+00,-6.562082691992484840e+00,-1.384106350445552192e+00,2.577495568371416912e+00,-3.164134761029729903e-01,-1.451854183700472944e+01,-1.348433689216349762e+01,-3.669319201381841200e+00,-5.833607740674667808e-01
-1.111488676560986555e+01,-1.318590803598928041e+01,-2.266144971036821687e+01,-2.335476614283293273e+01,-1.705162004460291314e+01,-1.731814213534953950e+01,-1.790151376842037578e+01,-1.570957503965865598e+01,-1.639309586379627959e+01,-1.691014654053473976e+01,-1.803234657903760052e+01,-2.190780433967097807e+01,-2.165346114479761397e+01,-2.187734077987223813e+01,-2.627565863455990325e+01,-2.204703215589719534e+01,-1.661133987528801370e+01,-1.567083281951867946e+01,-2.465021179177536936e+01,-3.556504994635626815e+01,-3.524960356635304493e+01,-2.277114221281793860e+01,-2.294810012000081301e+01,-5.756781923631450582e+00,2.407127468246501589e+00,-9.344898879583242168e-01
1.114060329855825771e+01,1.735155264540597653e+00,-2.863616361515595621e+00,6.511112785924076718e+00,1.232539310629419660e+01,3.570449459711291240e+00,-8.640688750331207757e+00,-9.778049992703408577e+00,-1.067447913904296364e+01,-1.022711945374236642e+01,-1.076500453309782301e+01,-8.462682520921198659e+00,-4.487360154321653027e+00,-6.626675158381375219e+00,-1.142643625125350937e+01,-1.267949880272815832e+01,-7.652865792044145188e+00,1.045600355056716779e+00,4.719007547869766839e+00,1.469853614928585372e+01,2.356548772201530184e+01,2.726936090886739805e+01,1.486497694411454695e+01,1.761698024719262179e+01,1.351978477133647161e+01,2.081466498354443972e-01
