3.910097454103643031e+02,4.186039598122790721e+02,4.735236923214968101e+02,5.203202487238745562e+02,5.413156684694971545e+02,5.544906874918503945e+02,5.512514458057959246e+02,5.592840179773155569e+02,5.749186972709052270e+02,5.832100865717477518e+02,5.934745518134241138e+02,5.944893765174831515e+02,5.910457705652023606e+02,5.961273591276893740e+02,6.004895656943300537e+02,6.239188754742601759e+02,6.635434483890546744e+02,6.753466139248007494e+02,6.711810390406425313e+02,7.296605372419094238e+02,7.658519891833816473e+02,7.496350623882993887e+02,7.274768248510886224e+02,7.236296890386186078e+02,7.453154676933438623e+02,7.662062360797393694e+02,7.813088060403684949e+02,7.818957883452268334e+02,7.711811140205277297e+02,7.205268470901411320e+02,5.978904980487423018e+02,4.672377958155700526e+02,4.305724178140782215e+02,4.013501127570343670e+02,3.854627018292497382e+02,3.792920613799372518e+02,3.707242953662579907e+02,3.641174680970394775e+02,3.652184393509998017e+02,3.647678428033003115e+02,4.897426862124509626e+02,6.123524500133485162e+02,6.795767905256843733e+02,6.876579051655572812e+02,6.702602838694450611e+02,6.484580945167010668e+02,6.226340005567413982e+02,5.992463200241819550e+02,5.983815805466040274e+02,5.589117178563383277e+02
4.238181537650694963e+01,3.407428490675629007e+01,1.173347267685006656e+01,-1.576521745811112751e+01,-5.037757027851083080e+01,-8.827136281513844551e+01,-1.114385740422924584e+02,-1.156664409916085106e+02,-1.182532129238645524e+02,-1.194841093401058743e+02,-1.204237742986904465e+02,-1.209653037523432602e+02,-1.193678114601056421e+02,-1.211095406259676537e+02,-1.231460390416084749e+02,-1.261315175072370067e+02,-1.130644955995881560e+02,-9.053703799149056408e+01,-2.147808524337269986e+01,9.490076312234346290e+01,1.142617548181822826e+02,8.695064790619051109e+01,7.222011889879843238e+01,6.359124940186119090e+01,6.164896484262203558e+01,6.266999338393229380e+01,6.958679935333096012e+01,7.873351745597696549e+01,9.723102342880892479e+01,1.249843770043164000e+02,1.450514192323043972e+02,1.363775319141255977e+02,1.119067941936214368e+02,8.103028475041773504e+01,6.236335495288145125e+01,5.561973732681948945e+01,4.453654188382589041e+01,3.632348611070835886e+01,3.793684527885932312e+01,3.724508678251523008e+01,6.898906459134894931e+01,5.118079617288216809e+01,3.423677002050860807e+01,2.278091568675713319e+01,2.488234156659353147e+01,3.476534098366565217e+01,4.339988670344775556e+01,5.021676876100108444e+01,7.902739784565585524e+01,9.882415283882644985e+01
2.511980589268739550e+01,2.496897201689933965e+01,3.385423062436422015e+01,3.699820246845651184e+01,4.343688240107637455e+01,4.309863403316481367e+01,4.772593536491073962e+01,5.210877977202586919e+01,5.350070109396403950e+01,4.566246579669363115e+01,4.317570231865417441e+01,5.357887845719659481e+01,5.385868343465039487e+01,5.668434940712484149e+01,6.008357479982063865e+01,5.186601122933399921e+01,4.267272978523418914e+01,3.420142775087579423e+01,4.979370491908794349e+01,1.692955398332876626e+01,-1.583096013439302396e+01,-3.107066666893445017e+01,-2.794126645555360255e+01,-1.646095666867408269e+01,-2.773511057105583433e+01,-4.335527945490441226e+01,-5.137409148039620277e+01,-4.941800595458531120e+01,-3.215285825562024513e+01,-1.654112512233772136e+01,9.426661263855429240e+00,6.161952506127204288e+01,6.937482436915178141e+01,5.945068922899261565e+01,4.923581827320815307e+01,4.718353220878069720e+01,3.885251848952793097e+01,3.358555803139357465e+01,3.535233583965217008e+01,3.448363564963807448e+01,1.994321032857708786e+01,8.689486864873311234e+00,-2.245666769532780993e+00,-1.509549070248188940e+01,-1.839434336492402622e+01,-1.858546086400907171e+01,-1.116952775711281731e+01,-9.763625614631433081e+00,6.243324104600055158e+00,9.467730220277875475e+00
3.721301526387312464e+01,5.122591891168445954e+01,3.735608026278473659e+01,3.440413721002576608e+01,4.314525727805298061e+01,5.381570986157922931e+01,5.996106836829855524e+01,5.120104857047816438e+01,3.936029043560937168e+01,4.079148391924504580e+01,3.864263177083753220e+01,3.674259154254014703e+01,2.611336491850622110e+01,3.083140090228460650e+01,3.072028127181961210e+01,2.052910052673851737e+01,1.733998022318652588e+01,1.438690689284249480e+01,2.192661068643065647e+01,1.642361874373139941e+01,3.411449240347667455e+01,3.454961471277297846e+01,3.124287585220799457e+01,2.148125141515533443e+01,1.126094205882184696e+01,5.959053468057713410e+00,7.470236405781560229e+00,5.525429547190896074e+00,1.031809078867179252e+01,2.262271634506313944e+01,3.294167657638452340e+01,2.378801272434914438e+01,3.016038194394866423e+01,3.571574995197092761e+01,3.322835468493056510e+01,3.593590914232424893e+01,3.117154526658439906e+01,2.955053189426440241e+01,3.152338650502025530e+01,3.033762205394462086e+01,1.710354137110842387e+01,2.036895834526670512e+01,1.645227829374562489e+01,6.176996862280805800e+00,9.724169880331139382e+00,1.195302952592202317e+01,7.475377191137506649e+00,1.026504777994364126e+01,1.537925696435313583e+01,1.269158655935875402e+01
1.413896153356267860e+01,6.971071998097794209e-01,-1.607589765478007848e+01,-2.579286655055683042e+01,-2.314728532194275346e+01,-2.124170407970366625e+01,-1.852658428319991657e+01,-1.671253463623104807e+01,-2.232149597962389365e+01,-1.183749749835356369e+01,-1.612403310770024234e+01,-2.063870423478027050e+01,-1.484772825657306683e+01,-1.573786958440475736e+01,-2.200456752137775140e+01,-1.960020960646073718e+01,-1.930078330223819449e+01,-2.383746184659560186e+01,-2.578357858557765780e+01,-3.879900124311321719e+01,-5.753500797804382216e+01,-6.041874728611212220e+01,-5.605122012490799932e+01,-6.156656556650317214e+01,-5.713484848142586259e+01,-5.279633322863005418e+01,-4.901251715276290355e+01,-4.832511882024860483e+01,-4.316770228626737094e+01,-3.431904869721884666e+01,-1.733107370413927839e+01,1.317809360243878292e+00,5.279050487244266066e+00,1.752954492124590047e+01,1.934164114901079756e+01,2.483653706368220782e+01,2.336001651583537608e+01,2.483299633113331595e+01,2.699885228177763352e+01,2.538481525973156749e+01,-9.961528243011228412e-01,-1.098732473824331368e+00,-4.507571953752227856e+00,-9.112674245923457761e+00,-5.208056465853674766e+00,-2.730796202600478395e+00,-1.429763699494824847e+00,1.218194095318950509e+00,1.989062772345172370e+00,5.308736415569596190e+00
4.815817934991876825e+00,2.410481312146323329e+00,8.775192299271253660e+00,8.344236709040352196e+00,1.003162195782110899e+01,3.802172046414977746e+00,-9.010638689735835927e-01,3.905912530302650953e-01,4.312977275721259218e+00,9.573731667921233424e+00,9.637519208041307905e+00,1.222873788423409991e+01,2.064563644134700127e+01,1.721424251396284433e+01,1.234804669297838942e+01,9.067037701844926190e+00,2.915779376092021202e+00,-8.906209390990672548e-01,-1.153746477633586309e+01,-3.614081468645530748e+01,-3.502194802897761861e+01,-3.883340498556184173e+01,-3.207018789825271199e+01,-2.712466682121731765e+01,-1.950624854776081207e+01,-2.322554077863300392e+01,-2.774115443860133112e+01,-3.443682563569327471e+01,-3.767130545956688081e+01,-2.755311181133339460e+01,-1.814231408171200854e+01,-1.815170784301783158e+01,-5.709846606761891152e+00,7.673354377742844790e+00,1.044895620655655932e+01,1.613731775933005252e+01,1.683187745060215690e+01,2.001651723318398268e+01,2.228740587428251274e+01,2.024964234233624438e+01,7.471956941607065694e+00,7.092433727821080502e+00,4.018308546597366693e+00,-6.829764681040197516e+00,-7.899946200074673186e+00,-1.884897654775319609e+01,-2.288289948076983293e+01,-1.740293409042179462e+01,-1.887945079735086651e+01,-1.975981572845033440e+01
1.160646425930508840e+01,1.653722793044979511e+01,2.258225612041377417e+01,2.509428138790734408e+01,1.737719290723400434e+01,1.415696526844387648e+01,1.038930025904000765e+01,1.700416467431991663e+01,1.791208892934953667e+01,1.734086676397502202e+01,1.358914614514915442e+01,7.888233732471666926e+00,1.276383037435264356e+01,1.689384863241640744e+01,2.103582157592502710e+01,1.579204541306327059e+01,9.146617706816574156e+00,4.684399657214411761e+00,-9.339867265888056380e+00,-1.264384625247429739e+01,-1.553847522524565150e+01,-1.584349023886356811e+01,-5.953603819812757436e+00,-1.318347638622790541e+01,-2.111007727804474143e+01,-2.880268033321610588e+01,-3.015839648667653705e+01,-3.234811559877792320e+01,-4.107685928351249061e+01,-4.280902162702489022e+01,-3.594025422183280938e+01,-1.460888839345719248e+01,-3.917566144734568212e+00,5.675540039793505187e+00,6.794657834669588503e+00,1.062770477094045063e+01,1.211664309092006775e+01,1.552057153741280615e+01,1.774039410070562184e+01,1.547823095745077993e+01,-8.076276524674314006e-01,5.693009106439091305e+00,-8.494486633320700308e-01,-1.218626895453221337e+01,-8.087563126109589717e+00,-1.438611636593182297e+01,-1.892937310183778266e+01,-1.644140190427954451e+01,-1.010627594047073430e+01,-4.928249796864450971e+00
3.278781685982530725e+00,-1.550002883336194959e+00,-9.790427882923509628e+00,-7.818311498733457654e+00,-5.816826294490997640e+00,1.110378201460886727e+00,6.233464416193934987e+00,7.972669232322848742e+00,1.503464075663431654e+00,-5.976600042817189484e-01,-2.792882066144135145e+00,-3.241677736075216920e+00,-2.175123203153471518e+00,-4.398313095646331661e+00,-1.937938865428066038e+00,1.651995828955114654e+00,9.247077651902385398e+00,3.312984765119359576e+00,-5.957260363740552123e+00,-1.058508650503999782e+01,-1.288561907840076870e+01,-1.584405399782205848e+01,-1.319220040647132208e+01,-7.033238358167334781e+00,8.747199739665321161e+00,1.559865693583794766e+01,1.287385205733327531e+01,9.219278521425836814e+00,-2.714007990467285580e+00,-1.407519238216896795e+01,-2.323665956958946666e+01,6.802369474449019293e+00,3.893196966969045825e+00,7.944863397671326766e+00,6.377264137620985096e+00,7.622610840759456607e+00,8.888060701507253469e+00,1.155448733126712213e+01,1.352333421574038042e+01,1.144317492466070618e+01,1.410304004746711826e+01,2.764645259802406585e+01,1.800791194815716523e+01,9.974606157858437072e+00,1.616911047831363746e+01,1.682145170285233604e+01,1.805656128033293228e+01,1.672914459320939784e+01,1.720571516880033158e+01,1.658466521686337813e+01
-3.050316446451083241e+00,-4.964647626492544319e+00,-5.406239725495877835e+00,-6.067346625111602165e+00,3.372203130300768237e-01,1.236624171002308969e+01,1.692181344000984211e+01,1.561687013166617888e+01,9.486780349676084967e+00,6.462302426271689271e+00,9.297732066697212971e+00,7.859367909373620620e+00,3.849884721603115345e+00,7.169974827777920723e+00,1.350459593777676659e+01,1.363486632930781894e+01,1.597663505767876124e+01,1.166979154490979020e+01,6.976832550352582984e-01,-4.748775842497481858e-01,3.404534089242593708e+00,7.882658172512945427e+00,1.434304546720600371e+01,1.568690609573642547e+01,1.878244964664137839e+01,9.968735731554161816e+00,6.870565388335640122e+00,1.020164931038765133e+01,7.931397163956889429e+00,7.963843184849860535e+00,1.559344530494874803e+01,7.079031467667565636e+00,6.035317145753669621e+00,8.842726476178640382e+00,6.282362999675223492e+00,5.629969930262443967e+00,6.365686277462195619e+00,8.157759471559241859e+00,9.671996792420324951e+00,8.299559764386993166e+00,-2.135226964842649622e+00,8.346658645715399061e+00,1.390240213169956718e+01,2.052156303394216952e+00,-4.418502044020398145e+00,6.690554876902206072e-01,3.410702731588028502e+00,3.520472704132596942e+00,-3.416340160818431393e+00,-1.233314334732502893e+01
-7.263649326240991577e+00,-2.148694972152789262e-01,1.195322338376709936e+01,3.158712555213047501e+00,-9.998447560235009801e-01,-2.833938269580699387e+00,1.199800101233418959e+00,5.663420847700349370e+00,4.542663933311669844e+00,9.674812353750326110e+00,7.692493930367112043e+00,3.926202721688316633e+00,5.603637443526812589e+00,8.556745151510613212e+00,1.496810566888315108e+01,1.688262085274150337e+01,4.819721264300739882e+00,-6.333978281918013487e-01,-1.311925387521506892e+01,-1.175563356336933296e+01,-4.411474032077371987e+00,-6.684643244435016785e-01,2.901483168510969879e+00,4.522485174378655159e+00,1.953041505740328532e+00,1.516455197326977533e+00,4.923285847895636280e+00,4.912907425858839439e+00,-3.777627509842220288e+00,-8.157500993647120779e+00,-8.480081244871715995e+00,-1.183729889698428828e+01,-2.041550470949185792e-01,5.267566736764052848e+00,4.603944355729363558e+00,3.301576389822570956e+00,3.839864338215251749e+00,5.286786740125572592e+00,6.188860715818814029e+00,5.998875144078715138e+00,2.839520106674554789e+00,2.535724508844734992e-01,-2.728990722167538574e-01,-3.262040700311059638e+00,-6.531157749129391732e+00,9.990520653559800124e-01,3.158806551295397780e-01,-6.780856829084278559e-01,-9.625457849230588891e+00,-1.540735366762244496e+01
