7.107086994502841435e+02,7.166611930218673479e+02,7.003375304170607478e+02,7.132139072162416369e+02,7.275898991609982431e+02,7.361308952163060439e+02,7.373994404062723333e+02,7.605108324687762433e+02,7.862766970968089026e+02,8.107508503829658366e+02,8.386225023429966541e+02,8.518629412171159174e+02,8.520525841738752888e+02,8.335977565441986599e+02,7.900617115999953057e+02,7.495472859747172834e+02,7.023927927578865820e+02,5.983336433581378060e+02,4.811242784492169449e+02,4.343180061515672605e+02,4.102246168553343750e+02,5.976723583577949057e+02,7.213086041920909111e+02,7.631640471606876872e+02,7.674039961169054322e+02,7.786566969773821256e+02,7.804119939289685135e+02,7.779729986968253570e+02,7.584494595181852219e+02
1.066379454214427085e+02,8.709008592654663516e+01,6.088691505366031720e+01,4.135586642882769581e+01,2.315319259313828582e+01,8.320631947324645949e+00,2.578521926676875076e+00,1.545782927264805195e+01,2.829852444251217136e+01,4.173866115932074905e+01,5.761248497012540781e+01,6.820871413984048104e+01,7.300547399000598148e+01,7.845619674520497711e+01,7.514797174028814197e+01,7.960790728153158113e+01,9.119748679894772181e+01,1.078324671796514878e+02,1.106698884367174855e+02,1.028380131807172972e+02,8.727813187779165105e+01,4.070977422213589847e+01,2.351382048497256250e+01,5.322249475829999632e+00,-4.184252636419860494e+01,-5.924009844095977684e+01,-6.183788650050016855e+01,-5.311111301149661301e+01,-4.737023600328191719e+01
-7.811295581702673019e+00,1.857664637821106268e+01,4.863669717358920508e+01,5.310453634910843590e+01,6.003088136342883274e+01,6.211209405246876969e+01,5.476977192401206196e+01,4.991716379387148095e+01,4.881117350248316455e+01,3.684860476555837749e+01,6.604413186169515448e+00,-1.967141736786051354e+01,-3.397664720532887372e+01,-3.348781105113928902e+01,-2.911178936275556595e+01,-9.375733794693916323e+00,6.104278764123992396e+00,2.310336503187190615e+01,6.323458789277957948e+01,7.956989353305888812e+01,6.983565140091079115e+01,-4.027423371002224428e+01,-5.074366249830875120e+01,-3.802494098619082052e+01,-3.554345755428994380e+01,-3.676338279466789061e+01,-2.766147978252461215e+01,-2.832865433155835788e+01,-3.638973057813956302e+01
6.967807169650322408e+01,5.305210181457104568e+01,3.724500846211277860e+01,3.511084971635534657e+01,2.943152104486632226e+01,2.379340050248171323e+01,2.452210733998015968e+01,3.274779491142253107e+01,3.910231181246133758e+01,4.501425792103962920e+01,6.027979484327356374e+01,7.763297573937568075e+01,8.606858197142560130e+01,8.485435201126193761e+01,8.384435016573303301e+01,7.567876650853007447e+01,7.100784699121314247e+01,8.422314597676660242e+01,7.691499360542090358e+01,6.360104949187795853e+01,5.801365331962635707e+01,6.218958029565065004e+01,3.474017385662430968e+01,3.490182144851283397e+01,5.613070114104144182e+01,5.552216205752479539e+01,5.594239614727877097e+01,4.819418810894617877e+01,4.755739986673532371e+01
2.031170028233478320e+01,2.218953759335743570e+01,1.273434025325669872e+01,1.180015111840982200e+01,1.770414035451780421e+01,1.220195381801536172e+01,1.604143739512531397e+01,1.654061752160225041e+01,1.822427508165920074e+01,1.653139994458356199e+01,2.225519192995982110e+01,1.950772113200788738e+01,1.852234533472526579e+01,1.750188570619926054e+01,2.459634597632116382e+01,3.479068193845363055e+01,4.238287284554510848e+01,5.107510649014771786e+01,5.414460733394387404e+01,5.139244528175900939e+01,4.506999580098293734e+01,2.003889864233923390e+01,3.611978347842031312e+00,1.516501773480385395e+01,1.874169842234782735e+01,9.980902212642959626e+00,6.009201355527100663e-01,-8.529261712944853357e+00,-1.021608745242025407e+01
2.418549791855000564e+01,1.889160442793107109e+01,2.405401611838023257e+01,2.524339483958241459e+01,3.347867276863186703e+01,3.420871447708226754e+01,2.983357206127199746e+01,1.932854211223316909e+01,1.227433738905259375e+01,-2.126717492692158373e-01,-1.242056038499566739e+01,-2.437458613529324225e+01,-3.160228231776022056e+01,-3.524950278106077661e+01,-3.245900716287994925e+01,-2.209809250466201291e+01,-9.827958658990148422e+00,6.395981202956185996e+00,7.363620877438870949e+00,1.394788565107625722e+01,2.807238277842717977e+01,3.535207064650604991e+01,1.852266586510994850e+00,-1.953013536343615542e+01,-2.638510892068934055e+01,-2.829032798426271711e+01,-2.442105537146269256e+01,-2.260571103785030900e+01,-3.108091257618220737e+01
-9.182584652011751558e-01,-5.944760895815575985e+00,-5.774216785159267395e+00,-1.022201214649399148e+01,-1.356718075957144265e+01,-6.738930622515496793e+00,-3.755351108215632561e+00,-8.203822685933290781e-01,-4.061039283083363038e+00,-8.673798773138567952e+00,1.394669073205166143e-01,-1.195739952845499054e+00,-4.920675283235972586e+00,-7.952756669638697318e+00,-1.336569724389984515e+01,-2.238482008929757328e+01,-2.221295880125466482e+01,-1.812397495602291997e+01,-1.317661151122749352e+01,5.222988707122093288e+00,1.539902587824149904e+01,6.422420396281991017e+00,-1.240024823010370270e+01,-5.372755603341150987e+00,6.427668927871549309e-01,2.214020470125006135e+00,5.280668764001029913e+00,1.345912975380461063e+01,2.305607674512847183e+01
-2.065877438968922419e+01,-2.139059935243559707e+01,-1.949574694478041081e+01,-1.545752869911550320e+01,-1.446403544473064784e+01,-6.905472666765311018e+00,-2.771509836008169358e+00,-8.862193932645062944e+00,-1.522880070317939882e+01,-2.064282418446805778e+01,-3.065683204145218355e+01,-3.787994440555158349e+01,-4.019912586401947863e+01,-3.541748347115485274e+01,-2.982095642895111709e+01,-2.322885775909000117e+01,-2.251947895970775804e+01,-2.042899598480948242e+01,5.222631365890130439e+00,2.963661438615702526e+00,9.063447261351669226e+00,2.186979369050400734e+01,7.633016931806502647e+00,3.013211929266602418e+00,-2.116208522209522158e+00,-5.576136156806306587e+00,-7.010817520928436686e+00,-5.824961927267610307e+00,-1.937587821815178080e+00
1.549442323967537938e+01,5.653215323916246149e+00,3.801263283939245952e+00,8.889599361881995065e+00,1.513380796074474510e+01,1.580790697091218355e+01,2.662450433582241516e+01,2.723647034544062251e+01,2.404527314619731015e+01,1.290961183120228029e+01,4.191256222354525107e+00,1.157198476474886917e+01,1.824325813615704917e+01,2.563576006570639265e+01,3.299146550399679256e+01,4.001668018347692168e+01,3.652946093024476681e+01,3.004990045133705223e+01,2.454847011791338929e+01,2.878271372828779207e+00,2.025455514729250783e+00,8.748472156597788540e+00,-4.023602068972846446e+00,-8.950330302714814223e+00,-5.116938339176645201e+00,-1.215819624293983381e+01,-9.598296228070806180e+00,-4.579297601990000466e+00,-7.135692238640167773e+00
-1.641252145294938236e+00,-1.357445034224059377e+00,-4.967343795731271605e+00,-9.365758649749878373e+00,-1.132036458598448725e+01,-1.314543845443862935e+01,-1.033992187857945311e+01,-6.574174164434695378e+00,-7.123898994123392114e+00,-1.620911747825672222e+01,-1.485359919995805278e+01,-2.009135628184696287e+01,-3.278941104611173785e+01,-4.334504565313298485e+01,-5.129662423058437071e+01,-5.998265889531716510e+01,-6.139518732280875213e+01,-5.494195645075039636e+01,-3.570335776091351931e+01,-1.621244922391506549e+01,-6.455189868164691980e+00,-2.217200344350513674e+01,-2.236096029195369539e+01,-1.314971204950887262e+01,-8.428813617864101104e+00,-6.895530526058790244e+00,-4.886200288258008229e+00,5.915567553009578816e+00,6.546922489504893861e+00
