5.299353115149968971e+02,5.221748752130207549e+02,5.031848758804276258e+02,5.028545383330417735e+02,5.081537381962659765e+02,5.055931922773094698e+02,4.989543785087369088e+02,4.968946885292220941e+02,4.926942603723006187e+02,4.936266341634689638e+02,4.866049608766064125e+02,4.967526476331002527e+02,4.940054017194053131e+02,4.864230595380203113e+02,4.955546185359728497e+02,5.123285192164070168e+02,5.385870274809067269e+02,5.604997048935289286e+02,5.523197154516603860e+02,6.034199975273263590e+02,6.258813955511510585e+02,6.339191129199074339e+02,6.371874753240859945e+02,6.353687474437670062e+02,6.267196590499148670e+02,6.140437865140430631e+02,5.824294495246409724e+02,5.701590324224631559e+02,5.526437926104300686e+02,5.320908756869375793e+02,5.558158970491737136e+02,5.759690161607080654e+02,5.894267362396412864e+02,6.026477133047170582e+02,6.007900992866517527e+02,5.974657365548458756e+02,5.881417797774105338e+02,5.810769414195540321e+02,5.657374671788498972e+02,5.661544464896761610e+02,5.592356485121604237e+02,5.586143603384374501e+02,5.597095183254760968e+02,5.451125795132658141e+02,5.384770417753652509e+02,5.283913993147099291e+02,4.956929432207473951e+02
-4.980736453293044974e+01,-5.725504964191999591e+01,-6.441073183746807729e+01,-5.689395430269502185e+01,-5.061462148570548436e+01,-6.007862575872557898e+01,-6.387093499737277824e+01,-5.813223217923584940e+01,-6.090106300981231868e+01,-5.913432947255897432e+01,-6.125328693826273252e+01,-5.670309672367748988e+01,-5.593124075998539979e+01,-6.124441100256798620e+01,-5.592658880480821892e+01,-5.159052957580108512e+01,-4.890150236524274163e+01,-2.985169584426976286e+01,4.172498574496015245e+00,7.464909587323020901e+01,1.038688891296808947e+02,9.802515742514822250e+01,8.776951845140678188e+01,7.543121476946696191e+01,6.638100171496414248e+01,7.061019611117086470e+01,7.776695606256411963e+01,9.931601521549444556e+01,1.134019717295201986e+02,1.118477680620074750e+02,7.327238422531223705e+01,1.469102691677454686e+01,-3.064727127404928098e+01,-3.990353122840094358e+01,-4.916441938568311087e+01,-5.816549045522118178e+01,-7.336230545014444715e+01,-8.220068218946033767e+01,-8.515026150676943928e+01,-8.911157689379840008e+01,-9.531654035599756014e+01,-8.452950007667965338e+01,-7.078664331307365387e+01,-6.046385984011062931e+01,-5.154954886335671915e+01,-2.695998179781691562e+01,-1.447854392190995654e+00
4.947950304195340721e+01,4.460258695000217699e+01,4.692707996962331407e+01,4.988840006334129384e+01,5.323121307965442384e+01,4.734045765729135269e+01,5.217067280904747406e+01,5.622229408701143427e+01,5.976109478475961367e+01,5.696182078128789783e+01,5.380050805282127158e+01,4.904609163100380442e+01,5.424474449238456941e+01,4.851145007994977476e+01,4.360004417113897546e+01,4.515133735766694656e+01,4.302011636455705457e+01,4.190450322652294801e+01,5.111590432414158158e+01,2.122521413634967757e+01,-2.075254978542267636e+01,-4.425868604410135276e+01,-4.352886774416907656e+01,-4.094641763540633406e+01,-4.662205967961222086e+01,-5.088105038839291439e+01,-4.722213320083327659e+01,-5.212511356148731778e+01,-4.387782887052968306e+01,-2.316320540217010659e+01,1.649615468658992512e+01,4.101641247796754897e+01,3.587275944438131603e+01,2.827846022747914034e+01,2.370839769962899979e+01,1.663245514010584714e+01,6.927658017698494319e+00,1.838141967497047347e+01,2.025516123420913317e+01,1.705265369607380421e+01,9.528238040987957902e+00,7.801970300951682091e+00,1.130079957735049589e+01,1.433260112696080135e+01,4.481831100661674228e+00,7.828106539904263528e+00,1.379089212654118057e+01
-1.652828083822604910e+01,-1.746350172736597983e+01,-8.066895102551693952e+00,-8.428989159311619517e+00,-1.058043255229000046e+01,-1.814273867595135670e+01,-1.796761462201875759e+01,-1.881610091546428265e+01,-1.543741510139071238e+01,-8.794078140259685483e+00,-8.775810012723450626e+00,-8.706150715040692489e+00,-1.216238344692749163e+00,-5.980320179050632845e+00,-9.099897728492669202e+00,-1.469720641803340300e+01,-2.116565734928886400e+01,-1.487857148689723630e+01,-1.114453245383233426e-01,4.057286793699913119e+01,6.866775456384644372e+01,8.582862443458753887e+01,9.140743751551113405e+01,9.727897646262476883e+01,9.540333498584217864e+01,1.015891506813214278e+02,1.074722558343308947e+02,9.760914992017670500e+01,7.535375371785187326e+01,6.831488875519691817e+01,5.009429134077284118e+01,5.712548802439691542e+01,5.798574168093835368e+01,5.584203706904433773e+01,6.000714181037074013e+01,5.985640009182486665e+01,5.406021944635734400e+01,5.992341660746968302e+01,6.692440478222781053e+01,6.972781865469100637e+01,6.726751794010121444e+01,6.486775102213520938e+01,6.751502013285676185e+01,6.533474114431682267e+01,5.116644177029526475e+01,5.018535864207282060e+01,5.372536412876111456e+01
2.950225852534729398e+01,3.929707422382466575e+01,5.902993188573941552e+01,6.089151721812352491e+01,4.786349078254711742e+01,3.793810352844187150e+01,4.300873656141556012e+01,5.188912720632485787e+01,5.594751386648067637e+01,5.850176772336794784e+01,5.636915439879872025e+01,5.155009140722358296e+01,5.323648258862945681e+01,4.740545997418153945e+01,4.732214805450585970e+01,3.889013572755322201e+01,3.155668400792022510e+01,3.368059651521775777e+01,4.191811902460684536e+01,4.047969537196163969e+01,1.010426271540310594e+01,-1.294848961366894358e+01,-1.504885774110464780e+01,-1.800391837263585870e+01,-2.301116352973529189e+01,-2.532252250007341132e+01,-2.225545964795741583e+01,-1.246553598865403245e+01,-8.749041216577390090e-01,5.347839654024448386e+00,1.058297851651807697e+01,1.183887698339702510e+01,1.348668389187842465e+01,1.060014526378746602e+01,5.961669057026299789e+00,5.473289060612344770e+00,-1.374411521576794026e+00,6.321081111872626224e-01,7.086205299566023186e+00,3.828258182995801562e+00,2.931147727228530009e+00,1.110083731518272998e+01,1.283918928693960382e+01,1.710458957625582599e+01,2.413190559006855906e+01,2.322342875046846800e+01,1.983758281383035182e+01
-2.214683954948077371e+01,-1.806093194495052501e+01,-8.982660000261486033e+00,1.654377131168681014e+00,-3.239273844668248081e+00,-7.223256721455970641e+00,-7.201778641199322095e+00,-5.896219476965919526e+00,-2.632754818670746677e-01,-1.299424435617578810e+00,-1.906397751056853052e+00,-3.908997203009925592e+00,-1.555371686746686466e+00,-3.158006323727993170e+00,9.001080977399296135e-01,2.308278953597553418e-01,-1.168520750809922326e+01,-2.272327840483176686e+01,-1.553598624064957967e+01,-3.991978790623852547e+01,-4.952776904963193516e+01,-5.152023271062954279e+01,-4.419510663919709259e+01,-4.107953735963302933e+01,-3.892355175155987013e+01,-4.224368722599213299e+01,-3.836577084925858117e+01,-3.156735075739738505e+01,-1.963475167607189320e+01,-1.569428373528904785e+01,-2.980881426024203762e+01,-2.850128712620583826e+01,-2.089683643067505514e+01,-1.543161717081689055e+01,-7.420507913099488206e+00,6.307245417835487089e+00,2.450540027017356515e+00,7.355034185148624504e-01,1.696088676977843823e+00,-5.780254736234615720e+00,-1.093970467516888689e+01,-4.824880039600784265e+00,-9.593857140762850122e+00,-1.285748630192417608e+01,-3.242713221317491623e+00,-9.624842144552456347e+00,-1.387764156446287878e+01
2.326389284419721903e+01,1.969888546330593471e+01,1.769504741233735245e+01,2.469168401298889393e+01,2.485086605725516051e+01,2.397936190758962027e+01,2.526945752786159005e+01,2.860891561396154970e+01,3.218278433895417834e+01,3.169097562213069352e+01,3.230223648508451362e+01,2.697688508962952625e+01,3.133043122264236757e+01,3.398369205479461641e+01,3.785570069884668953e+01,3.332353544264903178e+01,1.987575907218924698e+01,7.944426865463411147e+00,1.185557851177958355e+01,-1.525391006181094511e+01,-2.180130602903602366e+01,-1.262441828524580600e+01,-2.369718820842534157e+00,2.421949490467897981e+00,2.596202470863159029e+00,-2.599558406231975205e+00,-1.070479736112271985e+00,-3.602126019413985247e+00,-5.295519223049918622e+00,-5.627183339010757290e-01,2.052893911734338328e+00,-1.511509631280447685e+00,-7.570693587372669953e-01,1.388416274056957889e+01,2.557101429224807987e+01,3.230945792338964395e+01,3.103881598605786607e+01,3.057504984840278794e+01,3.329326694482475091e+01,2.839010340666487764e+01,2.480991297186518452e+01,2.915779783242790657e+01,2.929741049103289896e+01,2.883354323070538783e+01,2.761414770382138073e+01,1.927296470653008242e+01,7.690075088011880666e+00
1.751705393032237268e+01,1.468335931516214998e+01,8.887052346315538642e+00,9.580379011005527801e+00,7.287253524662839155e+00,1.191834413393413072e+01,2.543554488774486533e+00,1.111495098123990166e-01,5.906940965048573133e+00,6.866596544766823129e+00,1.161589822595694699e+01,1.524150385927621087e+00,5.304749561555095472e-01,3.700396931288638669e+00,2.612919937774713208e+00,-4.201840552067350187e-01,6.255840276784107701e+00,4.394665491760292753e+00,3.297637319993077298e+00,-2.532988561588164345e+01,-3.343697463581906248e+01,-1.937403028714168585e+01,-1.688868089010844997e+01,-2.340147213764920764e+01,-2.945794727974009319e+01,-2.441535392595826437e+01,-1.428851119256737690e+01,-9.017452582571507946e+00,-9.245874834399991471e+00,-7.449211371119250913e+00,3.061974951126796185e+00,4.323692884039138207e+00,2.880627859534778068e+00,1.451441900314229372e+01,1.594183718889463997e+01,2.760786434249133059e+00,4.344981412791451447e+00,1.236352776376032736e+01,1.840875896165860937e+01,1.131679748561259657e+01,8.168939331800197934e+00,5.381983522391166730e+00,1.453515430790366203e+01,2.409321258776662233e+01,2.291122042088600352e+01,1.881382040600023942e+01,1.736633241080282630e+01
2.156993177245185134e+00,-1.554108794296765073e+00,4.008482300921811792e-01,4.902949452920925211e+00,3.611498294551534816e+00,6.543770679062641094e+00,1.019413479198055805e+00,-7.855394427740968188e-01,4.700662126314977485e+00,1.449577356155176489e+01,1.227280102084491986e+01,8.618817082190377121e+00,7.155061507471688564e+00,-1.655020391354057097e+00,2.039802752751598725e+00,-4.227635241141737055e+00,1.704134262871272343e+00,-5.435430967648544609e+00,-2.020839749995518986e+01,-4.526686344387230321e+01,-3.222696888405603488e+01,-1.839409262502515219e+01,-1.571568475878066806e+01,-1.078185554353694542e+01,-8.709897414593260834e+00,-6.882479401649570505e+00,-8.419257362708089332e+00,-1.015683844225613797e+01,-1.331644864678973050e+01,-2.470129674688696042e+01,-2.138203005584118799e+01,-1.532343853571358316e+01,-1.475789276027990482e+01,5.102113491944631818e+00,3.427936722634825628e+00,-5.649977042391522097e+00,1.582826390461506083e+00,-2.788814489096855809e+00,-6.955780786066602772e+00,-6.667990260372966382e+00,-7.635140760266327931e+00,-5.972915595848026449e+00,5.670344743336958260e+00,7.134438206663682891e+00,1.904368724639116772e+00,-2.763256120139118810e+00,-4.889984534795186022e+00
1.340518773289899279e+01,1.002243389005464813e+01,5.999868953651123604e+00,1.159388860338350113e+01,1.325676028383288596e+01,8.326645352420879220e+00,5.446960272996282271e+00,1.770338652723187778e+01,1.919809452549835882e+01,1.889981810833319642e+01,2.144169700313372573e+01,2.323603067454658699e+01,1.875432489137433123e+01,1.101774822716685875e+01,1.389745244061743534e+01,6.909172086127918000e+00,1.113765637093323591e+01,1.222215961686920949e+01,-2.595955436223875701e-01,-1.145753050533930839e+01,-2.564871020566735282e+01,-3.100308329232671412e+01,-3.419970267677717857e+01,-3.875215521997621693e+01,-4.236232786416923091e+01,-3.640631609370672095e+01,-3.205291983994518290e+01,-2.346916111137081629e+01,-1.857266436004537979e+01,-1.096373654335086378e+01,-1.034092946634959631e+01,-6.966160349140180230e+00,-1.152775837548211690e+01,-3.112314752695660935e+00,2.194344112285604886e+00,7.349368442891874409e+00,1.320014091925362365e+01,8.810588325743577087e+00,7.952296523943712891e+00,8.692188844649434643e+00,1.428467576721153875e+01,2.201711225824350393e+01,1.927961170281638204e+01,1.003207832613869854e+01,5.351162007202192150e+00,4.492083829739145884e+00,6.713301872646090018e+00
