6.201892085811238076e+02,6.059908833358529137e+02,5.630330616107829655e+02,5.583647786408879483e+02,5.657558667253218800e+02,5.691289316641041296e+02,5.840737873564999063e+02,6.404986171033253868e+02,6.800973794402683552e+02,6.838173775840541566e+02,7.017215336299195769e+02,7.221743633922903882e+02,7.265080124489218178e+02,7.184489512052707596e+02,7.125638348526908885e+02,7.158650725238475161e+02,7.205675579174956056e+02,7.013620525795040521e+02,6.890901675264269670e+02,7.021745609046638492e+02,6.826173849984879780e+02,6.167012970473734867e+02,5.618625883711566757e+02,5.514475635091557706e+02,5.568594451285324567e+02,5.629488724517099172e+02,5.467688683508927170e+02,5.390163834528798361e+02,5.411561954494303563e+02,5.492861466103886414e+02,5.379979511415724573e+02,5.244671529752167771e+02,5.199123234975558034e+02
9.082343908783475683e+01,7.352510655031815645e+01,2.501931199293507291e+01,1.429782099058003197e+01,1.273168421823976537e+01,1.171985468535066843e+01,3.679038856557276027e+00,5.981314764736671918e+01,1.141266709150702070e+02,1.370058727697662277e+02,1.327078453955282953e+02,1.352907153020955775e+02,1.340120129676345186e+02,1.367577312916215533e+02,1.323834492514581029e+02,1.309984463500910579e+02,1.360316458054965096e+02,1.347107163998848307e+02,1.428817006965799408e+02,1.615204830477554196e+02,1.634165024421596399e+02,1.394993412407144433e+02,7.002055057110769098e+01,4.054115633803979790e+01,2.352847666624361267e+01,1.752234345774180113e+01,1.763884746880734156e+01,1.046430080510112326e+01,1.202672559157924681e+01,1.185070258919780528e+01,1.343614216663025829e+01,9.092821511151662150e+00,7.239615464233718711e+00
6.310486583184115972e+01,6.430174796460235598e+01,5.578793744599946081e+01,5.672508131089711725e+01,4.874416634898443590e+01,4.290340361973113659e+01,2.671524522615119679e+01,3.398890724940841324e+01,4.119488699759021877e+00,-2.849175949206378888e+01,-5.699160050015733958e+01,-7.926015212845042868e+01,-8.128972732466684192e+01,-7.369020741638276206e+01,-7.085677137130420533e+01,-6.927834459221111274e+01,-7.387095871053172402e+01,-6.813258848926750488e+01,-6.772348454315772415e+01,-6.194109860326880579e+01,-4.808412684705242413e+01,-8.216776869473356726e+00,9.284008578846840720e+00,3.271620294614027369e+00,-4.999529594391095344e+00,-6.317585413849906573e+00,-4.373089651135238398e+00,-1.893377469746565955e+00,-1.173777953264366403e+01,-1.386054685169586698e+01,-6.028785272039446141e+00,-1.286198223519235517e+00,-1.544954501660639412e+00
3.860671735522252135e+01,4.043215531229868986e+01,3.038528891464871506e+01,2.241167046358393833e+01,1.999277153170963217e+01,1.191362164341522245e+01,1.219710501852238060e-01,1.507111156419709719e+00,-1.058150050570463208e+01,-8.002395932378956189e+00,-1.154329558452531757e+01,-1.880949109527697161e+01,-2.457086611756137273e+01,-2.974813381057084172e+01,-2.568638474834818552e+01,-2.596284101501778707e+01,-3.463919195144241314e+01,-3.374983150486836792e+01,-2.989699806030257889e+01,-2.671544361793353772e+01,-2.311110474059255182e+01,-1.105782373387363293e+01,1.938447913044620918e+01,2.575385233897409165e+01,2.417341042450355104e+01,1.438150331285350703e+01,1.956413813597957940e+01,2.111955919618009503e+01,1.657467640454855839e+01,1.457846122251929089e+01,1.908610499270128003e+01,2.929016344022254970e+01,2.459029807794805578e+01
3.382183703397448937e+01,3.248209704553728727e+01,2.506657006339709781e+01,3.266092990691741704e+01,3.350500786155068056e+01,1.869482647452555568e+01,1.249942455355743220e+01,2.697851368796324145e+00,2.152968690161968457e+00,-5.801568222518381113e+00,-1.489282330861927228e+01,-1.232290949242129585e+01,-3.130031487853475181e+00,-1.557223536198782288e+00,-6.159145275801415131e+00,-9.903436608810149977e+00,-1.141937770620021908e+01,-1.096442160067535276e+01,-8.974835237520121467e+00,-1.001737834069077593e+01,-1.205890134215821519e+01,-8.606219849665130539e+00,9.927165542982617774e-01,4.628680795480253352e+00,7.997145901393799328e+00,5.194118738110717892e+00,1.511042239735322923e+01,5.783824801879861255e+00,5.466988391440000150e+00,7.222513705641306458e+00,8.964764697982589681e+00,1.602807101410412116e+01,5.356331837544923147e+00
-8.798746830486313897e+00,-1.476728755143001948e+01,-1.332119284253385594e+01,-1.997800116112729008e+00,2.412233383977098633e+00,-4.017960995354588505e+00,2.416742330557681839e+00,-1.851937380637177100e+01,-1.767486003875850997e+01,-1.946825918600036687e+01,-2.756383014761114936e+01,-2.915424826933821478e+01,-2.865735845593103193e+01,-2.913268926552751736e+01,-2.466281590509994004e+01,-2.487021031148208294e+01,-2.766045447289063830e+01,-2.662473465696967878e+01,-2.953299692990011849e+01,-2.234754320041419362e+01,-1.424659406792735084e+01,-1.694496737422345189e+00,1.363234397640655349e+00,5.689783030708268186e+00,5.750737803561496442e+00,-4.376605199589564066e+00,-5.614093209509338323e+00,-5.693355586749488495e+00,-5.119699735329960255e+00,-2.209954270535029464e-01,1.652275554330536522e+00,-1.155398165394168952e+00,-7.103943642092000132e+00
1.577477925722026386e+00,1.587040691610305920e+00,6.814573217522397197e-01,5.606304847814117309e+00,8.193901058721390740e+00,8.218182961703782041e+00,1.484462358525195036e+01,-1.827024230136743910e+01,-3.694189939882844698e+01,-3.735839390818655659e+01,-2.552810075493268371e+01,-1.190556518119519325e+01,-5.523119922957270944e+00,-5.130503221631776078e+00,-1.842908396405378069e+00,-2.321944367117256824e+00,-3.643299565985043564e+00,7.529649531631306125e-01,-3.301873649259281507e-01,-6.037631657053309731e+00,-1.172738323447426367e+01,-1.087749555525131839e+01,-1.257341688059771645e+00,-1.174792880245533411e+00,-4.975064191819971171e+00,-4.445357153946615791e-01,1.183470706730066624e+01,1.572124401470053279e+01,4.348831650798357984e+00,-9.457840756290948336e-01,-1.189497434616041849e+00,2.880039478804431674e+00,6.492269103415146070e+00
5.978788679432653907e+00,-1.856774518384451289e+00,-1.992931901178529364e+00,-4.000974674314942803e+00,-5.355274724782794316e+00,5.358160348892976543e+00,8.938820462158229674e+00,-1.736776494933400627e+01,-2.602204166503937088e+01,-2.605352566835575701e+01,-1.982086650251748594e+01,-1.046730883174934590e+01,-9.987826022011670801e+00,-1.024531014017288122e+01,-1.404348877697972853e+01,-1.765185840203349343e+01,-2.075958265350901044e+01,-2.238933358989358524e+01,-2.474346498913828896e+01,-2.727353221402107408e+01,-2.335356635957483462e+01,-6.914614786568114013e+00,7.026180604819325382e+00,3.919520037005860047e+00,6.543813201824262293e+00,1.273644917173101021e+01,2.107989245219018670e+01,2.515528208044165837e+01,2.435654007754160943e+01,1.648688881603734302e+01,1.160791194653823410e+01,7.937066916911955872e+00,7.224445639477522718e+00
1.490644440908156554e+01,1.387056870267530329e+01,9.523773447196496988e+00,5.962106883521090417e+00,5.951901003064420159e+00,1.375883417585214197e+01,1.438699961044334330e+01,2.767853310491273255e+00,1.139462778571515678e+00,1.400363923079073203e+01,2.288042792225947863e+01,2.280546265886305690e+01,2.246200781268615998e+01,2.278500474710640589e+01,3.018893156502577568e+01,2.594894099333960469e+01,2.623092473433622018e+01,2.991718637420995819e+01,3.029472240202896671e+01,2.811464150850242305e+01,2.369672524029081018e+01,1.913829645654977796e+01,1.533068138879039566e+01,8.459128134480806693e+00,1.352127165732370884e+01,9.469685671799780380e+00,9.911745926798662509e+00,1.292955202283648930e+01,1.817295632872316702e+01,7.225573956743274628e+00,7.428412755131226675e+00,1.136161665715373381e+01,1.965658196982018602e+00
-2.936330375304467566e+01,-2.287429069769306977e+01,-1.493606757660003481e+01,-1.510155947415829658e+01,-1.825378033730309113e+01,-1.800851838144923889e+01,-1.811232322253729876e+01,-1.195145201670158031e+01,-2.216104267899085212e+00,-1.491619485092122721e+00,-2.263926459191709650e+00,3.406369242492099048e+00,6.945453308884835586e+00,2.001465840737441049e+00,3.758984829790573912e+00,1.006021746535841643e+00,-3.668080092218759081e+00,9.968962287128237953e-01,2.632982446155790246e+00,3.785769523145569693e+00,3.058763979056411841e+00,1.288857782157694754e+00,5.120380349001923959e-01,-5.324825027776556752e+00,2.320699829254813107e+00,-2.996074007557190555e+00,-3.709007076545565162e+00,1.231974342398879152e+00,-1.376590928693367966e+00,-5.398561711652347661e+00,-3.525385174280875500e+00,-4.700238781603961691e+00,-8.057686593461586000e+00
