5.308014945735670835e+02,5.346511158308608174e+02,5.404610386623601244e+02,5.517963832773408512e+02,5.594456893225030854e+02,5.555348928786702345e+02,5.501130418781835942e+02,5.517634066290089550e+02,5.633864247136338008e+02,5.630303586143327266e+02,5.771112347440983967e+02,6.163751833237985238e+02,7.059638356230854015e+02,7.476355436744062217e+02,7.618581501777651965e+02,7.572035334027353883e+02,7.470833070139211713e+02,7.487949607484015360e+02,7.410085286577958641e+02,7.138973352242157944e+02,6.995486504685858336e+02,6.964153551739913155e+02,6.894777885871900480e+02,6.853793654651674387e+02,6.903826204892021678e+02,6.473541266895018680e+02,5.316062177481782101e+02,4.503695158228603077e+02,4.408121859785889001e+02,4.353393272963774621e+02,4.235167883556215429e+02,5.552329446313232211e+02,6.158759805478298404e+02,5.873118685965351915e+02,5.741110803128746056e+02,5.915923235114406680e+02,5.716236258326653115e+02,5.222752102004369590e+02,4.869141709174269863e+02,4.464295225123555042e+02,4.108784736738128345e+02,3.867689029978920416e+02,3.677894009792033785e+02,3.642728825402808752e+02,3.614551966635779650e+02
-3.019108993108076078e+01,-3.340546413574357132e+01,-4.111912093743954699e+01,-3.503962134018354391e+01,-3.244195121384059632e+01,-4.023817896557591212e+01,-3.906756721166011914e+01,-3.803270048111346568e+01,-2.631424663594996360e+01,-2.564981652821924030e+01,-3.806337891549616614e+01,-1.374485291603905601e+01,9.220703779089078012e+01,1.252349850425058690e+02,1.150493821328851993e+02,1.001278053127240355e+02,8.909117821464081999e+01,8.090057522931580536e+01,7.724925828001023831e+01,6.657593300910352241e+01,6.045647098946488995e+01,6.276614274815191408e+01,6.313317966338544807e+01,6.436864528583902256e+01,8.556226460396118227e+01,1.114187792191410864e+02,1.368177378559498152e+02,1.287429201627758459e+02,1.235585268395127798e+02,1.230159298654406967e+02,1.135852353512600956e+02,8.802331386405354863e+01,6.287197799916285845e+01,3.395483629702576422e+01,1.229450715477976885e+01,3.434405138236921573e+01,4.997476790434369320e+01,5.600522681311828421e+01,7.770778711210007828e+01,8.833077499312335590e+01,7.846537771204870637e+01,6.347019262698820796e+01,4.868389965670799313e+01,3.869293238128229007e+01,3.736230052244167155e+01
4.127259967002667906e+01,3.847233745133650018e+01,3.089464501938868324e+01,2.845773256074504687e+01,1.748270910454827742e+01,2.055900005642513406e+01,2.071187207289612431e+01,1.414751401570512890e+01,1.119485565063532562e+01,2.042894030045745524e+01,1.552196539629787964e+01,2.202210059127394004e+01,2.730429345588921208e+01,-6.023284177685050977e+00,-3.350101855586633803e+01,-4.235738717446636770e+01,-3.154375169267133572e+01,-2.301476262514998083e+01,-1.576107836306787924e+01,-9.690149088690358070e+00,-2.216084432346099309e-01,7.426276181485945926e+00,1.668237827188483280e+01,1.840973910990416940e+01,1.596111383333366973e+01,2.155803484853448282e+01,3.653108130836626088e+01,6.638216816173682844e+01,7.047188784571795850e+01,7.671139229164927542e+01,7.652858131940922704e+01,2.794062600768705451e+01,1.637676713030201014e+01,2.717652847527482507e+01,2.550731789919427683e+01,1.333951494195182619e+01,2.341097901290380889e+01,2.983962913388092630e+01,3.156662457725490611e+01,3.395924582927928270e+01,3.959765036128488447e+01,4.127461546983806784e+01,3.931057450857570501e+01,3.103223412298646622e+01,3.121340453784089419e+01
-1.455227135562172514e+01,-9.199192784791929256e+00,-5.446035928825978090e+00,-7.085848999717320851e+00,-1.339990574039905269e+01,-1.200185051485380683e-01,1.787641061002561482e+00,-3.418626177550337264e+00,-7.722251683768201147e+00,-1.550367950518094728e+00,-1.539527212367262532e+00,1.309865417930643972e+01,1.329685537274427176e+01,2.316305413636643351e+01,1.315360629830665218e+01,7.121854430446601825e+00,6.936041672738642916e+00,1.059526880181418207e+01,1.242835694729865637e+01,1.011408036989364589e+01,7.585793648309746118e+00,9.321367087317570466e+00,2.120384498801093898e+01,2.417342652001723025e+01,2.223765490987380034e+01,2.731940756431018613e+01,3.095688788194657803e+01,3.580309945594866150e+01,3.897839500034523041e+01,4.303895164817947716e+01,4.422567443399787379e+01,1.153202212645943092e+01,-2.925261845373626102e+00,-5.828717905522782239e-01,1.656714855272604936e+01,1.652590876771830608e+01,3.059453673360002313e+01,4.678959747494709376e+01,4.172471541045105425e+01,4.121467582426713960e+01,3.407944465787198851e+01,3.127718601655327291e+01,2.923122212133571196e+01,2.946074206053997102e+01,2.904836852476319820e+01
1.479270464081446335e+01,1.976005226400733150e+01,2.327780612075192224e+01,1.800789224011447232e+01,2.162672750635971397e+01,2.606784012624405733e+01,2.510326002397605549e+01,2.550007620514359274e+01,1.493012639724283197e+01,1.389976859800467146e+01,1.562149889818825699e+01,8.219839593072386208e+00,-5.408158212348578076e+00,-7.986957420390149665e+00,-1.679335519285284661e+01,-2.470792045623322508e+01,-3.410118447371260686e+01,-4.293008516785571516e+01,-4.452391877207780624e+01,-4.476213657965953274e+01,-4.393342465601214997e+01,-4.255503457516955024e+01,-3.809143861478311521e+01,-2.607351006205977484e+01,-1.667838916928121762e+01,-5.865255941659325956e+00,6.020572626026446272e+00,9.839410727136847612e+00,1.075350247434958284e+01,1.555062334039414651e+01,1.972455554891069340e+01,2.760574052506624554e+01,2.204229203411242466e+01,2.234226597112050783e+01,8.142460707048911672e+00,-4.549559657614855368e+00,1.215169612641301411e-01,1.329678833459027665e+01,1.433619667866644320e+01,1.409674615312848722e+01,1.332093252601933386e+01,1.629774539777610087e+01,1.923019897281989188e+01,2.114049307423974966e+01,2.188993854950829032e+01
-3.559101770198734860e-01,5.682929431172849266e-02,6.105848172401037166e-01,-8.958866441235763034e+00,-1.410274222779584008e+01,-1.330702649944321436e+01,-7.517171655723904777e+00,-8.214839611973005162e+00,-1.037787146599982790e+01,-7.529535109608591625e+00,-1.470996424231943855e+01,-2.048249417015573570e+01,-4.042279618688471032e+01,-3.621340329007834669e+01,-4.482430023165211708e+01,-4.713744606807492232e+01,-3.247686351607192989e+01,-3.164611641768847505e+01,-2.947139952800490903e+01,-3.151255690501787399e+01,-3.310798725329441083e+01,-3.739828260536170035e+01,-4.086442708945600799e+01,-4.029383127484315708e+01,-4.226506749389460538e+01,-3.454952900322894038e+01,-2.359848552389190957e+01,-1.503397475943699746e+01,-1.551210946339167762e+01,-6.576182093606988133e+00,3.991326069080736616e+00,1.204729635977450997e+01,8.209219152987609291e+00,6.200690477620375063e+00,-5.658496150406340242e+00,-2.045418468330614559e+01,-2.107536273205425204e+01,-1.516534240095038832e+01,-1.816225709862978732e+01,-1.306264054596180735e+01,-8.953594374586925753e+00,2.152856126686500282e+00,1.165575573663246445e+01,1.585923087430645495e+01,1.784691426453469631e+01
3.124516032855063408e+00,1.170556047755467688e+01,1.973974237534505249e+01,1.647256155593994009e+01,9.202263031316810782e+00,1.464524206668454553e+01,1.866161450448982606e+01,1.289758139216121435e+01,9.776588936856356327e+00,2.175607867315199684e+01,9.677172984453850546e+00,1.941475683321217005e+00,-3.226191473992012959e+01,-4.525632543140470432e+01,-4.213177792404881927e+01,-2.953444622703824507e+01,-2.520058491874952722e+01,-2.529617301213505698e+01,-1.939026694857324884e+01,-2.687547270145820022e+01,-2.299831071609311195e+01,-1.482689217556839090e+01,-9.528330481600058022e+00,-1.115560088229703339e+01,-2.043032488425059512e+01,-2.443812112543344028e+01,-2.385498270702152013e+01,-1.738031633481287486e+01,-1.831297425915797206e+01,-9.339553083767651032e+00,7.320244218081631837e-01,5.656509564907905130e+00,5.584162721298714160e+00,1.173264556351693599e+01,1.497198059639678291e+01,1.951801948039335599e+00,1.943854964031448862e+00,-2.842739408921303723e-01,-6.267596099889072292e+00,-3.968975506038875611e+00,-5.738926418595517553e+00,3.407476596185586626e+00,8.604551741223341210e+00,1.741638900217103014e+01,1.810830756700870836e+01
3.197983712738385886e-01,7.955213675615970814e+00,9.770337798107041394e+00,5.692104538142300996e+00,-4.465040419100558267e-01,3.425384795560088236e+00,-5.146905560880497887e+00,-5.856445691399694731e+00,-1.030013376735237784e+01,-8.384024887143922911e+00,-6.961151461831468268e+00,-5.118356763801111597e+00,-1.764289046953446771e+01,-1.014348379604790651e+01,-1.627842128760276008e+00,-1.419875472366343150e+00,4.272378977721473348e+00,4.973338739781928197e+00,7.547196439300694948e+00,8.505998961080582177e+00,7.657867200245428441e-01,-7.485528376423692620e+00,-1.264509881477752451e+01,-2.193302184800431220e+01,-2.569540780858456230e+01,-2.058914273552551677e+01,-9.269835405031068731e+00,-2.241901269946351860e+00,-2.340027436030323926e+00,-5.157113169500855410e-01,3.844630579269704418e-01,-3.270840349365893740e+00,-1.627814026430149497e+00,8.681992668794360490e-01,-1.538240683513804274e+00,-5.508981961029439489e+00,1.271404799709055844e+00,1.780656272576618626e+00,-3.940706042779368978e+00,1.324894571909591034e+00,5.021881776619666837e+00,9.768931657062417173e+00,6.804939582469780035e+00,6.842929127499468578e+00,9.406772480246324619e+00
1.890036638045324935e+01,1.095411540151509477e+01,7.205780514303719464e+00,8.185526983125425815e+00,1.081731298706660382e+01,9.890501667968424115e+00,9.138806019892818711e+00,1.553436017786410517e+01,1.026419919288070659e+01,2.156786979809841132e+00,7.732066239178148948e+00,3.931931012331863151e+00,-3.375282449406761920e+00,-3.960000594389816442e+00,-3.312915006889027847e-01,5.144298692280783847e+00,1.452624533438838483e+01,1.371165983027345447e+01,1.529263663934409934e+01,1.773445643070947852e+01,8.675359824481921223e+00,7.179198910743721740e+00,5.835591115561891584e+00,-3.335979383569226187e+00,-3.918179063191683742e+00,1.126434973814659291e+00,3.854648642607253706e+00,2.327831662438835991e+00,4.025411674585139821e+00,-1.378398220997330670e+00,-6.974253289744281048e+00,-5.898197678838522862e+00,-4.487266778787740940e+00,-2.201128196493109535e+00,-2.127813959199631455e+00,-2.749344403827750138e+00,-4.619088531887231674e+00,-4.519208602341078240e+00,-8.276348913767188620e+00,-2.540840742050495038e+00,1.651389211956993064e+00,6.175125980146034088e+00,3.598008925739912378e+00,-3.812263754740044530e-01,3.063589395222368950e+00
2.775649037542670783e+01,2.177157606665126366e+01,1.721322287202752221e+01,8.818507404382774695e+00,1.292326205460551947e+01,1.627789994332974288e+01,1.437684658076462441e+01,2.038438116198300776e+01,1.060799509635426574e+01,3.507624965408817630e+00,5.402200805504078218e+00,-6.495077204893760836e+00,-1.485774825225593609e+01,-1.517604929435573524e+01,-1.249223106262724059e+01,-1.092508575404558613e+01,-7.625793999062419282e+00,-1.117425910693099489e+00,3.544104090191317447e+00,5.131829382264543327e+00,3.007167488422051171e+00,8.409349361551470281e+00,7.200255475117375070e+00,-6.629268790295467895e+00,-1.861713865361843645e+01,-2.826420268286970128e+01,-2.608772686394040363e+01,-9.712569558023531613e+00,-6.004797784836646279e+00,-9.163501712111010278e+00,-1.291097215501067552e+01,-6.601698077191912262e+00,-4.226210859316327451e+00,-2.491737741367952008e+00,-4.907980928352458250e+00,-2.019301471111975665e+00,8.120876451543244112e-01,-1.370790672509044850e+00,-3.117431262047800189e+00,-4.808886337483884610e+00,-7.264145923206066335e+00,-1.982550368620938475e+00,9.209189260604313532e-01,3.884509465195397748e+00,4.678394250133411703e+00
