6.980590114583204695e+02,6.895703926139040050e+02,6.684641005204409794e+02,6.495028674950387995e+02,6.406232356801233436e+02,6.361763348879323985e+02,6.355299471157421749e+02,6.373028338099697976e+02,6.389687964764469825e+02,6.446786036041993384e+02,6.369784104427042166e+02,6.411412275089237482e+02,6.498122371211231894e+02,6.667697086275486527e+02,6.798988314441081684e+02,7.010127529175597374e+02,7.080706943561357321e+02,7.166418653000133645e+02,7.201121592531624174e+02,7.115340931423318125e+02,7.014280266800185473e+02,6.979663783062799212e+02,6.944026376354539707e+02,6.819610241003013016e+02,6.779350463564767324e+02,6.787295803649544723e+02,6.542348304846058227e+02,6.191423750513887398e+02,6.029348066318218571e+02,5.947419676654221803e+02,6.012123106406512534e+02,6.032072806561910738e+02,5.921970689219120914e+02,5.761518999931422513e+02,5.698621312181683152e+02,5.714593312314704008e+02,5.928913879544933252e+02,6.134573676098531223e+02,6.319314706294386497e+02,6.252169183429903114e+02,6.171591952968972237e+02,6.177882313979724813e+02,6.047808992055614681e+02,5.821862772531925430e+02,5.361684948739571155e+02,4.844319559919638323e+02,4.392321905733671770e+02,3.746663192702195602e+02,3.017701001509469734e+02
-7.024376789486895234e+01,-8.427273840644940606e+01,-1.018706903810590916e+02,-1.172992010328105437e+02,-1.304903880199915989e+02,-1.428896357852606229e+02,-1.465328899570730528e+02,-1.414045396111793593e+02,-1.418291568808759848e+02,-1.406551059165685729e+02,-1.407496146476358092e+02,-1.326321696065093647e+02,-1.271950031235831347e+02,-1.134712213084645072e+02,-8.109677897476277053e+01,-9.202973037132476719e+00,7.701801396593478444e+01,1.234248921413914246e+02,1.268567970177561506e+02,1.237934268546059968e+02,1.280090526657091061e+02,1.303174748793900335e+02,1.278909019373102183e+02,1.300205879349759641e+02,1.369200738262202606e+02,1.390564092094446096e+02,1.329353795483717136e+02,1.271286655265686250e+02,9.542400625845968420e+01,6.428994739449422013e+01,1.370368706650914703e+01,-1.046039167641633227e+01,-1.654757785725559316e+01,-1.752996274389111875e+01,-5.832864101929532197e+00,-8.950868046945810619e+00,-3.643481032001844966e+01,-5.104095072271112343e+01,-3.870620251852534466e+01,-3.605612411080177537e+01,-3.717764821529573283e+01,-2.819877877907609331e+01,-2.688352941432719234e+01,-2.634125449745088332e+01,-1.262172195027396171e+01,4.470285643125907882e+01,9.621571270037034651e+01,1.075182561851787284e+02,9.217475591088245324e+01
6.367656024285957450e+00,1.577493187845817602e+01,2.577167277196151929e+01,2.405195502710406430e+01,9.343566845845749924e+00,3.563478092289430244e+00,9.806804600322715615e+00,1.176013434654156775e+01,-8.809359142906774132e-01,-4.934697853143989121e+00,2.840884001419577309e+00,6.877108820601248951e+00,1.749277583903860744e+01,1.504401203262492892e+01,1.786577369122150927e+01,2.683949362587271281e+01,-1.076028912236672852e+00,-4.512443715762469765e+01,-6.127393766385812057e+01,-5.825229173593476162e+01,-5.742929105281439206e+01,-5.833814928683806045e+01,-6.049952115893802329e+01,-5.487156324314297962e+01,-4.966977309597782408e+01,-4.966005173049035193e+01,-4.803440060228008690e+01,-2.102898532001258758e+01,-1.749929496834184084e+00,1.312502713981070812e+01,1.399904966328913680e+01,1.606423893973758865e+01,1.716550594246003669e+01,1.266686902460512698e+01,1.131217179563391184e+01,6.836327618019756969e+00,8.646451146006899791e+00,1.838333116033687986e+01,2.057344609015609649e+01,2.013136099696786019e+01,1.119256726003784763e+01,1.233293835720093057e+01,1.028618505943498818e+01,7.153208300880118387e+00,8.405161808323114769e+00,1.681914959729918735e+01,4.226446003836603182e+00,5.705986784855650029e+00,3.859527898145957181e+01
5.275215597043791149e+01,6.011108077123351023e+01,6.641996628685227222e+01,6.494934445541392165e+01,5.612056258709507972e+01,5.507507507386767998e+01,5.393348295400026871e+01,5.027879263147595879e+01,3.902264725791351196e+01,4.071975688231512436e+01,4.351292771170108864e+01,3.306735186441243002e+01,3.327183317931365991e+01,3.050372575757740634e+01,4.127394537545748676e+01,5.257070145077760515e+01,4.286468714187488160e+01,5.816504780484672921e+01,6.487620106492917671e+01,7.552871760894041131e+01,7.600742347025618528e+01,6.878001943047337363e+01,7.058877425255566607e+01,6.876338531681767563e+01,5.868818734833372730e+01,4.961995494204997215e+01,4.115913736589676120e+01,3.216035118421824279e+01,2.588404797650969158e+01,2.106595081493588850e+01,2.160871926208672988e+01,1.936074825505065178e+01,8.265808052829100916e+00,8.145525818293315012e+00,1.798384912378522671e+01,2.409313408203148299e+01,1.249487748093909190e+01,1.175341701596365862e+00,-3.676604755836122784e+00,2.859133344120793563e+00,1.862118042832092257e+00,6.530465404247438599e+00,6.895677672886652232e+00,1.389274045176824224e+01,2.787407112319267455e+01,3.502272422423999387e+01,1.740252127349960531e+01,5.713682425253471919e+00,3.244207339384182376e+01
3.157374254148304082e+00,8.602144707113016153e+00,4.942458519761993685e+00,2.723081783775499476e-01,-7.784483664198662556e-01,2.447836287910629238e+00,-1.920327067013818390e-01,2.938069278327014366e+00,-3.410579234807074478e+00,-7.130680505162994010e+00,-9.053609695281732428e+00,-1.067132880301210918e+01,-1.116477867301030713e+01,-2.388696765520643339e+01,-2.587054705761557116e+01,-1.383159353809395675e+01,-1.887664376800844757e+00,-5.018625266311467215e+00,-9.108120846172154117e+00,-6.072247103173289418e+00,-4.760799896768677542e+00,-1.126395806659604659e+01,-1.120510025457079273e+01,-5.991882473849979185e+00,-3.351893740317273718e+00,3.888095731357692486e+00,6.982604284597576871e+00,7.570737674205342493e+00,1.967948032891104759e+01,2.161430979855687795e+01,1.950130539689570597e+01,1.796428146318621799e+01,1.303538827141623635e+01,2.187297866178079886e+01,2.761266394302222693e+01,2.953838543335776734e+01,2.520597377823204965e+01,1.849702963595105132e+01,1.370417667445187959e+01,1.180477613100837075e+01,9.319988386297382021e+00,8.399634879020766220e+00,3.663071730991163566e+00,4.749742139552733278e+00,1.137572312789843920e+01,1.494735317275709363e+01,2.109783937555128830e+01,2.671990630720869575e+01,3.200614383007048502e+01
2.261098361525075973e+01,2.174503437977302767e+01,2.605500007652181438e+01,2.389967434858873574e+01,2.319658867603611796e+01,2.577485895406756811e+01,2.798329675593619115e+01,2.606822421936001888e+01,2.564037870415183562e+01,2.008766429850379609e+01,2.291709584918594800e+01,2.181013294970107808e+01,1.590632518484452973e+01,1.037521043604687776e-01,-7.327489803919783107e+00,2.406152361304111587e+00,4.997226255468259382e+00,5.637429061135941666e+00,6.890655988999030868e+00,5.776998036609104048e+00,-1.448916975913562499e+00,-2.145708087020191446e+00,3.378287648511675734e+00,-5.644527506638466363e+00,-9.497934144457792272e+00,-1.090143251853983486e+01,-4.188043109213203330e+00,-5.897309446678828060e+00,-1.502728848113213367e+01,-5.016554416838460817e+00,1.907544423947844292e+00,1.564527225784526632e+00,2.213083659283389792e+00,1.220190706493851707e+01,5.087513119623757518e+00,1.935179141402960656e+00,-1.641740526259922728e-01,-1.158356449602756300e+01,-1.598395161571272283e+01,-1.447464217654269625e+01,-1.731660689864481739e+01,-2.094799795824057753e+01,-1.814290998331946270e+01,-5.125034141039220614e+00,4.855764149901705906e+00,7.435218994667304848e+00,1.932415669370127631e+01,1.690930157844885073e+01,4.651269899412256770e+00
7.370893462448495193e+00,3.748400028168920262e+00,5.435268482448400107e+00,5.277885182617168880e+00,8.399137873136378829e+00,9.587339664563526043e+00,1.260986577397548025e+01,5.726846078679827201e+00,2.409752846441510332e+00,7.475202949943772879e+00,9.930248265669478158e+00,5.112067301538626651e+00,1.346357257752428982e+00,-3.163568746633090178e+00,1.466675126666583173e+00,-9.750961348276586449e+00,-2.531260699006374182e+01,-2.580106194271476738e+01,-3.436146801220925795e+01,-3.738906428738187060e+01,-3.459335124099721526e+01,-3.580749992081220512e+01,-3.397552027966227683e+01,-3.868135351857385018e+01,-3.631010155004176454e+01,-3.247047676004575578e+01,-2.484077863018330135e+01,-1.832394185106028317e+01,-1.656028095329365613e+01,-5.201446461759413609e+00,3.901148489188304147e+00,2.021985275792343995e+00,5.721609288835974638e+00,1.960017239564579228e+01,9.248835146017299280e+00,8.110159279706230961e+00,1.280500923502190780e+01,5.324648498678601349e+00,-2.961649514676135464e+00,-8.620146615353652564e+00,-7.533221666260311977e+00,-1.122992142467277077e+01,-7.808502945895820169e+00,1.776584893608418536e+00,5.069175509679700653e+00,-1.193066238720686911e+01,-1.326894814320294280e+01,-9.838592897923128078e+00,-7.116025391870216765e+00
1.441371202023316300e+01,4.648876626985463112e+00,-1.232567171245616544e+00,3.286772267216889754e-01,8.303734130069189145e-01,2.314820010061060973e+00,3.035436856921974957e+00,6.318821600435402530e+00,3.016677913858117677e+00,5.973460492862294302e+00,9.199981225836909360e+00,4.504472562853234052e+00,7.463615474816319706e-01,-3.500870800086699930e+00,-5.511108473893890913e-01,-9.319191055865520212e+00,-1.861520101300853014e+01,-2.152546281099444414e+01,-2.148413661889000892e+01,-2.201942510180034063e+01,-2.676655361331662419e+01,-3.005042506246795853e+01,-2.392243788421640005e+01,-2.573989998926167289e+01,-2.172253750574100906e+01,-1.394959514511550580e+01,-7.727320350324010434e+00,-6.687732370841912299e+00,-2.887420786031854369e+00,5.345735821699507007e+00,9.098729235457623687e+00,5.939577116359021858e+00,6.427038695462897522e+00,7.232533602787960092e+00,-5.571240785055984190e+00,-5.133373859787011995e+00,-2.237231216307365989e-01,-8.936785278109176112e-01,2.808880116594518306e+00,1.187046286284312302e+00,1.101324211897571237e+00,3.134007420233360541e+00,1.285167520119007589e+00,-4.160413318053381992e+00,-1.840659447806562987e+00,-1.133759694167497756e+01,-1.521195133250109777e+01,-1.152536443859240123e+01,3.112258152793971888e-01
2.535947063360667109e+00,-4.977935799087852331e+00,-9.773354828716684040e+00,-1.336144266993608776e+00,-8.283632966641853557e+00,-4.471183966551599553e+00,-5.495548266002514559e+00,-1.823749860288003788e+00,-1.277701216903754400e+01,-1.571851994524991980e+01,-4.111637254806917774e+00,-7.901310021775207026e+00,-1.233368909470900121e+01,-6.929237849151814288e+00,-7.927012389918388635e+00,-1.240432498226985025e+01,-1.818650875663360011e+01,-1.738515178716811249e+01,-1.334844217297579760e+01,-1.524675611391971231e+01,-9.308602912694073694e+00,-1.073239497129460496e+01,-8.109248209747541125e+00,-7.505628035044571433e+00,-3.811344650043615445e+00,4.863517858398789251e-01,-1.965545143362086966e+00,-1.312215928512008967e+00,-7.063476680496362015e+00,1.379513313013733256e-01,9.300914328036959944e+00,8.693544333747095010e+00,9.059815036902071128e+00,2.185424339059367949e+00,-7.215271633775952154e+00,-8.035846472768791715e-01,2.925613809442348945e+00,4.380395799213160579e+00,5.539396229671790906e+00,6.092560506572455736e+00,5.768647393479998442e+00,5.193836101118323612e+00,5.226518573896619557e+00,8.408688919964848463e-01,-6.310934523946371222e+00,-1.214579983634941485e+01,-1.623983696362893170e+01,-1.417464133963295048e+01,-9.159606070181645521e+00
1.320535166357362833e+01,7.108461011784429573e+00,9.948128748470759675e+00,2.125640655220677644e+01,2.038793669827137478e+01,2.753477417780575109e+01,2.471440746986938564e+01,1.437726681771184545e+01,1.024565137528141179e+01,7.201931325592001443e+00,1.237597416260480898e+01,1.319787018554179703e+01,9.313708491129833789e+00,1.301828250989320779e+01,3.961175357499795435e+00,2.598604303236862201e+00,1.335276880970124758e+00,5.137503855436484912e+00,6.479023970913471153e+00,3.875918733106109570e+00,3.947127159689132636e+00,7.087553774861676814e-01,-2.532377103562389653e+00,-1.957600322900934220e+00,-1.929436208752608906e+00,-5.348888977410009460e+00,-7.505421542328839735e+00,-9.533766847669353339e+00,-1.074380355515801355e+01,-9.397912655137099947e+00,1.241894841918821601e+00,8.138005892408710196e+00,3.393546920540052358e+00,-6.072149240888298216e+00,-7.612055749531275950e+00,-5.480368165789036183e+00,-1.891214663339590762e+00,1.272597137181573856e+00,2.246401412345841564e+00,-4.148018193469744652e+00,-5.047070125943981189e+00,-3.019542489500489868e+00,-3.922951981264121812e+00,-3.211511283908406345e+00,-1.107663018885864226e+01,-9.230020772223769043e+00,-1.746827458985978865e+01,-1.033053568049291115e+01,4.337588278182842316e+00
