5.529288457913409047e+02,5.833268553097306039e+02,6.009606812190387473e+02,6.060960636667716699e+02,5.989622075901460221e+02,5.880912912898833156e+02,5.876452537047247233e+02,5.986065653333782848e+02,6.010021391897993226e+02,5.947347963318281927e+02,6.069872885432384919e+02,6.142424551385709037e+02,6.077652942779685645e+02,6.067490704916767754e+02,6.064642232550929748e+02,6.137708285359253750e+02,6.232918325281940497e+02,7.111454561941758357e+02,8.022915862467131092e+02,8.124064724581240853e+02,7.759524736235838418e+02,7.550873847731171509e+02,7.644603039955501345e+02,7.682542897082388436e+02,7.694297995999850173e+02,7.739992310528340340e+02,7.696808538574462091e+02,7.562417600068910133e+02,7.329562003869468754e+02,7.127113182210839568e+02,7.206231654826284512e+02,6.791053338730804398e+02,5.743290679060564798e+02,4.696736991560454726e+02,4.441960454781197996e+02,4.330072804093795753e+02,4.285150480334045255e+02,5.266527646256625985e+02,6.452517007278158871e+02,6.419469498219458501e+02,5.763348530625340800e+02,5.811768816019393853e+02,5.761881474478625478e+02,5.758167350816263479e+02,5.742714004632528031e+02,5.697453606867071585e+02,5.675070891655723244e+02,5.584419419815503716e+02,5.506041172030268172e+02,5.540331616303766396e+02,5.225442498580169968e+02
2.258251555336826044e+01,-1.612488986003548064e+01,-5.946276741801066379e+01,-8.828954026764179730e+01,-1.041646437669242005e+02,-1.138463897679615968e+02,-1.193256696772063350e+02,-1.176738819775117975e+02,-1.188393653541195363e+02,-1.224842137003994367e+02,-1.230055500443636305e+02,-1.195239616296601497e+02,-1.223797249000592586e+02,-1.229562106846016150e+02,-1.316181789439720546e+02,-1.268336773241313153e+02,-1.192016505465200424e+02,-1.441751896331537708e+01,7.524848277821266151e+01,9.866110407943516236e+01,7.263924862819054340e+01,5.819944640312409945e+01,5.150607363835309371e+01,4.797917971061677633e+01,4.871520657680281374e+01,5.427988688037528675e+01,5.330773033109785786e+01,5.358672320842723735e+01,5.694288872140468527e+01,6.198516518158362487e+01,9.726865466009149941e+01,1.306151804948527229e+02,1.399510135508755866e+02,1.251437045913764194e+02,1.156583053667712875e+02,1.059692975643323507e+02,1.051089445911041764e+02,9.627170207086990672e+01,6.958540615362937842e+01,4.952466238228215900e+01,-6.633544138576312754e+00,-1.486494483865643446e+01,-1.544517461059864871e+01,-1.987748289841577787e+01,-2.358043225811572796e+01,-9.656468556812452420e+00,5.425267992732477396e+00,7.625561593712412822e+00,1.483794033097862197e+01,2.453148028253563240e+01,3.164886112149146413e+01
8.200790943416869538e+00,1.195779210330700337e+01,2.170829849041892601e+01,2.893435644508998195e+01,3.777903600368895809e+01,4.188653413782121504e+01,3.981667365033150929e+01,4.360723444335418009e+01,4.488468979239587497e+01,4.180120453096201061e+01,3.037027975553920811e+01,4.020453878387304769e+01,3.963239225652895925e+01,4.859610544173301605e+01,5.106799839382176742e+01,4.862835182140974410e+01,4.851452709195393709e+01,5.461476942208437890e+01,-2.218779278335558214e+00,-3.934861806122770389e+01,-4.077053653270223776e+01,-4.131170500815575508e+01,-4.928525922819933669e+01,-4.960453757418957821e+01,-5.300937910146778620e+01,-5.349857536866915808e+01,-4.491881589005757291e+01,-3.050792570244004054e+01,-1.143621283571251368e+01,5.123031516720621958e+00,-6.163647762955034359e+00,-7.323694673238101416e+00,1.129083257952803621e+01,5.812903317755520050e+01,7.037330300163557695e+01,7.038991723885773411e+01,7.475647556782573133e+01,1.693974529151316943e+01,-5.104771875436420636e+00,5.739432693256256712e+00,3.747028920302673782e+01,3.075461745457266716e+01,3.756869470861377636e+01,3.073420942142548284e+01,2.184415422418479835e+01,2.860099087279221308e+01,3.607854808629032561e+01,2.634119659924911616e+01,2.217231966807353061e+01,2.696150032981980971e+01,3.140009548168643150e+01
3.527869796146404724e+01,3.732978771247024952e+01,5.011582434276795084e+01,5.292848232695225619e+01,5.115120694457299066e+01,5.126767334532026155e+01,4.255233286458283715e+01,4.032529208395038722e+01,4.731323315828907994e+01,4.058243532201517922e+01,2.777702672573954601e+01,3.482304538461927734e+01,3.500652570194122859e+01,4.008912905661159698e+01,3.875768367958001903e+01,3.524140936911744149e+01,4.275433249609696418e+01,3.896989268065722456e+01,3.878138770721756146e+01,3.912661726920762817e+01,2.224244817077391900e+01,1.525961756087314036e+01,6.838127844358327323e+00,6.453374385850350059e-01,-2.937672213927481124e+00,-3.419563302017827766e+00,1.883811941739760076e+00,1.101762829414645495e+01,2.376436187230216746e+01,3.318022194445759254e+01,3.599051683080899977e+01,4.333892162215794031e+01,4.177103722641430750e+01,3.418271627754359088e+01,3.461632466988189094e+01,4.078770849424145695e+01,4.618422064617237766e+01,3.647060598767466644e+01,1.997603753444962393e+01,1.018946283576333656e+01,1.524143610026481710e+01,6.990511944855516191e+00,6.984975911291256168e+00,2.775910244436644803e+00,4.812832073272586442e+00,5.526794436670763311e+00,9.156565584031326921e+00,1.215403685240374188e+01,1.131732639760749848e+01,1.620762757034339430e+01,2.661478537766273789e+01
-1.852576388408242281e+01,-1.578792478518834308e+01,-1.084283227811748596e+01,-1.155061428665162282e+01,-1.208822005553496837e+01,-1.098468544843806072e+01,-9.832573579105783779e+00,-1.312362499867807131e+01,-1.458741062013760370e+01,-1.555467978726098188e+01,-1.339316027230751338e+01,-1.151380057831200432e+01,-1.192092126451947998e+01,-1.672358292321039386e+01,-2.665887833863140344e+01,-2.787684684942432511e+01,-2.023394574116929334e+01,-1.761292281674351301e+01,-2.032010210471563028e+01,-3.432906942155423735e+01,-3.626379309491835556e+01,-3.422663203316101033e+01,-2.853181239292119642e+01,-2.634694899063877926e+01,-2.845072947408088737e+01,-3.342010910398624901e+01,-3.565933336345237592e+01,-3.890932038604577770e+01,-3.826136460546474893e+01,-3.993552380160575410e+01,-3.667171156208229377e+01,-3.262622965384655771e+01,-1.478084580443373142e+01,1.097601981380799341e+00,-1.466084785245256095e+00,7.248232175566825752e+00,1.512722434246661862e+01,-2.369088284737172478e-01,-1.070472516378612404e+01,-8.327521270636182749e+00,-9.549871364899569670e+00,-1.774366477004057430e+01,-2.309612475079522653e+01,-2.358066670812738153e+01,-1.692271335358530138e+01,-2.631736634873225711e+01,-2.668129833187406064e+01,-1.959602806656702612e+01,-1.520379820049521946e+01,6.834944261772940344e+00,1.548027911334438045e+01
-2.815802225177813511e+01,-3.139149885557774766e+01,-2.278896626246333312e+01,-1.718324995526857180e+01,-1.262675359740395109e+01,-1.063443427930579688e+01,-8.206668469814564659e+00,-3.911858833538222058e-01,6.445336729264786513e+00,3.320933911559485363e+00,2.511416864442980845e+00,3.931414311318412125e+00,2.388265059877926255e+00,4.747377284181274248e+00,3.294773982771727727e+00,5.502798971255604688e-01,-5.144775602149920246e-02,-1.956048362007651065e+01,-4.484309838661536673e+01,-4.249215676170335598e+01,-4.230111732233786626e+01,-3.671163134594733890e+01,-3.684952202718847047e+01,-3.721900856388543133e+01,-3.735460343127471106e+01,-3.737705393513542163e+01,-3.450592592168885631e+01,-3.170880968984217319e+01,-2.863368021917187178e+01,-2.906211160671366400e+01,-2.928518452162900942e+01,-2.530312876670043565e+01,-1.241009102021488886e+01,-1.431922693837276128e+01,-1.191163976830049442e+01,-6.201879845390925183e+00,-3.911518688582111825e-01,2.342559501732064575e+01,1.957860022082501672e+01,1.720606736049473184e+01,2.863269664562293570e+01,1.731155358253127119e+01,1.256537075272176551e+01,4.723291022691059382e+00,2.441314226601876580e+00,-5.767669009114479550e+00,-7.729032638995048110e+00,-2.833462744947376599e+00,5.920261554099632839e-01,9.006997139068923630e+00,1.324278040595542549e+01
3.610676207045582231e+00,1.526713680763672532e+00,1.119441977658945220e+01,2.131260098167862793e+01,2.594139346335675356e+01,2.170498411349121426e+01,1.833802458249925138e+01,2.363769944400737799e+01,2.286032925352201772e+01,2.137721002795066738e+01,1.959210280281418193e+01,2.156598781504226992e+01,1.882407445339010721e+01,1.767151372062642523e+01,1.856150868302629675e+01,1.831449194723815310e+01,1.422947071478519376e+01,-1.129635723294605043e+01,-1.897772031585483887e+01,-2.628370914067302166e+01,-4.119888298499422774e+01,-3.538125376609394834e+01,-3.006074314517579182e+01,-2.835535685713642806e+01,-3.425785559945823167e+01,-4.078780067838454215e+01,-4.495116605228886897e+01,-4.435887663631386602e+01,-4.476588032723387300e+01,-3.765033734195495896e+01,-3.671588564956255851e+01,-2.995516348719480249e+01,-2.435411225192756746e+01,-1.617736586049315406e+01,-1.123799192193661511e+01,-7.659282141782784770e+00,-4.768926917474127336e+00,-7.791932456323843681e+00,-9.796247276808770721e+00,-1.016634278583876139e+01,5.590158590201623756e-01,-5.757883725847181999e+00,-1.212893652353467999e+01,-1.518143142905068288e+01,-1.588820405532822200e+01,-1.182258811432995849e+01,-1.738145953072923078e+01,-1.702138856167471914e+01,-4.739220196628788351e+00,1.232440536679500553e+01,1.492713368505861560e+01
1.052046837395098144e+01,8.369003321323610578e+00,7.221285036408573887e+00,2.387609113860472920e+00,4.801815857502768736e+00,7.109453234952638478e-01,-2.698226328577799205e+00,-6.316445859553984077e-01,-6.428302182229341355e+00,1.941399783197258255e+00,-1.260709639310804153e+00,-5.559659257787396669e+00,-5.576602520393640461e+00,9.950491893965172086e-01,1.459929068265977126e-01,-3.291796391670181343e+00,-7.609920226676189614e+00,-2.171817399961758355e+01,-2.805819135296483324e+01,-2.825140389192041823e+01,-1.727447613298069840e+01,-5.871598724609938813e+00,1.384106117096807420e+00,1.682990861854880560e-01,-3.352011750172492643e+00,-4.148439568223817098e+00,-5.833842969512930132e+00,-6.775322512043041812e+00,-1.117889267026038169e+01,-1.662022459891663573e+01,-3.219043117797718878e+01,-3.732580185978607545e+01,-3.056070343514713983e+01,-1.139372869551831968e+01,-1.193119709575693221e+01,-8.515031535612166635e+00,-6.685978852405680684e+00,-6.373336789932667834e+00,-6.610534232902517182e+00,-6.691606956095823122e+00,3.537632746998347955e+00,4.175275387246562886e+00,6.355661470302267801e+00,1.222411334266766403e+01,7.829828837494899219e+00,6.887583270144195247e+00,7.673280669073633042e+00,6.315360074724985395e+00,7.255533327560297785e+00,1.110605926465815152e+01,1.220070669385311213e+01
8.753596871037281346e+00,5.365371121182850089e+00,9.524151930360716278e+00,9.645007768092140665e+00,1.490914270664382890e+01,8.886985983391799238e+00,3.281934678105759673e+00,3.675003401983444995e+00,3.304603654042034933e+00,1.095933427801696070e+01,7.103041926685698115e+00,1.025512017043743462e+01,6.873613671917775392e+00,7.169318784984466397e+00,1.349252908118208794e+01,1.543854256296010519e+01,1.209650013338320917e+01,-1.490939486747227871e+00,-1.414602298395463809e+00,7.262116693559324432e+00,1.148149673332217624e+01,1.322935662652701083e+01,2.091814883791283464e+01,2.032443657639213797e+01,1.485335660463511687e+01,1.430069871298506712e+01,1.771159177419187358e+01,1.986065519314249883e+01,2.039909929632253949e+01,1.838991380828782241e+01,7.504250564323573514e+00,5.884176411777660931e+00,3.085892838335917432e+00,4.125989970941310148e+00,1.044056803684959567e-01,-1.071547107111935127e+00,-3.669740141180464654e+00,1.250688394220921484e+00,2.205420390908087835e+00,4.158379198505349095e+00,7.922223379169541779e+00,1.017098791279966008e+01,1.287525383325216310e+01,1.289914361695777956e+01,2.644258376000501620e+00,-7.626935065246742695e-02,-2.306805072923850730e+00,-7.767434515219221680e+00,-1.180202990085155079e+01,-1.337497518607579750e+01,-1.060117324759024271e+01
-7.589199857551683692e+00,-4.227603967037864230e+00,-6.194044367012755403e-01,3.981124559687247544e+00,1.117879535383986989e+00,7.293632937370663427e+00,7.683020022290870443e+00,2.563894153401379938e+00,4.185585105245289483e+00,6.999299272082097012e+00,7.146677031217341991e+00,1.454384992955026767e+01,1.938836092051451487e+01,1.914281468957454990e+01,2.188530055858041123e+01,1.865506033975739797e+01,1.142145119161099842e+01,-1.043230897781928945e+01,-1.178966670265211292e+01,-1.985410281385096809e+01,-1.900058009173685392e+01,-3.398276765241058595e+00,1.154938347889533290e+01,9.678133266357693998e+00,5.477991366584865851e+00,-9.183306425640683779e-01,-7.072026437039077962e+00,-1.177286140578725160e+01,-1.526298945371224747e+01,-1.961344999353158869e+01,-3.518766383828483413e+01,-3.903676796539398453e+01,-2.478598254724080974e+01,-1.148850204458643276e+01,-4.128086936025999520e+00,-5.182904272001510826e+00,-7.316067231643331503e+00,-1.046898210195036860e+01,-1.130775394725794492e+01,-1.122562210312942277e+01,-1.504832741424132792e+01,-8.800585529604417090e+00,-5.999964277432122906e+00,-2.234066681640743290e+00,-3.308625676722953379e+00,-8.490188852969717814e+00,-7.166695104405726546e+00,-1.950599472053558880e+00,1.814367893603891613e+00,4.786261595148979531e+00,7.028883419026547230e+00
