6.087503885502587764e+02,6.241856191499756505e+02,6.077977652455100497e+02,5.695472502478586421e+02,5.382043180170725236e+02,5.278434464962093671e+02,5.247055723690107243e+02,5.315072096816472822e+02,5.707135993920844612e+02,6.103121960331467335e+02,6.337031742014377187e+02,6.400706164990261868e+02,6.327428454733875469e+02,6.185674467200591380e+02,6.012927939471818490e+02,5.951152040627309816e+02,5.982602000273944896e+02,5.949227683793234291e+02,5.853657471364609819e+02,5.794051541494970934e+02,5.907816304984360158e+02,6.039573369449935853e+02,6.010889779646654461e+02,5.834543976975401165e+02,5.579880350191575644e+02,5.391906852074894232e+02,5.444219089271375651e+02,5.638517954411622668e+02,5.693944568172081517e+02,5.497638171880652180e+02,5.230841607400770954e+02,4.882133729960574442e+02,4.420037410178571804e+02,4.001456120943584551e+02,3.378659593199468532e+02,2.997113874532116711e+02,2.951123618507080550e+02,2.901826066649874747e+02
8.612263420923319757e+01,6.057397912505949478e+01,3.054428341705379424e+01,1.740794009576827150e+01,9.958220936674571533e+00,6.059762353819839298e+00,4.411037938782217616e+00,7.289234380159695270e+00,9.862209714588395570e+00,1.927013053289482514e+01,4.622332964985827175e+01,7.166063419472817486e+01,8.765699424021192954e+01,1.018469989795255799e+02,1.109761667861060488e+02,1.165529075925375082e+02,1.218922408673085442e+02,1.199122925455427833e+02,1.107162389991664497e+02,1.057632499763980292e+02,1.023774906773620614e+02,1.034530720704084530e+02,9.812347537917506202e+01,8.328946943283503401e+01,7.263802861194747607e+01,6.710810350166735816e+01,8.283344266851433702e+01,1.050414035062560458e+02,1.309640903826199292e+02,1.594581233020683726e+02,1.723303902805540417e+02,1.657999815916699617e+02,1.509786890311154934e+02,1.511791491733194732e+02,1.308574817147918452e+02,1.105287262199188945e+02,9.856337054051073210e+01,9.498299057920038990e+01
6.560737833630399507e+01,6.762863824910648702e+01,7.450838091081996595e+01,8.969293702460132067e+01,9.860767318448091601e+01,1.034873779571353793e+02,9.097899305637002954e+01,8.070939110592809129e+01,6.772584774819226539e+01,4.977169913078989794e+01,3.096563525539734485e+01,2.132528333393126019e+01,1.463867597203703852e+01,1.186663971971022491e+01,5.763641107444505529e+00,9.917553999350428029e+00,9.337581998667586092e+00,4.398198313630414802e+00,1.133367903757006800e+01,1.932504437978764500e+01,2.037977703605861279e+01,2.207185461760685996e+01,2.003276953385886117e+01,1.865750686354722276e+01,2.824158895439614270e+01,3.119054866188135122e+01,2.065599766871968512e+01,6.083573758805428611e+00,-1.512622132943231890e+00,-2.344816327111668652e+00,2.401618978511635305e+00,1.175807505398891095e+01,2.013732929313872688e+01,3.470348711582630585e+01,5.344825104788347403e+01,5.986607500324675613e+01,5.309368495039971947e+01,6.030265749813446519e+01
2.010208875660489269e+01,2.014107680978282389e+01,2.158826850294416744e+01,2.507761972310244047e+01,2.785636720816602363e+01,2.530292326311314710e+01,2.211886036445045534e+01,2.250851140950830143e+01,3.104118126931595611e+01,3.516627375355791685e+01,4.126184906845951161e+01,4.636170425450482924e+01,4.679520652754577270e+01,4.740927293304116574e+01,4.717925597035409169e+01,5.111254399290903905e+01,4.771208381272852961e+01,4.360775125948584474e+01,4.189465449946341380e+01,4.441142219996756779e+01,4.391059863653643447e+01,3.217639636723433227e+01,2.526830717432571305e+01,2.213425605355260473e+01,2.943672001563248841e+01,3.071921897155738890e+01,2.502290055137604696e+01,2.039235784348525726e+01,1.597235077718056928e+01,2.518530594366129804e+01,3.373553075642429633e+01,3.255536936424064720e+01,3.583571311898727174e+01,3.342320535561099604e+01,3.073540278131565628e+01,2.908168399986844577e+01,3.622921364725736737e+01,4.471958664062815103e+01
2.648454771703453758e+01,3.792924769535865437e+01,4.557859698758475275e+01,3.545088842075162461e+01,3.687608221240989081e+01,3.418213300562698009e+01,2.957127507250518761e+01,3.124878144026406446e+01,3.321019255104036461e+01,3.752161523986598013e+01,3.237392674453786867e+01,3.168088702850163685e+01,3.190089628575024605e+01,2.265355268373355457e+01,1.552105415308098912e+01,1.372700218017967622e+01,8.803856199311317354e+00,1.228869898395992877e+01,1.046768982967642003e+01,5.954499213732630913e+00,1.033540701365768655e+01,1.169106895556645220e+01,2.757867168039794592e+01,3.535701113263988304e+01,3.480709229290965112e+01,3.307964516733857607e+01,2.945346095999428826e+01,2.146807483994311383e+01,1.508576715349481745e+01,1.296318029310241471e+01,1.777139649911544694e+01,1.834377433766126586e+01,1.193917336327632839e+01,2.356122145397958434e+01,2.336499455042826412e+01,1.276066840131226954e+01,1.649364103800520809e+01,2.552642403410746397e+01
2.078849751884427377e+01,2.604029957591192002e+01,3.642873603242200176e+01,3.025922968324926643e+01,3.213123912766438650e+01,3.272883667200778746e+01,3.169289260037885470e+01,3.991860167920016522e+01,3.380852541690920532e+01,3.027572501198009647e+01,2.498899196437202619e+01,1.186119281685721383e+01,4.816421396823257872e+00,7.291982166416868694e+00,9.243916219888818731e+00,1.202965671045992480e+01,1.477218613384894752e+01,1.371040571164861177e+01,1.656965760532996157e+01,2.237805264750535628e+01,2.774663779716372147e+01,2.442064768383920637e+01,2.926124271915117703e+01,2.930184304430061815e+01,2.433835893570777387e+01,2.687141387462578024e+01,2.306427835368396728e+01,1.553443704812025672e+01,1.238974255881386810e+01,1.131609845241431955e+01,1.565096588695062607e+01,2.174722441644291493e+01,1.317168184655408325e+01,7.085891175748441739e+00,1.371244139033207965e+01,5.176740985006723861e+00,7.370349582102269537e+00,9.913787651683742652e+00
-1.331890582293723213e+01,-2.006786959093029665e+01,-2.059563991275034311e+01,-1.360571601068003034e+01,-1.216464028870197112e+01,-1.086817335067805246e+01,-1.025464254041406598e+01,-6.563763540528196216e+00,-8.738568701814180884e+00,-1.112665017517672084e+01,-4.302878498796535389e+00,2.236430788816847315e+00,6.233906146249715619e+00,1.496286085852938008e+01,1.690188479044588732e+01,2.081970432573895380e+01,2.947987698084670072e+01,2.397000645026466970e+01,2.565267909668337865e+01,2.836098588677802468e+01,2.796344382608275936e+01,2.888871561471028215e+01,2.800601175096901230e+01,1.865661180906225169e+01,9.017484946093727416e+00,8.732221530796959286e+00,1.327417371315069516e+01,5.792816503604278466e+00,-6.057932263963641262e-01,-1.282402665991620871e+01,-3.166878284959611989e+01,-3.937427411498454433e+01,-3.112915156900416136e+01,-2.273841668924572446e+01,-1.193206731603478232e+01,-1.128889045691121140e+01,-9.872605612531915042e-02,2.748986054556700864e+00
-2.669175273099150303e+01,-3.322837008875741560e+01,-3.115984081948645468e+01,-2.093318991916812877e+01,-1.539130687549701371e+01,-1.519510871374993677e+01,-2.101779487943124991e+01,-2.365845020319157399e+01,-4.142688097173841300e+01,-4.815160366857748642e+01,-5.401909689958371530e+01,-5.940001212164438016e+01,-5.719695267112125237e+01,-5.089888564251810976e+01,-4.393151413371049330e+01,-4.430400248550913034e+01,-3.856153749077503790e+01,-3.619914994477099413e+01,-3.100350081745363440e+01,-2.299181275481891262e+01,-2.273383928091561756e+01,-2.539994790722397511e+01,-3.073718959635223769e+01,-2.863530708972066563e+01,-2.654875085996597761e+01,-2.604862554311778666e+01,-1.746340921084687281e+01,-2.327936070444814121e+01,-3.074128062808122053e+01,-3.594740781298617094e+01,-4.691451935257344985e+01,-4.843276411482781185e+01,-3.753503891516345448e+01,-3.099600734086621046e+01,-2.885180029108666133e+01,-2.203512074384195429e+01,-3.943635568599012764e+00,8.742122424848275841e+00
-2.357267619220904553e+00,-5.281591248644499359e+00,-8.230705905460908411e+00,-4.091830193197540488e+00,9.564457164410917756e-01,1.214860356857381518e+01,1.396792580890540236e+01,9.464859464720356996e+00,1.025791141991606814e+00,6.143152737076453818e-01,-5.966107255591654557e+00,-1.031080535809856968e+01,-1.564878950221620357e+01,-1.286702580185669831e+01,-6.581078987840609962e+00,-1.165478111585655796e+01,-1.050946372570641607e+01,-7.057267923907752483e+00,-8.379727413630462252e+00,-1.008893069906395468e+01,-1.732345118470428957e+01,-2.387402727965250904e+01,-1.386124939929166722e+01,-6.544071305941861816e+00,-4.821909777986268075e+00,-1.014363291018236968e+00,-6.128675013458730447e+00,-1.368515312163471087e+01,-1.870856488659547168e+01,-2.037423109835640389e+01,-1.973260414078894343e+01,-2.692072348319581820e+01,-2.827984541891287407e+01,-2.751588195189768271e+01,-2.581728353104297113e+01,-1.879761502181485255e+01,-5.291891535354517728e+00,5.955317996455224083e+00
9.582312687209954660e+00,1.417625047220908430e+00,-7.550290752542654360e+00,-5.792658097954985763e+00,-6.205640163855877134e+00,-1.090373228547272610e+01,-9.411941581063981488e+00,-6.185901644651567111e+00,-4.028764370006580720e+00,-6.481484213355239277e+00,-8.103786301576846540e+00,-4.043039563125956803e+00,-8.128093458566791440e+00,-2.430275996482966150e+01,-3.482007875408715591e+01,-4.500545895441071309e+01,-5.460644401750109012e+01,-5.095427673768148225e+01,-3.851482570611969436e+01,-3.276532020016587410e+01,-2.729288650807940186e+01,-1.961509401377419692e+01,-1.310233309976797500e+01,-8.410294698345630593e+00,-2.433401306021181210e+00,-4.252834722537382817e+00,-6.456589340954408840e+00,-2.302277285232207760e+00,-5.648399548566588990e+00,-7.680047540061403666e+00,-1.170308455463234765e+01,-1.197526132192647452e+01,-2.861931511279658391e+00,-2.875681952301370359e+00,-7.571138421679491692e+00,-3.380137464570759143e+00,-3.233319028374241899e+00,8.007421763997868425e-01
2.863080272572049445e+00,2.375767102086405735e+00,-1.513619649803603195e+00,1.957342069398002593e+00,1.741753798772594397e+00,-4.977299024336955924e+00,-3.865985493229828207e-01,6.062560329755607214e+00,1.798024954692818866e+00,-4.964755322385198677e-01,-7.367354559757615107e-01,-3.310570132360552531e+00,-4.634739724273636341e+00,-6.761935126526461559e-01,-3.399646403597830435e+00,-3.693779692534502779e+00,-2.025297252967077188e+00,-1.483118858409667284e+00,-1.524334209501192916e+00,-6.734512339315270602e+00,-4.148244745958603374e+00,-3.764939952639782206e+00,-4.872681079547668048e+00,-6.324282783772352978e+00,-2.388883558166061682e+00,4.918078169036751213e+00,2.324108764908866753e+00,4.218261827533904551e+00,4.009234459330745182e+00,2.836051957109568811e-01,4.345130552011047254e-01,7.533461444033162202e+00,1.160428005796352124e+01,7.396978649604548650e+00,3.154846267032340279e+00,2.245061541839223906e+00,-6.602186300098924931e+00,-2.025568497840571691e+00
-2.411331586546889838e+01,-2.743114905529134617e+01,-2.899339372719412111e+01,-3.174940332651014074e+01,-3.006392699281184022e+01,-2.710218847753033344e+01,-1.750916386579132933e+01,-1.733318906291358630e+01,-6.379485719531770016e+00,-7.862717620485973669e+00,-5.715504258634583223e+00,-1.650659236324397039e+00,6.594584432113483885e-01,-2.828602842047488686e+00,1.549905510725249957e+00,7.234753421003555784e-01,4.760551299584546037e+00,9.008861146679130627e+00,6.700045781321815497e+00,2.012326014572991539e+00,-1.562405121315352474e+00,3.900440753010102068e-01,-6.306132572432394667e-01,1.173024338353783280e+00,-1.665883088986796379e+00,2.426438726827908177e+00,-4.086479997720223745e-01,-4.555377555973302073e+00,-8.419110685064136845e+00,-1.126239784686337053e+01,-1.624499719524624197e+01,-8.836408997161480983e+00,-6.360398607416538397e+00,-8.263041514392041265e+00,-7.534642393401425053e+00,2.600897291775740694e+00,-7.214805152163816793e-02,5.858415117529444771e+00
1.231375559322430480e+00,-7.264752150542285847e+00,-1.011568487121762772e+01,-8.518643642204448696e+00,-5.583814363125222613e+00,-5.349180214028632641e+00,-5.632211453959403258e+00,-1.526180559111329416e+01,-1.811359291960257423e+01,-2.492366453872167398e+01,-2.489152749063367764e+01,-2.536466209506365743e+01,-2.083350633243081873e+01,-1.345187805218348132e+01,-5.770722775153370065e+00,-9.362910954613086201e-01,1.868905339174634417e+00,2.902390906030845485e+00,-5.465831662355569165e+00,-1.088633162224150475e+01,-1.518592392371480493e+01,-1.436922456614666110e+01,-1.210887423162238541e+01,-4.146109630129929613e+00,-3.990332462896323928e+00,-5.834586598864783369e+00,-1.282525702716748128e+01,-1.258383549757250464e+01,-1.149647839301497498e+01,-1.441294838319134541e+01,-1.473180560821892726e+01,-1.441433132975793896e+01,-9.278882984533126432e+00,-5.817794204152013648e+00,-4.162489394099205597e+00,8.430272428977076515e+00,8.629730996191387504e+00,5.477223248094462704e+00
